ax,ay,az,gx,gy,gz,label
-10.0,-249.0,-35.0,64.0,-6.0,-8.0,1
-7.0,-249.0,-35.0,64.0,-7.0,-7.0,1
-7.0,-247.0,-36.0,63.0,-7.0,-8.0,1
-5.0,-248.0,-37.0,63.0,-7.0,-8.0,1
-6.0,-246.0,-33.0,65.0,-6.0,-9.0,1
-5.0,-249.0,-37.0,67.0,-7.0,-9.0,1
-4.0,-250.0,-34.0,67.0,-7.0,-10.0,1
-5.0,-249.0,-36.0,68.0,-6.0,-9.0,1
-5.0,-251.0,-35.0,69.0,-7.0,-10.0,1
-4.0,-249.0,-30.0,71.0,-6.0,-11.0,1
-4.0,-254.0,-34.0,72.0,-7.0,-10.0,1
-9.0,-249.0,-33.0,73.0,-7.0,-10.0,1
-6.0,-252.0,-39.0,72.0,-9.0,-9.0,1
-7.0,-247.0,-35.0,71.0,-11.0,-10.0,1
-4.0,-248.0,-34.0,73.0,-10.0,-10.0,1
-7.0,-248.0,-35.0,72.0,-9.0,-10.0,1
-6.0,-246.0,-37.0,70.0,-11.0,-10.0,1
-4.0,-247.0,-33.0,69.0,-11.0,-11.0,1
-8.0,-247.0,-34.0,68.0,-10.0,-11.0,1
-6.0,-249.0,-32.0,66.0,-10.0,-12.0,1
-5.0,-247.0,-33.0,64.0,-9.0,-10.0,1
-6.0,-249.0,-32.0,64.0,-9.0,-11.0,1
-6.0,-249.0,-34.0,62.0,-8.0,-10.0,1
-5.0,-249.0,-35.0,62.0,-6.0,-10.0,1
-4.0,-250.0,-29.0,62.0,-5.0,-11.0,1
-5.0,-250.0,-34.0,60.0,-3.0,-10.0,1
-6.0,-250.0,-32.0,60.0,-1.0,-13.0,1
-6.0,-250.0,-29.0,61.0,0.0,-12.0,1
-3.0,-247.0,-34.0,60.0,1.0,-11.0,1
-6.0,-248.0,-34.0,59.0,2.0,-12.0,1
-4.0,-250.0,-32.0,59.0,4.0,-12.0,1
-4.0,-248.0,-36.0,57.0,5.0,-13.0,1
-4.0,-250.0,-34.0,56.0,6.0,-13.0,1
-4.0,-249.0,-36.0,55.0,8.0,-13.0,1
-4.0,-249.0,-32.0,54.0,8.0,-11.0,1
-3.0,-249.0,-31.0,53.0,9.0,-12.0,1
-4.0,-243.0,-41.0,51.0,9.0,-13.0,1
-3.0,-249.0,-33.0,51.0,11.0,-13.0,1
-4.0,-250.0,-39.0,50.0,12.0,-12.0,1
-5.0,-249.0,-33.0,49.0,12.0,-14.0,1
-9.0,-248.0,-36.0,47.0,13.0,-14.0,1
-5.0,-249.0,-35.0,47.0,13.0,-12.0,1
-9.0,-248.0,-32.0,50.0,14.0,-13.0,1
-7.0,-246.0,-32.0,51.0,13.0,-14.0,1
-7.0,-244.0,-31.0,53.0,16.0,-14.0,1
-5.0,-248.0,-36.0,54.0,16.0,-15.0,1
-4.0,-246.0,-37.0,53.0,16.0,-13.0,1
-5.0,-246.0,-34.0,52.0,17.0,-14.0,1
-6.0,-251.0,-29.0,52.0,18.0,-13.0,1
-6.0,-250.0,-34.0,51.0,17.0,-14.0,1
-5.0,-252.0,-34.0,49.0,19.0,-13.0,1
-4.0,-249.0,-33.0,50.0,18.0,-14.0,1
-4.0,-249.0,-32.0,50.0,19.0,-14.0,1
