ax,ay,az,gx,gy,gz,label
15.0,-255.0,-55.0,50.0,93.0,8.0,0
18.0,-251.0,-52.0,50.0,92.0,8.0,0
14.0,-249.0,-55.0,51.0,93.0,8.0,0
18.0,-253.0,-54.0,52.0,94.0,9.0,0
18.0,-248.0,-55.0,53.0,92.0,7.0,0
10.0,-258.0,-62.0,54.0,93.0,9.0,0
8.0,-253.0,-46.0,54.0,93.0,11.0,0
4.0,-255.0,-69.0,56.0,91.0,11.0,0
4.0,-251.0,-63.0,56.0,91.0,11.0,0
20.0,-248.0,-57.0,55.0,92.0,9.0,0
14.0,-247.0,-60.0,54.0,91.0,9.0,0
14.0,-253.0,-64.0,51.0,91.0,8.0,0
21.0,-241.0,-55.0,49.0,87.0,6.0,0
16.0,-249.0,-55.0,47.0,88.0,5.0,0
15.0,-251.0,-55.0,46.0,87.0,3.0,0
24.0,-248.0,-59.0,46.0,84.0,4.0,0
19.0,-241.0,-64.0,46.0,81.0,4.0,0
15.0,-248.0,-55.0,43.0,79.0,4.0,0
14.0,-250.0,-61.0,45.0,79.0,4.0,0
12.0,-255.0,-50.0,45.0,78.0,5.0,0
11.0,-249.0,-52.0,45.0,79.0,5.0,0
13.0,-244.0,-52.0,42.0,79.0,6.0,0
24.0,-232.0,-43.0,40.0,81.0,7.0,0
16.0,-247.0,-55.0,35.0,80.0,7.0,0
14.0,-248.0,-59.0,29.0,82.0,7.0,0
15.0,-246.0,-53.0,20.0,80.0,8.0,0
18.0,-245.0,-53.0,12.0,80.0,8.0,0
18.0,-245.0,-56.0,3.0,81.0,8.0,0
17.0,-248.0,-56.0,-6.0,80.0,8.0,0
16.0,-250.0,-55.0,-11.0,80.0,7.0,0
18.0,-247.0,-53.0,-20.0,81.0,6.0,0
15.0,-248.0,-53.0,-26.0,83.0,5.0,0
21.0,-251.0,-51.0,-31.0,83.0,4.0,0
18.0,-247.0,-53.0,-33.0,84.0,2.0,0
17.0,-249.0,-55.0,-36.0,84.0,0.0,0
16.0,-247.0,-58.0,-38.0,86.0,-1.0,0
16.0,-249.0,-54.0,-36.0,87.0,-4.0,0
17.0,-251.0,-54.0,-33.0,90.0,-4.0,0
19.0,-250.0,-55.0,-30.0,92.0,-5.0,0
16.0,-248.0,-56.0,-26.0,96.0,-6.0,0
16.0,-248.0,-57.0,-26.0,99.0,-6.0,0
17.0,-248.0,-54.0,-24.0,97.0,-8.0,0
17.0,-249.0,-56.0,-23.0,97.0,-8.0,0
19.0,-249.0,-54.0,-21.0,99.0,-9.0,0
16.0,-248.0,-56.0,-19.0,100.0,-10.0,0
18.0,-244.0,-58.0,-17.0,101.0,-10.0,0
19.0,-244.0,-61.0,-15.0,103.0,-10.0,0
20.0,-246.0,-62.0,-17.0,106.0,-10.0,0
20.0,-243.0,-59.0,-20.0,111.0,-10.0,0
20.0,-245.0,-61.0,-24.0,113.0,-7.0,0
21.0,-243.0,-61.0,-29.0,115.0,-6.0,0
23.0,-242.0,-63.0,-36.0,117.0,-6.0,0
27.0,-246.0,-61.0,-42.0,118.0,-5.0,0
22.0,-246.0,-61.0,-49.0,118.0,-7.0,0
20.0,-244.0,-64.0,-57.0,118.0,-8.0,0
21.0,-249.0,-64.0,-62.0,116.0,-9.0,0
21.0,-248.0,-65.0,-65.0,114.0,-11.0,0
23.0,-248.0,-66.0,-66.0,113.0,-11.0,0
25.0,-248.0,-67.0,-62.0,113.0,-14.0,0
18.0,-247.0,-63.0,-60.0,113.0,-14.0,0
13.0,-246.0,-63.0,-60.0,112.0,-13.0,0
15.0,-248.0,-69.0,-64.0,108.0,-13.0,0
13.0,-252.0,-66.0,-70.0,99.0,-11.0,0
18.0,-249.0,-69.0,-81.0,88.0,-10.0,0
19.0,-250.0,-67.0,-90.0,79.0,-6.0,0
22.0,-249.0,-63.0,-97.0,74.0,-2.0,0
21.0,-251.0,-62.0,-103.0,71.0,0.0,0
23.0,-254.0,-59.0,-108.0,70.0,4.0,0
23.0,-251.0,-61.0,-111.0,71.0,7.0,0
24.0,-254.0,-62.0,-117.0,74.0,9.0,0
24.0,-253.0,-60.0,-129.0,77.0,11.0,0
22.0,-252.0,-61.0,-140.0,80.0,12.0,0
20.0,-253.0,-64.0,-151.0,84.0,12.0,0
17.0,-250.0,-59.0,-163.0,88.0,11.0,0
17.0,-252.0,-62.0,-173.0,89.0,8.0,0
18.0,-249.0,-66.0,-181.0,93.0,7.0,0
17.0,-247.0,-63.0,-186.0,91.0,4.0,0
16.0,-246.0,-63.0,-191.0,90.0,2.0,0
14.0,-247.0,-64.0,-189.0,88.0,-2.0,0
16.0,-247.0,-60.0,-188.0,86.0,-7.0,0
17.0,-245.0,-63.0,-193.0,80.0,-10.0,0
15.0,-244.0,-63.0,-195.0,76.0,-15.0,0
17.0,-244.0,-61.0,-200.0,73.0,-18.0,0
16.0,-242.0,-62.0,-210.0,73.0,-18.0,0
16.0,-243.0,-61.0,-218.0,74.0,-19.0,0
16.0,-242.0,-60.0,-226.0,76.0,-20.0,0
16.0,-241.0,-59.0,-235.0,74.0,-21.0,0
15.0,-242.0,-62.0,-243.0,69.0,-21.0,0
17.0,-245.0,-58.0,-250.0,66.0,-21.0,0
15.0,-241.0,-62.0,-256.0,63.0,-19.0,0
17.0,-247.0,-58.0,-261.0,60.0,-19.0,0
17.0,-242.0,-61.0,-265.0,56.0,-17.0,0
19.0,-246.0,-63.0,-266.0,56.0,-15.0,0
14.0,-244.0,-58.0,-267.0,55.0,-15.0,0
14.0,-248.0,-61.0,-266.0,53.0,-14.0,0
12.0,-249.0,-58.0,-265.0,49.0,-13.0,0
15.0,-250.0,-61.0,-260.0,47.0,-13.0,0
14.0,-252.0,-57.0,-257.0,45.0,-11.0,0
16.0,-254.0,-61.0,-249.0,45.0,-13.0,0
17.0,-256.0,-62.0,-239.0,44.0,-13.0,0
15.0,-256.0,-60.0,-230.0,44.0,-16.0,0
18.0,-257.0,-63.0,-220.0,44.0,-17.0,0
17.0,-259.0,-62.0,-206.0,45.0,-20.0,0
18.0,-256.0,-64.0,-194.0,46.0,-22.0,0
16.0,-256.0,-68.0,-185.0,47.0,-24.0,0
19.0,-255.0,-65.0,-178.0,48.0,-25.0,0
19.0,-257.0,-65.0,-168.0,48.0,-28.0,0
18.0,-257.0,-64.0,-156.0,49.0,-30.0,0
18.0,-258.0,-63.0,-141.0,51.0,-33.0,0
21.0,-257.0,-62.0,-125.0,53.0,-32.0,0
18.0,-258.0,-61.0,-108.0,54.0,-35.0,0
18.0,-254.0,-61.0,-94.0,53.0,-35.0,0
15.0,-254.0,-62.0,-80.0,52.0,-35.0,0
17.0,-254.0,-60.0,-72.0,51.0,-35.0,0
18.0,-253.0,-65.0,-68.0,50.0,-33.0,0
