ax,ay,az,gx,gy,gz,label
17.0,-249.0,-74.0,22.0,61.0,-1.0,1
13.0,-248.0,-75.0,23.0,60.0,3.0,1
15.0,-249.0,-74.0,25.0,58.0,0.0,1
14.0,-246.0,-73.0,29.0,57.0,3.0,1
13.0,-247.0,-77.0,29.0,55.0,2.0,1
12.0,-264.0,-66.0,30.0,55.0,2.0,1
9.0,-246.0,-76.0,31.0,55.0,0.0,1
11.0,-247.0,-74.0,27.0,54.0,0.0,1
10.0,-243.0,-76.0,25.0,52.0,-1.0,1
10.0,-246.0,-80.0,21.0,52.0,-3.0,1
10.0,-247.0,-78.0,18.0,52.0,-7.0,1
10.0,-246.0,-75.0,15.0,52.0,-7.0,1
10.0,-248.0,-74.0,12.0,51.0,-11.0,1
11.0,-247.0,-78.0,10.0,51.0,-9.0,1
12.0,-248.0,-75.0,8.0,52.0,-11.0,1
14.0,-247.0,-74.0,10.0,51.0,-10.0,1
13.0,-249.0,-71.0,13.0,52.0,-10.0,1
12.0,-251.0,-71.0,15.0,50.0,-8.0,1
15.0,-248.0,-73.0,18.0,51.0,-9.0,1
14.0,-248.0,-75.0,19.0,50.0,-7.0,1
9.0,-245.0,-73.0,20.0,51.0,-9.0,1
13.0,-247.0,-73.0,21.0,52.0,-8.0,1
12.0,-247.0,-69.0,20.0,52.0,-8.0,1
15.0,-251.0,-76.0,20.0,53.0,-7.0,1
11.0,-250.0,-71.0,20.0,52.0,-9.0,1
11.0,-244.0,-71.0,18.0,53.0,-8.0,1
12.0,-248.0,-69.0,19.0,54.0,-7.0,1
11.0,-245.0,-73.0,19.0,55.0,-9.0,1
11.0,-247.0,-76.0,18.0,54.0,-9.0,1
12.0,-246.0,-74.0,17.0,55.0,-7.0,1
12.0,-247.0,-75.0,17.0,57.0,-7.0,1
15.0,-247.0,-72.0,18.0,60.0,-5.0,1
14.0,-249.0,-74.0,20.0,60.0,-4.0,1
10.0,-246.0,-77.0,20.0,61.0,-4.0,1
14.0,-250.0,-71.0,23.0,61.0,-4.0,1
13.0,-249.0,-73.0,27.0,64.0,-3.0,1
12.0,-247.0,-73.0,27.0,63.0,-3.0,1
12.0,-251.0,-69.0,30.0,64.0,-2.0,1
12.0,-250.0,-76.0,31.0,64.0,0.0,1
15.0,-249.0,-78.0,31.0,65.0,1.0,1
13.0,-251.0,-76.0,31.0,66.0,2.0,1
10.0,-245.0,-75.0,33.0,66.0,2.0,1
11.0,-250.0,-76.0,33.0,64.0,2.0,1
10.0,-245.0,-78.0,35.0,64.0,3.0,1
11.0,-250.0,-70.0,34.0,64.0,1.0,1
9.0,-247.0,-76.0,35.0,62.0,2.0,1
10.0,-247.0,-70.0,35.0,63.0,2.0,1
11.0,-248.0,-74.0,36.0,63.0,1.0,1
7.0,-249.0,-77.0,36.0,62.0,3.0,1
10.0,-246.0,-74.0,37.0,62.0,1.0,1
11.0,-249.0,-73.0,36.0,61.0,0.0,1
10.0,-247.0,-69.0,34.0,60.0,-1.0,1
10.0,-248.0,-73.0,34.0,60.0,-3.0,1
9.0,-245.0,-77.0,32.0,58.0,-3.0,1
9.0,-247.0,-70.0,31.0,57.0,-3.0,1
11.0,-248.0,-75.0,31.0,56.0,-2.0,1
9.0,-248.0,-74.0,30.0,55.0,-2.0,1
12.0,-248.0,-73.0,29.0,56.0,-2.0,1
10.0,-245.0,-72.0,25.0,55.0,-3.0,1
11.0,-246.0,-71.0,21.0,56.0,-3.0,1
12.0,-247.0,-71.0,17.0,59.0,1.0,1
12.0,-249.0,-70.0,14.0,58.0,2.0,1
11.0,-248.0,-69.0,12.0,60.0,3.0,1
12.0,-249.0,-73.0,15.0,61.0,3.0,1
14.0,-249.0,-76.0,18.0,62.0,2.0,1
13.0,-249.0,-76.0,24.0,60.0,1.0,1
15.0,-248.0,-69.0,28.0,58.0,2.0,1
14.0,-248.0,-76.0,28.0,55.0,1.0,1
13.0,-247.0,-82.0,30.0,55.0,3.0,1
13.0,-251.0,-78.0,28.0,56.0,2.0,1
11.0,-245.0,-74.0,28.0,59.0,1.0,1
14.0,-248.0,-74.0,28.0,63.0,-2.0,1
13.0,-244.0,-75.0,29.0,66.0,-4.0,1
10.0,-247.0,-73.0,30.0,68.0,-5.0,1
11.0,-244.0,-73.0,29.0,70.0,-4.0,1
10.0,-245.0,-72.0,26.0,69.0,-6.0,1
11.0,-245.0,-66.0,24.0,72.0,-6.0,1
9.0,-243.0,-74.0,18.0,71.0,-8.0,1
8.0,-244.0,-74.0,13.0,69.0,-7.0,1
15.0,-244.0,-71.0,9.0,68.0,-9.0,1
10.0,-245.0,-72.0,7.0,68.0,-7.0,1
14.0,-247.0,-78.0,6.0,68.0,-8.0,1
11.0,-244.0,-75.0,5.0,66.0,-5.0,1
13.0,-246.0,-75.0,4.0,67.0,-5.0,1
12.0,-246.0,-78.0,3.0,69.0,-4.0,1
14.0,-247.0,-75.0,3.0,70.0,-5.0,1
12.0,-247.0,-73.0,5.0,72.0,-2.0,1
15.0,-246.0,-75.0,5.0,75.0,-3.0,1
13.0,-245.0,-72.0,9.0,77.0,-1.0,1
13.0,-247.0,-72.0,7.0,79.0,-2.0,1
12.0,-247.0,-71.0,8.0,81.0,-1.0,1
11.0,-245.0,-72.0,5.0,83.0,-3.0,1
17.0,-248.0,-78.0,1.0,81.0,-1.0,1
9.0,-244.0,-73.0,-1.0,81.0,-4.0,1
13.0,-249.0,-73.0,-3.0,83.0,-3.0,1
12.0,-249.0,-69.0,-5.0,83.0,-4.0,1
11.0,-248.0,-75.0,-7.0,84.0,-3.0,1
14.0,-248.0,-72.0,-8.0,84.0,-5.0,1
11.0,-251.0,-75.0,-7.0,84.0,-3.0,1
12.0,-249.0,-71.0,-6.0,84.0,-4.0,1
9.0,-246.0,-72.0,-8.0,82.0,-1.0,1
8.0,-245.0,-72.0,-10.0,80.0,-4.0,1
5.0,-248.0,-74.0,-13.0,80.0,-2.0,1
11.0,-249.0,-74.0,-16.0,79.0,-5.0,1
9.0,-247.0,-70.0,-17.0,75.0,-3.0,1
12.0,-246.0,-76.0,-17.0,75.0,-5.0,1
11.0,-249.0,-73.0,-17.0,72.0,-2.0,1
10.0,-246.0,-72.0,-18.0,73.0,-5.0,1
14.0,-249.0,-73.0,-20.0,72.0,-2.0,1
11.0,-248.0,-72.0,-20.0,73.0,-4.0,1
9.0,-248.0,-72.0,-21.0,73.0,-1.0,1
10.0,-247.0,-75.0,-20.0,74.0,-2.0,1
12.0,-247.0,-72.0,-18.0,75.0,1.0,1
14.0,-250.0,-71.0,-15.0,78.0,0.0,1
12.0,-249.0,-74.0,-12.0,78.0,3.0,1
10.0,-248.0,-69.0,-12.0,80.0,1.0,1
13.0,-248.0,-70.0,-12.0,82.0,3.0,1
14.0,-248.0,-70.0,-13.0,82.0,0.0,1
12.0,-250.0,-72.0,-14.0,82.0,3.0,1
14.0,-247.0,-70.0,-13.0,85.0,-1.0,1
12.0,-248.0,-72.0,-12.0,88.0,2.0,1
10.0,-249.0,-72.0,-10.0,89.0,1.0,1
15.0,-250.0,-69.0,-7.0,92.0,4.0,1
14.0,-247.0,-69.0,-6.0,94.0,2.0,1
11.0,-246.0,-67.0,-5.0,95.0,5.0,1
14.0,-248.0,-71.0,-4.0,96.0,3.0,1
12.0,-247.0,-68.0,-4.0,99.0,6.0,1
11.0,-247.0,-75.0,-4.0,102.0,5.0,1
12.0,-246.0,-66.0,-6.0,106.0,9.0,1
13.0,-248.0,-67.0,-8.0,107.0,6.0,1
13.0,-248.0,-70.0,-7.0,110.0,8.0,1
11.0,-249.0,-69.0,-7.0,110.0,7.0,1
13.0,-251.0,-67.0,-6.0,114.0,8.0,1
14.0,-253.0,-67.0,-6.0,116.0,6.0,1
10.0,-252.0,-67.0,-2.0,118.0,7.0,1
9.0,-250.0,-64.0,5.0,118.0,6.0,1
11.0,-252.0,-71.0,13.0,117.0,9.0,1
10.0,-247.0,-71.0,18.0,118.0,7.0,1
6.0,-249.0,-71.0,22.0,117.0,9.0,1
8.0,-248.0,-70.0,24.0,115.0,6.0,1
8.0,-249.0,-69.0,21.0,115.0,8.0,1
6.0,-247.0,-72.0,21.0,113.0,5.0,1
9.0,-247.0,-75.0,18.0,111.0,9.0,1
7.0,-248.0,-74.0,13.0,111.0,6.0,1
10.0,-249.0,-74.0,11.0,107.0,8.0,1
9.0,-246.0,-68.0,10.0,105.0,6.0,1
9.0,-248.0,-68.0,11.0,104.0,8.0,1
11.0,-249.0,-71.0,12.0,102.0,5.0,1
9.0,-248.0,-72.0,12.0,100.0,8.0,1
7.0,-248.0,-69.0,12.0,100.0,4.0,1
7.0,-249.0,-69.0,12.0,98.0,4.0,1
9.0,-248.0,-70.0,13.0,95.0,1.0,1
8.0,-248.0,-70.0,12.0,94.0,4.0,1
10.0,-251.0,-72.0,12.0,92.0,2.0,1
10.0,-251.0,-70.0,13.0,88.0,3.0,1
10.0,-251.0,-69.0,14.0,86.0,0.0,1
8.0,-248.0,-68.0,16.0,84.0,3.0,1
10.0,-248.0,-70.0,18.0,83.0,0.0,1
10.0,-247.0,-67.0,18.0,81.0,2.0,1
9.0,-248.0,-68.0,18.0,77.0,0.0,1
7.0,-249.0,-72.0,18.0,73.0,1.0,1
7.0,-250.0,-70.0,17.0,69.0,-1.0,1
11.0,-249.0,-73.0,18.0,64.0,0.0,1
11.0,-250.0,-65.0,18.0,61.0,-2.0,1
7.0,-247.0,-68.0,21.0,59.0,-3.0,1
11.0,-251.0,-74.0,25.0,55.0,-7.0,1
10.0,-246.0,-70.0,26.0,52.0,-5.0,1
11.0,-251.0,-70.0,24.0,50.0,-8.0,1
10.0,-248.0,-72.0,23.0,51.0,-6.0,1
10.0,-248.0,-72.0,18.0,49.0,-9.0,1
10.0,-246.0,-70.0,14.0,45.0,-4.0,1
7.0,-246.0,-67.0,9.0,43.0,-6.0,1
