ax,ay,az,gx,gy,gz,label
9.0,-219.0,-126.0,57.0,-14.0,-7.0,0
9.0,-218.0,-128.0,56.0,-17.0,-7.0,0
5.0,-214.0,-120.0,53.0,-21.0,-4.0,0
8.0,-216.0,-124.0,48.0,-20.0,-3.0,0
12.0,-216.0,-124.0,40.0,-17.0,-3.0,0
5.0,-217.0,-126.0,38.0,-15.0,-3.0,0
12.0,-216.0,-127.0,36.0,-15.0,-3.0,0
10.0,-211.0,-124.0,36.0,-15.0,-6.0,0
8.0,-217.0,-128.0,36.0,-14.0,-7.0,0
7.0,-215.0,-124.0,40.0,-14.0,-8.0,0
13.0,-213.0,-121.0,45.0,-14.0,-9.0,0
13.0,-216.0,-127.0,57.0,-19.0,-6.0,0
14.0,-212.0,-124.0,63.0,-20.0,-6.0,0
10.0,-217.0,-122.0,57.0,-14.0,-16.0,0
11.0,-216.0,-122.0,57.0,-14.0,-18.0,0
10.0,-216.0,-117.0,63.0,-16.0,-24.0,0
9.0,-214.0,-124.0,66.0,-20.0,-28.0,0
11.0,-216.0,-118.0,64.0,-19.0,-31.0,0
8.0,-214.0,-125.0,66.0,-18.0,-35.0,0
10.0,-217.0,-120.0,66.0,-19.0,-36.0,0
7.0,-216.0,-124.0,67.0,-21.0,-39.0,0
7.0,-217.0,-123.0,73.0,-21.0,-39.0,0
9.0,-219.0,-124.0,82.0,-19.0,-39.0,0
6.0,-216.0,-125.0,91.0,-19.0,-39.0,0
6.0,-219.0,-121.0,98.0,-17.0,-36.0,0
7.0,-220.0,-120.0,105.0,-14.0,-34.0,0
7.0,-219.0,-115.0,110.0,-10.0,-32.0,0
7.0,-214.0,-121.0,114.0,-5.0,-31.0,0
5.0,-217.0,-124.0,117.0,0.0,-30.0,0
5.0,-215.0,-123.0,115.0,4.0,-24.0,0
7.0,-217.0,-123.0,112.0,7.0,-22.0,0
8.0,-215.0,-124.0,109.0,8.0,-24.0,0
9.0,-215.0,-120.0,105.0,10.0,-20.0,0
5.0,-217.0,-122.0,101.0,11.0,-19.0,0
5.0,-217.0,-122.0,100.0,11.0,-21.0,0
6.0,-217.0,-125.0,102.0,10.0,-19.0,0
5.0,-219.0,-119.0,104.0,10.0,-18.0,0
2.0,-219.0,-117.0,105.0,10.0,-16.0,0
6.0,-218.0,-117.0,106.0,6.0,-16.0,0
8.0,-220.0,-121.0,106.0,3.0,-15.0,0
5.0,-219.0,-119.0,105.0,0.0,-17.0,0
4.0,-217.0,-118.0,107.0,-4.0,-17.0,0
7.0,-215.0,-117.0,111.0,-9.0,-18.0,0
4.0,-217.0,-119.0,115.0,-12.0,-20.0,0
8.0,-215.0,-121.0,118.0,-16.0,-23.0,0
6.0,-217.0,-117.0,119.0,-21.0,-24.0,0
4.0,-210.0,-120.0,115.0,-23.0,-25.0,0
7.0,-217.0,-124.0,110.0,-29.0,-29.0,0
7.0,-209.0,-119.0,103.0,-33.0,-32.0,0
8.0,-216.0,-122.0,96.0,-36.0,-32.0,0
7.0,-214.0,-120.0,93.0,-39.0,-35.0,0
6.0,-218.0,-123.0,87.0,-41.0,-36.0,0
8.0,-213.0,-120.0,84.0,-43.0,-36.0,0
10.0,-214.0,-123.0,84.0,-44.0,-35.0,0
5.0,-216.0,-121.0,88.0,-46.0,-35.0,0
6.0,-214.0,-126.0,92.0,-46.0,-34.0,0
8.0,-216.0,-123.0,96.0,-47.0,-33.0,0
6.0,-215.0,-119.0,101.0,-46.0,-35.0,0
10.0,-218.0,-120.0,106.0,-46.0,-34.0,0
7.0,-216.0,-123.0,113.0,-45.0,-34.0,0
9.0,-213.0,-123.0,119.0,-45.0,-33.0,0
6.0,-215.0,-120.0,124.0,-47.0,-34.0,0
5.0,-214.0,-120.0,128.0,-47.0,-34.0,0
7.0,-212.0,-122.0,127.0,-48.0,-35.0,0
8.0,-212.0,-123.0,122.0,-47.0,-31.0,0
7.0,-204.0,-135.0,103.0,-41.0,-24.0,0
10.0,-206.0,-126.0,30.0,-16.0,-18.0,0
9.0,-211.0,-118.0,-28.0,7.0,-18.0,0
6.0,-215.0,-112.0,-30.0,-2.0,-20.0,0
5.0,-207.0,-112.0,16.0,-31.0,-23.0,0
2.0,-212.0,-124.0,60.0,-61.0,-28.0,0
6.0,-210.0,-125.0,80.0,-80.0,-33.0,0
6.0,-209.0,-126.0,83.0,-89.0,-35.0,0
4.0,-205.0,-128.0,85.0,-93.0,-37.0,0
3.0,-205.0,-124.0,89.0,-94.0,-36.0,0
5.0,-202.0,-126.0,88.0,-94.0,-34.0,0
5.0,-205.0,-130.0,82.0,-91.0,-34.0,0
2.0,-205.0,-124.0,66.0,-85.0,-31.0,0
5.0,-207.0,-127.0,47.0,-80.0,-30.0,0
3.0,-206.0,-132.0,32.0,-75.0,-30.0,0
4.0,-208.0,-126.0,16.0,-70.0,-30.0,0
1.0,-212.0,-130.0,-1.0,-69.0,-29.0,0
6.0,-212.0,-126.0,-16.0,-69.0,-29.0,0
2.0,-210.0,-129.0,-32.0,-70.0,-28.0,0
5.0,-211.0,-130.0,-55.0,-68.0,-25.0,0
3.0,-211.0,-131.0,-76.0,-69.0,-27.0,0
3.0,-213.0,-127.0,-96.0,-66.0,-25.0,0
2.0,-213.0,-127.0,-110.0,-65.0,-25.0,0
2.0,-215.0,-124.0,-115.0,-66.0,-28.0,0
4.0,-211.0,-125.0,-113.0,-64.0,-29.0,0
6.0,-217.0,-122.0,-108.0,-62.0,-28.0,0
3.0,-216.0,-128.0,-97.0,-58.0,-28.0,0
3.0,-216.0,-125.0,-68.0,-55.0,-33.0,0
9.0,-215.0,-112.0,-26.0,-50.0,-41.0,0
4.0,-219.0,-126.0,13.0,-45.0,-46.0,0
4.0,-215.0,-124.0,47.0,-38.0,-47.0,0
5.0,-215.0,-123.0,70.0,-33.0,-47.0,0
11.0,-214.0,-124.0,79.0,-29.0,-44.0,0
5.0,-210.0,-119.0,76.0,-27.0,-44.0,0
6.0,-209.0,-124.0,71.0,-31.0,-45.0,0
7.0,-211.0,-120.0,69.0,-34.0,-44.0,0
7.0,-212.0,-120.0,61.0,-39.0,-45.0,0
10.0,-212.0,-122.0,56.0,-41.0,-52.0,0
8.0,-215.0,-124.0,53.0,-39.0,-54.0,0
6.0,-211.0,-124.0,45.0,-40.0,-55.0,0
7.0,-214.0,-125.0,37.0,-40.0,-55.0,0
5.0,-216.0,-128.0,34.0,-39.0,-55.0,0
11.0,-215.0,-127.0,31.0,-43.0,-54.0,0
10.0,-216.0,-125.0,35.0,-47.0,-53.0,0
11.0,-221.0,-126.0,37.0,-55.0,-53.0,0
8.0,-219.0,-124.0,45.0,-60.0,-53.0,0
8.0,-221.0,-124.0,63.0,-62.0,-54.0,0
9.0,-219.0,-123.0,84.0,-65.0,-55.0,0
10.0,-215.0,-124.0,90.0,-70.0,-52.0,0
11.0,-214.0,-123.0,86.0,-75.0,-51.0,0
9.0,-214.0,-124.0,74.0,-79.0,-48.0,0
8.0,-215.0,-121.0,59.0,-78.0,-50.0,0
6.0,-215.0,-123.0,44.0,-76.0,-51.0,0
10.0,-217.0,-122.0,27.0,-74.0,-51.0,0
9.0,-216.0,-126.0,15.0,-69.0,-50.0,0
6.0,-215.0,-118.0,6.0,-64.0,-48.0,0
5.0,-214.0,-127.0,3.0,-60.0,-48.0,0
3.0,-216.0,-125.0,7.0,-58.0,-47.0,0
8.0,-221.0,-126.0,14.0,-54.0,-43.0,0
11.0,-216.0,-115.0,23.0,-54.0,-42.0,0
4.0,-214.0,-121.0,30.0,-53.0,-39.0,0
5.0,-216.0,-120.0,37.0,-51.0,-37.0,0
7.0,-215.0,-121.0,39.0,-51.0,-33.0,0
3.0,-215.0,-124.0,37.0,-50.0,-33.0,0
3.0,-209.0,-120.0,34.0,-50.0,-32.0,0
7.0,-215.0,-123.0,27.0,-48.0,-33.0,0
7.0,-216.0,-117.0,18.0,-47.0,-32.0,0
