ax,ay,az,gx,gy,gz,label
18.0,-258.0,-36.0,15.0,86.0,3.0,1
15.0,-258.0,-32.0,17.0,89.0,5.0,1
17.0,-255.0,-36.0,18.0,92.0,4.0,1
13.0,-254.0,-34.0,19.0,93.0,2.0,1
17.0,-254.0,-39.0,19.0,96.0,2.0,1
15.0,-260.0,-35.0,19.0,97.0,1.0,1
15.0,-255.0,-34.0,19.0,101.0,0.0,1
17.0,-255.0,-35.0,17.0,102.0,1.0,1
13.0,-254.0,-35.0,16.0,104.0,1.0,1
16.0,-252.0,-38.0,16.0,108.0,1.0,1
15.0,-252.0,-36.0,15.0,110.0,1.0,1
13.0,-256.0,-38.0,14.0,109.0,0.0,1
13.0,-250.0,-34.0,13.0,110.0,0.0,1
13.0,-254.0,-33.0,12.0,110.0,0.0,1
12.0,-257.0,-29.0,12.0,109.0,1.0,1
16.0,-253.0,-34.0,11.0,107.0,0.0,1
13.0,-252.0,-34.0,11.0,106.0,0.0,1
15.0,-254.0,-36.0,11.0,107.0,0.0,1
14.0,-253.0,-33.0,9.0,104.0,0.0,1
15.0,-257.0,-35.0,9.0,104.0,0.0,1
14.0,-252.0,-36.0,8.0,101.0,0.0,1
12.0,-253.0,-35.0,6.0,100.0,4.0,1
12.0,-256.0,-31.0,6.0,101.0,5.0,1
15.0,-253.0,-35.0,5.0,100.0,4.0,1
14.0,-254.0,-32.0,3.0,99.0,4.0,1
15.0,-253.0,-33.0,3.0,99.0,5.0,1
15.0,-254.0,-32.0,2.0,100.0,4.0,1
15.0,-252.0,-32.0,2.0,98.0,2.0,1
17.0,-256.0,-34.0,0.0,99.0,3.0,1
15.0,-251.0,-30.0,-2.0,98.0,2.0,1
16.0,-256.0,-33.0,-1.0,100.0,1.0,1
16.0,-253.0,-36.0,-1.0,99.0,-1.0,1
16.0,-254.0,-35.0,-3.0,99.0,-3.0,1
13.0,-253.0,-33.0,-4.0,99.0,-2.0,1
14.0,-254.0,-35.0,-5.0,99.0,-3.0,1
15.0,-254.0,-29.0,-5.0,100.0,-3.0,1
15.0,-253.0,-32.0,-7.0,101.0,-3.0,1
12.0,-254.0,-34.0,-6.0,100.0,-3.0,1
15.0,-253.0,-32.0,-7.0,102.0,-4.0,1
15.0,-255.0,-32.0,-9.0,101.0,-4.0,1
17.0,-257.0,-35.0,-9.0,100.0,-5.0,1
13.0,-255.0,-33.0,-9.0,101.0,-5.0,1
15.0,-253.0,-32.0,-9.0,99.0,-4.0,1
13.0,-256.0,-34.0,-10.0,100.0,-2.0,1
17.0,-257.0,-30.0,-9.0,99.0,-2.0,1
15.0,-254.0,-33.0,-10.0,102.0,-4.0,1
15.0,-253.0,-34.0,-11.0,103.0,-3.0,1
14.0,-253.0,-30.0,-13.0,103.0,-2.0,1
8.0,-254.0,-37.0,-13.0,102.0,-4.0,1
15.0,-254.0,-33.0,-12.0,103.0,-4.0,1
14.0,-252.0,-33.0,-12.0,103.0,-4.0,1
14.0,-252.0,-33.0,-13.0,103.0,-5.0,1
15.0,-254.0,-33.0,-13.0,102.0,-5.0,1
16.0,-256.0,-32.0,-13.0,100.0,-5.0,1
16.0,-255.0,-30.0,-15.0,100.0,-4.0,1
15.0,-254.0,-33.0,-14.0,99.0,-4.0,1
12.0,-257.0,-30.0,-15.0,99.0,-3.0,1
15.0,-253.0,-35.0,-14.0,98.0,-3.0,1
11.0,-259.0,-33.0,-13.0,97.0,-1.0,1
15.0,-256.0,-31.0,-12.0,96.0,-1.0,1
14.0,-256.0,-32.0,-12.0,94.0,0.0,1
13.0,-254.0,-31.0,-12.0,93.0,1.0,1
14.0,-253.0,-27.0,-13.0,92.0,3.0,1
16.0,-252.0,-31.0,-14.0,92.0,2.0,1
13.0,-257.0,-34.0,-14.0,92.0,2.0,1
14.0,-252.0,-32.0,-16.0,91.0,3.0,1
14.0,-252.0,-35.0,-18.0,90.0,2.0,1
14.0,-252.0,-33.0,-19.0,90.0,2.0,1
11.0,-255.0,-33.0,-22.0,88.0,3.0,1
13.0,-255.0,-36.0,-23.0,87.0,4.0,1
20.0,-243.0,-32.0,-25.0,87.0,4.0,1
14.0,-255.0,-34.0,-26.0,88.0,3.0,1
16.0,-254.0,-32.0,-28.0,87.0,3.0,1
14.0,-254.0,-33.0,-28.0,87.0,4.0,1
12.0,-255.0,-32.0,-28.0,87.0,4.0,1
