ax,ay,az,gx,gy,gz,label
-27.0,-257.0,-1.0,-23.0,222.0,-5.0,1
-25.0,-260.0,5.0,-22.0,227.0,-2.0,1
-25.0,-257.0,2.0,-20.0,235.0,-1.0,1
-23.0,-260.0,3.0,-16.0,241.0,-1.0,1
-21.0,-259.0,1.0,-12.0,247.0,-1.0,1
-23.0,-253.0,-2.0,-9.0,253.0,-4.0,1
-24.0,-254.0,3.0,-6.0,257.0,-5.0,1
-23.0,-254.0,3.0,-7.0,261.0,-6.0,1
-22.0,-254.0,6.0,-6.0,263.0,-6.0,1
-22.0,-255.0,4.0,-6.0,267.0,-6.0,1
-26.0,-250.0,4.0,-7.0,274.0,-4.0,1
-20.0,-254.0,4.0,-10.0,281.0,0.0,1
-20.0,-257.0,1.0,-12.0,290.0,4.0,1
-24.0,-252.0,3.0,-15.0,299.0,8.0,1
-21.0,-254.0,4.0,-19.0,306.0,11.0,1
-27.0,-250.0,6.0,-23.0,314.0,13.0,1
-15.0,-252.0,1.0,-31.0,313.0,20.0,1
-14.0,-249.0,3.0,-40.0,324.0,18.0,1
-14.0,-248.0,2.0,-50.0,334.0,15.0,1
-18.0,-250.0,1.0,-58.0,343.0,15.0,1
-15.0,-251.0,3.0,-68.0,352.0,14.0,1
-15.0,-254.0,0.0,-77.0,364.0,11.0,1
-18.0,-254.0,3.0,-84.0,381.0,10.0,1
-18.0,-254.0,5.0,-90.0,394.0,9.0,1
-19.0,-254.0,0.0,-97.0,404.0,10.0,1
-14.0,-255.0,2.0,-110.0,412.0,6.0,1
-17.0,-258.0,-2.0,-127.0,421.0,3.0,1
-13.0,-255.0,-2.0,-140.0,428.0,3.0,1
-17.0,-260.0,-4.0,-144.0,434.0,5.0,1
-16.0,-260.0,-3.0,-138.0,442.0,8.0,1
-17.0,-264.0,-5.0,-125.0,453.0,11.0,1
-19.0,-261.0,-3.0,-109.0,467.0,15.0,1
-24.0,-261.0,-3.0,-88.0,484.0,17.0,1
