ax,ay,az,gx,gy,gz,label
35.0,-249.0,-71.0,-38.0,-10.0,-2.0,1
32.0,-249.0,-73.0,-25.0,-6.0,-3.0,1
36.0,-250.0,-76.0,-14.0,-3.0,-3.0,1
35.0,-248.0,-75.0,-10.0,1.0,-4.0,1
36.0,-250.0,-71.0,-10.0,7.0,-4.0,1
40.0,-251.0,-67.0,-12.0,12.0,-6.0,1
35.0,-250.0,-64.0,-16.0,16.0,-8.0,1
36.0,-251.0,-68.0,-19.0,19.0,-9.0,1
34.0,-249.0,-67.0,-18.0,21.0,-13.0,1
36.0,-249.0,-68.0,-20.0,25.0,-15.0,1
33.0,-252.0,-68.0,-24.0,27.0,-17.0,1
39.0,-252.0,-57.0,-24.0,30.0,-19.0,1
36.0,-251.0,-72.0,-27.0,35.0,-20.0,1
36.0,-249.0,-69.0,-28.0,37.0,-19.0,1
34.0,-248.0,-71.0,-28.0,39.0,-18.0,1
35.0,-249.0,-73.0,-30.0,39.0,-19.0,1
35.0,-252.0,-67.0,-32.0,40.0,-18.0,1
34.0,-246.0,-70.0,-33.0,39.0,-16.0,1
38.0,-251.0,-68.0,-36.0,38.0,-16.0,1
37.0,-250.0,-69.0,-39.0,36.0,-16.0,1
34.0,-249.0,-67.0,-40.0,33.0,-14.0,1
34.0,-250.0,-68.0,-39.0,31.0,-14.0,1
33.0,-250.0,-70.0,-38.0,31.0,-11.0,1
38.0,-248.0,-68.0,-39.0,29.0,-10.0,1
35.0,-250.0,-68.0,-40.0,29.0,-10.0,1
35.0,-248.0,-69.0,-40.0,29.0,-10.0,1
37.0,-249.0,-72.0,-42.0,28.0,-9.0,1
33.0,-248.0,-68.0,-45.0,30.0,-7.0,1
30.0,-246.0,-72.0,-46.0,32.0,-7.0,1
34.0,-249.0,-69.0,-48.0,33.0,-6.0,1
34.0,-247.0,-70.0,-50.0,35.0,-5.0,1
35.0,-250.0,-74.0,-53.0,38.0,-5.0,1
33.0,-250.0,-71.0,-54.0,41.0,-5.0,1
32.0,-250.0,-67.0,-54.0,44.0,-5.0,1
34.0,-250.0,-68.0,-54.0,45.0,-4.0,1
34.0,-249.0,-67.0,-55.0,48.0,-5.0,1
32.0,-253.0,-72.0,-56.0,49.0,-4.0,1
34.0,-251.0,-70.0,-56.0,50.0,-3.0,1
31.0,-249.0,-68.0,-57.0,52.0,-1.0,1
34.0,-247.0,-70.0,-58.0,53.0,0.0,1
34.0,-253.0,-69.0,-58.0,53.0,1.0,1
33.0,-252.0,-68.0,-58.0,51.0,2.0,1
35.0,-250.0,-69.0,-60.0,50.0,5.0,1
33.0,-249.0,-72.0,-61.0,48.0,4.0,1
31.0,-248.0,-74.0,-61.0,47.0,7.0,1
34.0,-248.0,-71.0,-62.0,46.0,8.0,1
33.0,-249.0,-69.0,-61.0,47.0,9.0,1
35.0,-248.0,-72.0,-60.0,46.0,13.0,1
33.0,-249.0,-70.0,-58.0,46.0,12.0,1
32.0,-247.0,-71.0,-61.0,44.0,14.0,1
32.0,-250.0,-73.0,-61.0,46.0,15.0,1
32.0,-251.0,-73.0,-66.0,47.0,17.0,1
30.0,-251.0,-67.0,-67.0,47.0,19.0,1
31.0,-248.0,-73.0,-68.0,49.0,22.0,1
29.0,-248.0,-67.0,-70.0,48.0,22.0,1
29.0,-246.0,-65.0,-72.0,48.0,24.0,1
28.0,-247.0,-67.0,-77.0,50.0,24.0,1
30.0,-248.0,-68.0,-80.0,51.0,25.0,1
31.0,-249.0,-66.0,-86.0,49.0,26.0,1
31.0,-249.0,-67.0,-86.0,47.0,27.0,1
30.0,-250.0,-63.0,-91.0,43.0,27.0,1
33.0,-250.0,-67.0,-93.0,39.0,28.0,1
31.0,-252.0,-64.0,-95.0,35.0,28.0,1
32.0,-249.0,-66.0,-96.0,30.0,28.0,1
30.0,-250.0,-69.0,-95.0,27.0,27.0,1
33.0,-248.0,-67.0,-95.0,23.0,29.0,1
29.0,-249.0,-74.0,-93.0,20.0,30.0,1
34.0,-249.0,-69.0,-93.0,19.0,30.0,1
29.0,-251.0,-72.0,-92.0,21.0,32.0,1
28.0,-247.0,-73.0,-94.0,23.0,30.0,1
30.0,-250.0,-67.0,-94.0,24.0,32.0,1
31.0,-249.0,-69.0,-94.0,28.0,33.0,1
30.0,-250.0,-71.0,-93.0,31.0,36.0,1
28.0,-247.0,-69.0,-89.0,35.0,36.0,1
28.0,-246.0,-66.0,-89.0,40.0,37.0,1
32.0,-248.0,-68.0,-88.0,44.0,39.0,1
35.0,-249.0,-70.0,-88.0,45.0,39.0,1
32.0,-253.0,-71.0,-88.0,47.0,38.0,1
31.0,-248.0,-69.0,-89.0,47.0,37.0,1
31.0,-250.0,-67.0,-91.0,46.0,37.0,1
33.0,-250.0,-67.0,-90.0,46.0,36.0,1
32.0,-250.0,-70.0,-91.0,44.0,38.0,1
30.0,-251.0,-72.0,-94.0,45.0,39.0,1
32.0,-252.0,-76.0,-96.0,45.0,40.0,1
34.0,-248.0,-71.0,-96.0,46.0,41.0,1
34.0,-249.0,-70.0,-97.0,49.0,41.0,1
35.0,-249.0,-74.0,-96.0,52.0,41.0,1
35.0,-252.0,-70.0,-96.0,55.0,44.0,1
32.0,-249.0,-67.0,-95.0,58.0,46.0,1
29.0,-247.0,-69.0,-95.0,59.0,47.0,1
30.0,-249.0,-69.0,-94.0,59.0,46.0,1
30.0,-248.0,-70.0,-96.0,60.0,47.0,1
30.0,-250.0,-69.0,-97.0,62.0,46.0,1
31.0,-250.0,-70.0,-98.0,63.0,45.0,1
32.0,-250.0,-74.0,-100.0,66.0,46.0,1
28.0,-249.0,-72.0,-99.0,67.0,47.0,1
32.0,-251.0,-71.0,-103.0,69.0,49.0,1
29.0,-251.0,-68.0,-103.0,69.0,50.0,1
26.0,-253.0,-74.0,-99.0,69.0,51.0,1
31.0,-249.0,-68.0,-94.0,68.0,50.0,1
28.0,-253.0,-72.0,-88.0,68.0,51.0,1
28.0,-253.0,-74.0,-85.0,65.0,48.0,1
29.0,-249.0,-73.0,-83.0,64.0,45.0,1
28.0,-248.0,-73.0,-80.0,62.0,43.0,1
26.0,-249.0,-74.0,-81.0,61.0,41.0,1
27.0,-249.0,-75.0,-85.0,60.0,38.0,1
28.0,-250.0,-72.0,-89.0,59.0,35.0,1
24.0,-249.0,-75.0,-94.0,58.0,34.0,1
24.0,-249.0,-73.0,-97.0,55.0,33.0,1
24.0,-247.0,-73.0,-103.0,54.0,33.0,1
26.0,-249.0,-70.0,-106.0,52.0,37.0,1
26.0,-251.0,-72.0,-107.0,51.0,37.0,1
28.0,-248.0,-73.0,-106.0,48.0,39.0,1
27.0,-251.0,-72.0,-105.0,48.0,39.0,1
28.0,-257.0,-71.0,-105.0,47.0,39.0,1
26.0,-251.0,-75.0,-105.0,43.0,38.0,1
28.0,-251.0,-74.0,-105.0,42.0,34.0,1
24.0,-249.0,-73.0,-107.0,39.0,31.0,1
26.0,-248.0,-71.0,-110.0,35.0,27.0,1
30.0,-250.0,-68.0,-111.0,32.0,23.0,1
29.0,-251.0,-69.0,-114.0,27.0,21.0,1
32.0,-250.0,-71.0,-120.0,24.0,21.0,1
26.0,-248.0,-68.0,-122.0,19.0,21.0,1
28.0,-251.0,-69.0,-120.0,16.0,21.0,1
