ax,ay,az,gx,gy,gz,label
26.0,-254.0,-4.0,-15.0,53.0,-1.0,0
28.0,-254.0,-7.0,-16.0,51.0,0.0,0
26.0,-251.0,-4.0,-16.0,51.0,-1.0,0
25.0,-252.0,-5.0,-18.0,51.0,-2.0,0
25.0,-253.0,-2.0,-18.0,53.0,-1.0,0
26.0,-247.0,-7.0,-19.0,52.0,-2.0,0
27.0,-257.0,-5.0,-22.0,51.0,-3.0,0
15.0,-250.0,-6.0,-24.0,51.0,-3.0,0
22.0,-254.0,1.0,-25.0,49.0,-3.0,0
26.0,-245.0,-12.0,-28.0,49.0,-2.0,0
18.0,-255.0,-8.0,-30.0,48.0,-3.0,0
30.0,-250.0,-11.0,-34.0,46.0,-4.0,0
20.0,-256.0,-6.0,-37.0,46.0,-4.0,0
33.0,-248.0,-13.0,-38.0,45.0,-4.0,0
30.0,-243.0,-5.0,-40.0,45.0,-3.0,0
20.0,-252.0,-15.0,-39.0,45.0,-5.0,0
25.0,-252.0,-5.0,-36.0,47.0,-4.0,0
27.0,-255.0,-7.0,-33.0,47.0,-3.0,0
24.0,-255.0,-5.0,-31.0,46.0,-3.0,0
28.0,-254.0,-4.0,-31.0,47.0,-5.0,0
26.0,-256.0,-4.0,-33.0,48.0,-3.0,0
27.0,-254.0,-2.0,-34.0,48.0,-5.0,0
29.0,-254.0,-6.0,-35.0,47.0,-4.0,0
28.0,-257.0,-4.0,-35.0,49.0,-6.0,0
29.0,-261.0,-8.0,-35.0,49.0,-5.0,0
25.0,-253.0,-6.0,-33.0,53.0,-5.0,0
27.0,-255.0,-6.0,-33.0,53.0,-4.0,0
27.0,-254.0,-5.0,-33.0,54.0,-4.0,0
27.0,-254.0,-2.0,-33.0,56.0,-2.0,0
29.0,-255.0,-3.0,-32.0,57.0,-4.0,0
27.0,-251.0,-6.0,-33.0,57.0,-1.0,0
27.0,-253.0,-8.0,-34.0,59.0,-2.0,0
28.0,-254.0,-6.0,-35.0,59.0,0.0,0
28.0,-252.0,-9.0,-34.0,60.0,-4.0,0
29.0,-256.0,-3.0,-33.0,59.0,-1.0,0
25.0,-252.0,-4.0,-33.0,58.0,-5.0,0
24.0,-254.0,-4.0,-34.0,58.0,-3.0,0
27.0,-253.0,-6.0,-33.0,57.0,-6.0,0
27.0,-254.0,-6.0,-34.0,56.0,-3.0,0
28.0,-252.0,-5.0,-35.0,58.0,-5.0,0
25.0,-252.0,-7.0,-36.0,59.0,-3.0,0
24.0,-254.0,-4.0,-36.0,60.0,-7.0,0
27.0,-255.0,-5.0,-38.0,59.0,-3.0,0
26.0,-253.0,-6.0,-40.0,59.0,-6.0,0
25.0,-254.0,-3.0,-42.0,58.0,-4.0,0
