ax,ay,az,gx,gy,gz,label
33.0,-251.0,-119.0,-52.0,23.0,-4.0,0
40.0,-253.0,-122.0,-50.0,24.0,-3.0,0
33.0,-251.0,-120.0,-48.0,22.0,-4.0,0
34.0,-249.0,-117.0,-49.0,21.0,-4.0,0
33.0,-248.0,-119.0,-50.0,21.0,-4.0,0
32.0,-246.0,-120.0,-51.0,21.0,-4.0,0
36.0,-249.0,-122.0,-51.0,20.0,-4.0,0
36.0,-250.0,-123.0,-53.0,21.0,-5.0,0
36.0,-250.0,-119.0,-55.0,21.0,-4.0,0
33.0,-253.0,-119.0,-56.0,23.0,-5.0,0
34.0,-250.0,-118.0,-58.0,22.0,-5.0,0
36.0,-250.0,-121.0,-58.0,23.0,-6.0,0
36.0,-254.0,-117.0,-55.0,24.0,-7.0,0
36.0,-253.0,-120.0,-49.0,25.0,-9.0,0
35.0,-249.0,-120.0,-44.0,24.0,-9.0,0
37.0,-250.0,-120.0,-38.0,23.0,-8.0,0
37.0,-250.0,-122.0,-37.0,21.0,-8.0,0
36.0,-249.0,-120.0,-41.0,21.0,-6.0,0
30.0,-249.0,-121.0,-46.0,21.0,-5.0,0
31.0,-246.0,-117.0,-50.0,22.0,-5.0,0
34.0,-245.0,-118.0,-55.0,21.0,-4.0,0
32.0,-251.0,-119.0,-58.0,22.0,-4.0,0
33.0,-254.0,-121.0,-56.0,23.0,-4.0,0
36.0,-252.0,-119.0,-57.0,22.0,-4.0,0
39.0,-254.0,-122.0,-55.0,23.0,-3.0,0
37.0,-253.0,-122.0,-52.0,22.0,-5.0,0
33.0,-250.0,-120.0,-50.0,23.0,-5.0,0
34.0,-250.0,-117.0,-48.0,23.0,-5.0,0
36.0,-248.0,-116.0,-48.0,23.0,-5.0,0
34.0,-253.0,-118.0,-48.0,22.0,-6.0,0
31.0,-247.0,-118.0,-49.0,22.0,-5.0,0
35.0,-248.0,-118.0,-50.0,21.0,-5.0,0
33.0,-248.0,-121.0,-52.0,18.0,-3.0,0
29.0,-251.0,-126.0,-53.0,15.0,-5.0,0
32.0,-247.0,-123.0,-54.0,16.0,-5.0,0
37.0,-248.0,-121.0,-54.0,15.0,-4.0,0
34.0,-247.0,-120.0,-55.0,15.0,-5.0,0
32.0,-252.0,-121.0,-55.0,16.0,-5.0,0
33.0,-244.0,-118.0,-56.0,16.0,-5.0,0
41.0,-247.0,-119.0,-56.0,15.0,-6.0,0
37.0,-253.0,-120.0,-56.0,16.0,-6.0,0
32.0,-250.0,-121.0,-53.0,16.0,-6.0,0
35.0,-249.0,-118.0,-52.0,17.0,-6.0,0
35.0,-251.0,-120.0,-52.0,16.0,-7.0,0
35.0,-253.0,-121.0,-52.0,15.0,-6.0,0
32.0,-250.0,-118.0,-51.0,14.0,-7.0,0
33.0,-246.0,-117.0,-50.0,14.0,-6.0,0
35.0,-247.0,-118.0,-50.0,13.0,-5.0,0
38.0,-249.0,-122.0,-50.0,13.0,-7.0,0
35.0,-253.0,-121.0,-51.0,14.0,-6.0,0
36.0,-251.0,-122.0,-52.0,12.0,-7.0,0
33.0,-249.0,-119.0,-53.0,12.0,-6.0,0
32.0,-251.0,-116.0,-53.0,11.0,-6.0,0
32.0,-248.0,-124.0,-50.0,12.0,-6.0,0
29.0,-245.0,-122.0,-49.0,12.0,-7.0,0
38.0,-247.0,-118.0,-51.0,11.0,-6.0,0
36.0,-248.0,-121.0,-52.0,11.0,-6.0,0
33.0,-249.0,-122.0,-53.0,11.0,-7.0,0
36.0,-252.0,-118.0,-55.0,9.0,-8.0,0
36.0,-248.0,-122.0,-55.0,9.0,-7.0,0
34.0,-248.0,-113.0,-55.0,9.0,-8.0,0
34.0,-252.0,-117.0,-55.0,9.0,-8.0,0
34.0,-249.0,-121.0,-53.0,9.0,-8.0,0
38.0,-244.0,-121.0,-51.0,8.0,-8.0,0
41.0,-249.0,-118.0,-50.0,6.0,-9.0,0
36.0,-250.0,-121.0,-49.0,7.0,-7.0,0
35.0,-245.0,-121.0,-50.0,7.0,-8.0,0
33.0,-248.0,-119.0,-53.0,7.0,-6.0,0
38.0,-250.0,-124.0,-54.0,6.0,-8.0,0
34.0,-255.0,-123.0,-55.0,7.0,-9.0,0
35.0,-252.0,-121.0,-54.0,8.0,-8.0,0
33.0,-247.0,-117.0,-54.0,7.0,-8.0,0
34.0,-247.0,-120.0,-53.0,8.0,-8.0,0
