ax,ay,az,gx,gy,gz,label
48.0,-183.0,119.0,-77.0,288.0,-288.0,1
45.0,-182.0,122.0,-72.0,276.0,-292.0,1
42.0,-184.0,122.0,-73.0,261.0,-299.0,1
36.0,-182.0,124.0,-71.0,245.0,-308.0,1
29.0,-183.0,126.0,-75.0,230.0,-316.0,1
26.0,-185.0,125.0,-80.0,215.0,-320.0,1
22.0,-187.0,127.0,-87.0,201.0,-322.0,1
16.0,-190.0,125.0,-93.0,187.0,-320.0,1
15.0,-192.0,122.0,-106.0,174.0,-312.0,1
11.0,-193.0,119.0,-119.0,165.0,-300.0,1
11.0,-189.0,109.0,-137.0,163.0,-284.0,1
17.0,-190.0,105.0,-157.0,166.0,-267.0,1
22.0,-185.0,99.0,-182.0,178.0,-250.0,1
23.0,-190.0,98.0,-209.0,196.0,-235.0,1
28.0,-188.0,105.0,-213.0,199.0,-225.0,1
33.0,-190.0,103.0,-199.0,194.0,-210.0,1
39.0,-192.0,110.0,-175.0,189.0,-197.0,1
42.0,-189.0,114.0,-142.0,179.0,-186.0,1
43.0,-193.0,119.0,-109.0,162.0,-172.0,1
44.0,-196.0,125.0,-73.0,140.0,-159.0,1
43.0,-195.0,131.0,-45.0,118.0,-143.0,1
45.0,-200.0,128.0,-28.0,100.0,-124.0,1
40.0,-199.0,133.0,-23.0,78.0,-105.0,1
39.0,-200.0,129.0,-27.0,58.0,-87.0,1
38.0,-199.0,135.0,-36.0,41.0,-72.0,1
35.0,-199.0,134.0,-49.0,26.0,-58.0,1
37.0,-197.0,135.0,-58.0,14.0,-46.0,1
37.0,-201.0,131.0,-66.0,3.0,-37.0,1
32.0,-197.0,135.0,-70.0,-9.0,-30.0,1
36.0,-196.0,133.0,-71.0,-20.0,-26.0,1
34.0,-191.0,133.0,-67.0,-30.0,-26.0,1
37.0,-185.0,135.0,-60.0,-40.0,-25.0,1
37.0,-184.0,133.0,-51.0,-47.0,-24.0,1
37.0,-179.0,132.0,-41.0,-52.0,-25.0,1
40.0,-181.0,130.0,-33.0,-58.0,-21.0,1
42.0,-177.0,126.0,-29.0,-60.0,-21.0,1
40.0,-176.0,126.0,-29.0,-61.0,-22.0,1
42.0,-177.0,128.0,-36.0,-60.0,-22.0,1
43.0,-181.0,125.0,-44.0,-56.0,-24.0,1
45.0,-186.0,128.0,-53.0,-50.0,-24.0,1
44.0,-185.0,126.0,-62.0,-45.0,-24.0,1
48.0,-187.0,131.0,-71.0,-38.0,-24.0,1
48.0,-189.0,133.0,-75.0,-31.0,-26.0,1
52.0,-192.0,131.0,-82.0,-23.0,-25.0,1
55.0,-194.0,133.0,-85.0,-15.0,-25.0,1
55.0,-193.0,135.0,-90.0,-10.0,-26.0,1
57.0,-196.0,135.0,-87.0,-7.0,-25.0,1
58.0,-196.0,129.0,-81.0,-7.0,-28.0,1
61.0,-192.0,138.0,-68.0,-9.0,-32.0,1
60.0,-194.0,134.0,-54.0,-12.0,-36.0,1
60.0,-191.0,135.0,-38.0,-16.0,-42.0,1
59.0,-188.0,134.0,-21.0,-22.0,-47.0,1
62.0,-188.0,132.0,-8.0,-28.0,-51.0,1
63.0,-187.0,134.0,4.0,-35.0,-53.0,1
64.0,-187.0,132.0,9.0,-36.0,-55.0,1
61.0,-181.0,134.0,14.0,-35.0,-57.0,1
57.0,-180.0,137.0,15.0,-31.0,-59.0,1
52.0,-178.0,134.0,14.0,-27.0,-57.0,1
50.0,-177.0,135.0,11.0,-18.0,-54.0,1
50.0,-176.0,134.0,7.0,-10.0,-49.0,1
51.0,-176.0,135.0,2.0,-4.0,-44.0,1
51.0,-175.0,137.0,-5.0,-1.0,-41.0,1
49.0,-177.0,137.0,-6.0,0.0,-36.0,1
47.0,-176.0,135.0,-5.0,-1.0,-28.0,1
48.0,-174.0,139.0,3.0,-4.0,-21.0,1
43.0,-175.0,136.0,13.0,-9.0,-14.0,1
42.0,-174.0,134.0,25.0,-13.0,-7.0,1
37.0,-177.0,133.0,37.0,-20.0,1.0,1
37.0,-177.0,136.0,51.0,-23.0,9.0,1
34.0,-176.0,135.0,58.0,-28.0,18.0,1
31.0,-178.0,137.0,57.0,-26.0,22.0,1
34.0,-181.0,131.0,51.0,-23.0,28.0,1
32.0,-180.0,131.0,38.0,-13.0,32.0,1
29.0,-183.0,136.0,8.0,-3.0,36.0,1
32.0,-186.0,137.0,-16.0,-8.0,42.0,1
34.0,-185.0,136.0,-36.0,-21.0,47.0,1
39.0,-187.0,132.0,-59.0,-34.0,53.0,1
32.0,-190.0,136.0,-91.0,-46.0,61.0,1
32.0,-189.0,139.0,-108.0,-63.0,72.0,1
33.0,-197.0,141.0,-111.0,-83.0,87.0,1
32.0,-203.0,140.0,-106.0,-100.0,101.0,1
32.0,-199.0,138.0,-98.0,-113.0,115.0,1
30.0,-203.0,137.0,-90.0,-121.0,127.0,1
33.0,-202.0,134.0,-85.0,-124.0,135.0,1
34.0,-199.0,137.0,-81.0,-127.0,141.0,1
33.0,-196.0,136.0,-79.0,-132.0,145.0,1
39.0,-195.0,135.0,-73.0,-137.0,150.0,1
43.0,-191.0,135.0,-63.0,-142.0,149.0,1
45.0,-190.0,133.0,-51.0,-143.0,146.0,1
47.0,-188.0,125.0,-45.0,-136.0,138.0,1
52.0,-186.0,125.0,-35.0,-123.0,131.0,1
56.0,-184.0,121.0,-24.0,-103.0,119.0,1
61.0,-185.0,119.0,-7.0,-76.0,104.0,1
70.0,-180.0,111.0,8.0,-47.0,88.0,1
75.0,-180.0,113.0,22.0,-14.0,71.0,1
79.0,-177.0,113.0,34.0,16.0,54.0,1
80.0,-171.0,111.0,46.0,42.0,40.0,1
83.0,-174.0,114.0,61.0,61.0,31.0,1
85.0,-169.0,119.0,78.0,73.0,27.0,1
82.0,-173.0,121.0,90.0,73.0,25.0,1
88.0,-175.0,127.0,100.0,65.0,25.0,1
81.0,-175.0,129.0,108.0,55.0,19.0,1
77.0,-178.0,135.0,114.0,48.0,15.0,1
76.0,-181.0,133.0,108.0,39.0,10.0,1
72.0,-181.0,134.0,87.0,33.0,5.0,1
64.0,-180.0,136.0,61.0,30.0,0.0,1
65.0,-185.0,140.0,42.0,31.0,-6.0,1
62.0,-191.0,139.0,37.0,37.0,-11.0,1
57.0,-187.0,143.0,46.0,41.0,-15.0,1
52.0,-187.0,144.0,63.0,48.0,-21.0,1
53.0,-190.0,147.0,83.0,55.0,-27.0,1
50.0,-191.0,141.0,101.0,62.0,-33.0,1
47.0,-189.0,142.0,118.0,71.0,-39.0,1
47.0,-187.0,137.0,128.0,78.0,-40.0,1
47.0,-186.0,137.0,131.0,84.0,-37.0,1
45.0,-183.0,138.0,128.0,86.0,-34.0,1
45.0,-182.0,140.0,133.0,90.0,-32.0,1
41.0,-174.0,139.0,139.0,93.0,-28.0,1
42.0,-172.0,141.0,153.0,96.0,-25.0,1
45.0,-172.0,138.0,168.0,98.0,-27.0,1
42.0,-167.0,140.0,180.0,97.0,-32.0,1
44.0,-167.0,143.0,183.0,95.0,-35.0,1
43.0,-164.0,146.0,183.0,94.0,-41.0,1
44.0,-165.0,146.0,181.0,94.0,-46.0,1
39.0,-168.0,143.0,180.0,95.0,-48.0,1
41.0,-162.0,139.0,170.0,92.0,-49.0,1
40.0,-161.0,131.0,145.0,87.0,-47.0,1
43.0,-161.0,135.0,102.0,83.0,-44.0,1
47.0,-161.0,131.0,57.0,81.0,-37.0,1
50.0,-162.0,127.0,13.0,79.0,-30.0,1
51.0,-162.0,128.0,-31.0,81.0,-29.0,1
49.0,-162.0,124.0,-75.0,81.0,-30.0,1
53.0,-163.0,128.0,-121.0,82.0,-29.0,1
49.0,-165.0,132.0,-166.0,82.0,-23.0,1
49.0,-171.0,134.0,-207.0,76.0,-13.0,1
52.0,-174.0,135.0,-242.0,66.0,-1.0,1
47.0,-181.0,141.0,-270.0,56.0,14.0,1
49.0,-184.0,140.0,-284.0,47.0,26.0,1
47.0,-186.0,144.0,-292.0,42.0,34.0,1
46.0,-190.0,139.0,-296.0,40.0,37.0,1
43.0,-192.0,138.0,-297.0,41.0,40.0,1
