ax,ay,az,gx,gy,gz,label
2.0,-28.0,237.0,75.0,57.0,-5.0,0
1.0,-26.0,243.0,82.0,57.0,-6.0,0
2.0,-24.0,238.0,87.0,57.0,-4.0,0
2.0,-27.0,239.0,93.0,57.0,-7.0,0
-1.0,-25.0,237.0,96.0,57.0,-5.0,0
4.0,-28.0,239.0,98.0,55.0,-6.0,0
-6.0,-36.0,253.0,94.0,53.0,-4.0,0
2.0,-23.0,242.0,92.0,54.0,-6.0,0
3.0,-26.0,242.0,87.0,54.0,-6.0,0
1.0,-26.0,240.0,81.0,55.0,-8.0,0
-1.0,-24.0,241.0,76.0,57.0,-6.0,0
4.0,-21.0,241.0,70.0,58.0,-6.0,0
3.0,-24.0,243.0,60.0,60.0,-3.0,0
2.0,-24.0,240.0,52.0,62.0,-5.0,0
5.0,-24.0,246.0,44.0,64.0,-4.0,0
1.0,-24.0,246.0,37.0,64.0,-5.0,0
1.0,-24.0,243.0,28.0,65.0,-3.0,0
-1.0,-21.0,242.0,24.0,67.0,-7.0,0
4.0,-23.0,242.0,17.0,68.0,-4.0,0
0.0,-22.0,244.0,13.0,67.0,-7.0,0
0.0,-23.0,240.0,9.0,67.0,-5.0,0
-1.0,-25.0,244.0,7.0,66.0,-6.0,0
-3.0,-17.0,245.0,5.0,67.0,-4.0,0
-5.0,-24.0,241.0,7.0,65.0,-7.0,0
-7.0,-36.0,242.0,8.0,65.0,-6.0,0
4.0,-15.0,237.0,10.0,65.0,-7.0,0
7.0,-30.0,249.0,12.0,66.0,-5.0,0
-3.0,-19.0,239.0,18.0,67.0,-8.0,0
-2.0,-31.0,229.0,21.0,65.0,-7.0,0
0.0,-22.0,238.0,26.0,67.0,-8.0,0
-3.0,-28.0,240.0,34.0,67.0,-8.0,0
1.0,-11.0,241.0,41.0,68.0,-9.0,0
3.0,-23.0,234.0,47.0,70.0,-8.0,0
6.0,-23.0,248.0,55.0,71.0,-9.0,0
-2.0,-29.0,250.0,62.0,71.0,-6.0,0
0.0,-26.0,243.0,71.0,72.0,-9.0,0
-5.0,-31.0,236.0,78.0,74.0,-7.0,0
4.0,-23.0,239.0,84.0,73.0,-8.0,0
3.0,-21.0,241.0,90.0,74.0,-6.0,0
-6.0,-22.0,239.0,96.0,75.0,-10.0,0
3.0,-27.0,241.0,102.0,76.0,-7.0,0
4.0,-23.0,241.0,108.0,76.0,-9.0,0
1.0,-24.0,244.0,113.0,78.0,-7.0,0
3.0,-25.0,242.0,116.0,78.0,-8.0,0
4.0,-25.0,240.0,120.0,80.0,-7.0,0
0.0,-26.0,238.0,124.0,79.0,-9.0,0
1.0,-22.0,240.0,128.0,81.0,-8.0,0
4.0,-23.0,241.0,129.0,81.0,-11.0,0
1.0,-22.0,241.0,131.0,81.0,-8.0,0
-3.0,-22.0,240.0,133.0,82.0,-10.0,0
0.0,-24.0,245.0,134.0,84.0,-8.0,0
1.0,-20.0,236.0,137.0,84.0,-10.0,0
0.0,-22.0,238.0,136.0,85.0,-9.0,0
1.0,-21.0,245.0,136.0,84.0,-11.0,0
0.0,-17.0,241.0,136.0,84.0,-10.0,0
2.0,-19.0,242.0,135.0,86.0,-11.0,0
1.0,-15.0,241.0,133.0,85.0,-9.0,0
-1.0,-18.0,242.0,130.0,85.0,-11.0,0
2.0,-19.0,245.0,129.0,85.0,-11.0,0
1.0,-21.0,244.0,126.0,82.0,-12.0,0
2.0,-18.0,243.0,123.0,82.0,-11.0,0
3.0,-20.0,241.0,121.0,81.0,-12.0,0
1.0,-17.0,243.0,119.0,80.0,-10.0,0
1.0,-16.0,242.0,116.0,78.0,-12.0,0
3.0,-18.0,243.0,112.0,77.0,-8.0,0
0.0,-14.0,249.0,110.0,77.0,-11.0,0
0.0,-16.0,239.0,109.0,76.0,-9.0,0
-1.0,-14.0,242.0,108.0,77.0,-12.0,0
0.0,-18.0,242.0,106.0,75.0,-11.0,0
2.0,-13.0,241.0,104.0,74.0,-12.0,0
-2.0,-16.0,241.0,101.0,75.0,-11.0,0
-1.0,-14.0,241.0,99.0,73.0,-10.0,0
2.0,-15.0,243.0,98.0,72.0,-8.0,0
1.0,-13.0,242.0,95.0,72.0,-10.0,0
0.0,-14.0,245.0,95.0,70.0,-9.0,0
2.0,-15.0,243.0,95.0,70.0,-11.0,0
0.0,-14.0,241.0,94.0,69.0,-9.0,0
0.0,-12.0,241.0,93.0,69.0,-11.0,0
2.0,-14.0,242.0,92.0,69.0,-9.0,0
0.0,-14.0,243.0,90.0,69.0,-11.0,0
0.0,-13.0,245.0,88.0,68.0,-8.0,0
-1.0,-12.0,244.0,84.0,66.0,-10.0,0
0.0,-16.0,242.0,81.0,66.0,-8.0,0
-1.0,-13.0,241.0,78.0,65.0,-9.0,0
-1.0,-14.0,245.0,75.0,65.0,-8.0,0
0.0,-13.0,241.0,71.0,66.0,-10.0,0
-1.0,-13.0,242.0,69.0,65.0,-8.0,0
-2.0,-16.0,243.0,66.0,65.0,-9.0,0
1.0,-14.0,245.0,64.0,65.0,-7.0,0
0.0,-14.0,244.0,62.0,63.0,-9.0,0
1.0,-10.0,243.0,61.0,65.0,-6.0,0
3.0,-11.0,246.0,61.0,65.0,-9.0,0
-3.0,-12.0,241.0,60.0,65.0,-7.0,0
-4.0,-8.0,245.0,59.0,65.0,-9.0,0
1.0,-13.0,247.0,60.0,67.0,-8.0,0
-1.0,-15.0,241.0,59.0,67.0,-9.0,0
1.0,-14.0,245.0,60.0,66.0,-7.0,0
-2.0,-12.0,243.0,59.0,65.0,-9.0,0
0.0,-14.0,244.0,58.0,65.0,-7.0,0
-1.0,-10.0,239.0,57.0,66.0,-9.0,0
-1.0,-7.0,243.0,58.0,65.0,-6.0,0
0.0,-12.0,246.0,56.0,65.0,-9.0,0
1.0,-8.0,242.0,55.0,66.0,-8.0,0
0.0,-9.0,239.0,55.0,67.0,-10.0,0
-2.0,-9.0,241.0,53.0,67.0,-8.0,0
-2.0,-7.0,242.0,55.0,67.0,-10.0,0
0.0,-11.0,244.0,52.0,66.0,-8.0,0
-1.0,-10.0,241.0,50.0,67.0,-9.0,0
-1.0,-12.0,242.0,48.0,66.0,-8.0,0
-1.0,-13.0,246.0,45.0,65.0,-9.0,0
2.0,-11.0,245.0,45.0,65.0,-7.0,0
2.0,-9.0,244.0,42.0,65.0,-10.0,0
1.0,-8.0,243.0,38.0,65.0,-8.0,0
0.0,-11.0,244.0,35.0,63.0,-10.0,0
1.0,-9.0,245.0,31.0,62.0,-7.0,0
0.0,-11.0,247.0,30.0,62.0,-9.0,0
0.0,-12.0,246.0,29.0,60.0,-8.0,0
1.0,-7.0,247.0,26.0,58.0,-9.0,0
-1.0,-8.0,244.0,24.0,57.0,-8.0,0
2.0,-10.0,241.0,22.0,57.0,-10.0,0
4.0,-6.0,241.0,17.0,57.0,-7.0,0
-2.0,-10.0,245.0,14.0,56.0,-10.0,0
0.0,-8.0,243.0,9.0,56.0,-7.0,0
0.0,-9.0,244.0,4.0,56.0,-9.0,0
-1.0,-10.0,242.0,0.0,56.0,-7.0,0
-1.0,-13.0,244.0,-6.0,54.0,-8.0,0
0.0,-11.0,246.0,-11.0,52.0,-6.0,0
0.0,-7.0,241.0,-19.0,53.0,-7.0,0
4.0,-12.0,245.0,-27.0,51.0,-4.0,0
2.0,-9.0,244.0,-34.0,51.0,-5.0,0
4.0,-10.0,247.0,-42.0,49.0,-3.0,0
1.0,-6.0,243.0,-50.0,49.0,-5.0,0
0.0,-8.0,243.0,-56.0,48.0,-2.0,0
-1.0,-5.0,245.0,-63.0,47.0,-5.0,0
-1.0,-9.0,245.0,-68.0,48.0,-3.0,0
2.0,-9.0,245.0,-76.0,49.0,-5.0,0
0.0,-11.0,246.0,-84.0,49.0,-4.0,0
-1.0,-9.0,246.0,-97.0,49.0,-7.0,0
-1.0,-9.0,245.0,-108.0,49.0,-4.0,0
-1.0,-11.0,249.0,-118.0,48.0,-6.0,0
1.0,-11.0,244.0,-128.0,45.0,-1.0,0
0.0,-12.0,245.0,-136.0,43.0,-4.0,0
-2.0,-11.0,245.0,-142.0,42.0,0.0,0
-1.0,-12.0,247.0,-150.0,40.0,-2.0,0
-2.0,-12.0,245.0,-155.0,38.0,1.0,0
-3.0,-9.0,247.0,-159.0,36.0,-3.0,0
-2.0,-12.0,242.0,-162.0,33.0,1.0,0
-2.0,-12.0,247.0,-163.0,34.0,0.0,0
-1.0,-13.0,244.0,-165.0,33.0,3.0,0
2.0,-11.0,242.0,-166.0,32.0,0.0,0
-2.0,-13.0,242.0,-168.0,33.0,3.0,0
-1.0,-10.0,242.0,-171.0,33.0,1.0,0
2.0,-13.0,243.0,-174.0,34.0,3.0,0
4.0,-13.0,245.0,-178.0,35.0,2.0,0
-2.0,-10.0,245.0,-181.0,36.0,5.0,0
1.0,-11.0,238.0,-185.0,36.0,3.0,0
-1.0,-12.0,243.0,-190.0,39.0,5.0,0
1.0,-14.0,245.0,-196.0,38.0,3.0,0
1.0,-14.0,242.0,-202.0,40.0,6.0,0
1.0,-15.0,245.0,-207.0,41.0,4.0,0
1.0,-14.0,245.0,-212.0,43.0,7.0,0
-1.0,-14.0,245.0,-218.0,43.0,5.0,0
2.0,-17.0,244.0,-222.0,41.0,7.0,0
-1.0,-16.0,240.0,-224.0,41.0,6.0,0
4.0,-21.0,241.0,-227.0,40.0,10.0,0
3.0,-21.0,243.0,-230.0,37.0,7.0,0
2.0,-22.0,241.0,-230.0,36.0,11.0,0
0.0,-20.0,244.0,-229.0,32.0,9.0,0
0.0,-18.0,246.0,-228.0,28.0,11.0,0
1.0,-21.0,241.0,-225.0,26.0,9.0,0
-2.0,-21.0,247.0,-222.0,24.0,11.0,0
-1.0,-21.0,241.0,-219.0,23.0,7.0,0
0.0,-24.0,243.0,-216.0,22.0,9.0,0
0.0,-21.0,243.0,-210.0,23.0,6.0,0
5.0,-26.0,241.0,-208.0,23.0,8.0,0
-1.0,-24.0,243.0,-205.0,24.0,5.0,0
4.0,-24.0,243.0,-201.0,26.0,7.0,0
2.0,-25.0,238.0,-199.0,30.0,4.0,0
4.0,-24.0,236.0,-197.0,32.0,6.0,0
3.0,-23.0,239.0,-194.0,35.0,4.0,0
4.0,-25.0,243.0,-192.0,36.0,6.0,0
2.0,-25.0,243.0,-190.0,37.0,3.0,0
2.0,-25.0,241.0,-188.0,38.0,5.0,0
3.0,-25.0,240.0,-188.0,39.0,2.0,0
5.0,-25.0,242.0,-188.0,39.0,5.0,0
2.0,-26.0,238.0,-189.0,39.0,2.0,0
7.0,-27.0,241.0,-190.0,40.0,5.0,0
5.0,-25.0,242.0,-192.0,39.0,3.0,0
0.0,-25.0,244.0,-195.0,38.0,5.0,0
4.0,-27.0,245.0,-199.0,38.0,3.0,0
7.0,-24.0,240.0,-202.0,38.0,5.0,0
4.0,-28.0,245.0,-203.0,37.0,2.0,0
4.0,-26.0,238.0,-206.0,37.0,4.0,0
2.0,-25.0,239.0,-208.0,35.0,3.0,0
4.0,-30.0,244.0,-210.0,34.0,5.0,0
0.0,-27.0,243.0,-211.0,32.0,1.0,0
2.0,-30.0,244.0,-212.0,30.0,4.0,0
3.0,-27.0,243.0,-215.0,28.0,1.0,0
3.0,-29.0,243.0,-217.0,28.0,5.0,0
2.0,-30.0,246.0,-218.0,28.0,1.0,0
0.0,-28.0,240.0,-221.0,27.0,4.0,0
2.0,-28.0,240.0,-221.0,27.0,4.0,0
3.0,-29.0,241.0,-224.0,28.0,7.0,0
2.0,-30.0,243.0,-224.0,28.0,4.0,0
4.0,-30.0,239.0,-222.0,28.0,8.0,0
1.0,-32.0,241.0,-220.0,28.0,5.0,0
3.0,-33.0,240.0,-218.0,31.0,7.0,0
4.0,-34.0,245.0,-215.0,33.0,5.0,0
2.0,-32.0,241.0,-208.0,37.0,8.0,0
4.0,-34.0,241.0,-200.0,41.0,6.0,0
4.0,-33.0,240.0,-190.0,44.0,7.0,0
4.0,-36.0,239.0,-180.0,49.0,5.0,0
5.0,-33.0,241.0,-169.0,51.0,9.0,0
2.0,-35.0,238.0,-158.0,53.0,7.0,0
7.0,-35.0,238.0,-147.0,55.0,10.0,0
1.0,-31.0,238.0,-138.0,56.0,8.0,0
1.0,-33.0,238.0,-131.0,57.0,11.0,0
1.0,-34.0,240.0,-123.0,58.0,8.0,0
3.0,-35.0,237.0,-115.0,60.0,11.0,0
2.0,-33.0,238.0,-110.0,60.0,9.0,0
3.0,-34.0,236.0,-107.0,58.0,13.0,0
4.0,-36.0,239.0,-103.0,58.0,9.0,0
1.0,-36.0,238.0,-102.0,58.0,12.0,0
2.0,-35.0,236.0,-101.0,58.0,10.0,0
4.0,-35.0,239.0,-100.0,58.0,14.0,0
4.0,-36.0,236.0,-98.0,57.0,12.0,0
4.0,-34.0,237.0,-97.0,54.0,15.0,0
3.0,-34.0,236.0,-92.0,52.0,13.0,0
3.0,-36.0,239.0,-86.0,54.0,13.0,0
1.0,-33.0,235.0,-79.0,53.0,11.0,0
4.0,-36.0,238.0,-73.0,55.0,14.0,0
1.0,-37.0,232.0,-63.0,57.0,10.0,0
5.0,-36.0,234.0,-53.0,60.0,11.0,0
3.0,-36.0,236.0,-40.0,64.0,7.0,0
3.0,-35.0,231.0,-22.0,73.0,8.0,0
4.0,-36.0,232.0,-5.0,82.0,3.0,0
5.0,-36.0,234.0,16.0,88.0,4.0,0
1.0,-37.0,238.0,44.0,93.0,-2.0,0
1.0,-37.0,240.0,78.0,100.0,1.0,0
2.0,-34.0,246.0,111.0,107.0,-2.0,0
0.0,-33.0,256.0,147.0,115.0,-1.0,0
2.0,-33.0,263.0,184.0,127.0,-5.0,0
3.0,-33.0,268.0,221.0,139.0,-5.0,0
3.0,-33.0,276.0,258.0,151.0,-8.0,0
-1.0,-35.0,283.0,299.0,158.0,-5.0,0
6.0,-36.0,280.0,338.0,161.0,-6.0,0
6.0,-33.0,278.0,378.0,159.0,-2.0,0
5.0,-33.0,275.0,418.0,156.0,-4.0,0
6.0,-32.0,268.0,454.0,147.0,-4.0,0
3.0,-29.0,255.0,492.0,135.0,-10.0,0
6.0,-26.0,248.0,516.0,120.0,-8.0,0
5.0,-28.0,236.0,540.0,95.0,-10.0,0
6.0,-25.0,231.0,559.0,67.0,-6.0,0
6.0,-21.0,230.0,578.0,35.0,-5.0,0
5.0,-19.0,222.0,591.0,6.0,-2.0,0
7.0,-11.0,223.0,591.0,-23.0,0.0,0
6.0,-5.0,220.0,570.0,-45.0,5.0,0
6.0,-6.0,220.0,523.0,-66.0,8.0,0
7.0,4.0,228.0,450.0,-78.0,14.0,0
7.0,-1.0,235.0,332.0,-93.0,16.0,0
7.0,2.0,245.0,224.0,-106.0,21.0,0
7.0,-5.0,247.0,126.0,-113.0,22.0,0
7.0,-17.0,258.0,49.0,-114.0,25.0,0
7.0,-25.0,258.0,-1.0,-111.0,26.0,0
7.0,-33.0,261.0,-16.0,-104.0,27.0,0
8.0,-45.0,262.0,5.0,-88.0,25.0,0
4.0,-46.0,253.0,58.0,-64.0,24.0,0
10.0,-51.0,249.0,136.0,-30.0,15.0,0
6.0,-48.0,243.0,232.0,18.0,7.0,0
6.0,-42.0,233.0,358.0,63.0,-5.0,0
4.0,-35.0,221.0,457.0,108.0,-10.0,0
4.0,-28.0,209.0,536.0,151.0,-17.0,0
-2.0,-14.0,204.0,587.0,179.0,-22.0,0
-1.0,-6.0,197.0,608.0,198.0,-31.0,0
-3.0,-2.0,197.0,600.0,209.0,-36.0,0
-2.0,5.0,200.0,560.0,210.0,-42.0,0
-4.0,5.0,201.0,502.0,205.0,-43.0,0
-6.0,7.0,211.0,425.0,192.0,-50.0,0
-4.0,3.0,215.0,345.0,176.0,-46.0,0
-5.0,2.0,225.0,249.0,152.0,-45.0,0
-4.0,-2.0,233.0,178.0,131.0,-39.0,0
-4.0,-3.0,236.0,115.0,112.0,-35.0,0
-3.0,-5.0,240.0,64.0,92.0,-26.0,0
0.0,-6.0,245.0,26.0,77.0,-21.0,0
0.0,-11.0,245.0,3.0,66.0,-11.0,0
0.0,-12.0,249.0,-13.0,59.0,-6.0,0
-1.0,-14.0,249.0,-21.0,55.0,1.0,0
-2.0,-15.0,251.0,-26.0,51.0,6.0,0
-2.0,-15.0,255.0,-28.0,48.0,13.0,0
0.0,-16.0,253.0,-32.0,43.0,15.0,0
-2.0,-14.0,255.0,-34.0,40.0,21.0,0
-2.0,-14.0,254.0,-37.0,33.0,21.0,0
-1.0,-18.0,251.0,-41.0,26.0,24.0,0
-1.0,-17.0,250.0,-47.0,26.0,21.0,0
1.0,-19.0,249.0,-54.0,24.0,20.0,0
4.0,-22.0,247.0,-59.0,27.0,16.0,0
4.0,-24.0,246.0,-61.0,31.0,14.0,0
1.0,-21.0,250.0,-61.0,37.0,8.0,0
4.0,-18.0,247.0,-59.0,43.0,8.0,0
-1.0,-22.0,249.0,-52.0,52.0,4.0,0
4.0,-21.0,252.0,-44.0,54.0,3.0,0
1.0,-19.0,254.0,-32.0,57.0,2.0,0
4.0,-18.0,252.0,-16.0,59.0,3.0,0
5.0,-17.0,252.0,5.0,62.0,1.0,0
3.0,-16.0,248.0,28.0,65.0,1.0,0
1.0,-15.0,247.0,53.0,69.0,-1.0,0
3.0,-9.0,239.0,77.0,72.0,4.0,0
0.0,-6.0,234.0,96.0,67.0,3.0,0
2.0,-4.0,231.0,109.0,61.0,7.0,0
4.0,-2.0,226.0,114.0,52.0,6.0,0
