ax,ay,az,gx,gy,gz,label
23.0,-252.0,-7.0,-66.0,10.0,-1.0,0
23.0,-251.0,-8.0,-67.0,10.0,-2.0,0
22.0,-248.0,-12.0,-70.0,7.0,-1.0,0
25.0,-254.0,-10.0,-71.0,6.0,-2.0,0
22.0,-252.0,-8.0,-73.0,4.0,-1.0,0
21.0,-247.0,-12.0,-76.0,4.0,0.0,0
24.0,-250.0,-7.0,-75.0,4.0,2.0,0
23.0,-250.0,-11.0,-71.0,5.0,2.0,0
23.0,-254.0,-9.0,-70.0,4.0,3.0,0
21.0,-250.0,-10.0,-64.0,5.0,1.0,0
23.0,-251.0,-8.0,-63.0,6.0,1.0,0
19.0,-248.0,-11.0,-59.0,7.0,1.0,0
22.0,-251.0,-10.0,-54.0,7.0,0.0,0
21.0,-252.0,-8.0,-54.0,8.0,0.0,0
20.0,-251.0,-7.0,-55.0,6.0,2.0,0
20.0,-253.0,-6.0,-57.0,5.0,1.0,0
22.0,-253.0,-13.0,-60.0,3.0,1.0,0
26.0,-255.0,-9.0,-64.0,3.0,2.0,0
22.0,-253.0,-7.0,-63.0,4.0,-1.0,0
22.0,-254.0,-8.0,-65.0,5.0,-1.0,0
23.0,-254.0,-8.0,-62.0,6.0,-1.0,0
24.0,-255.0,-7.0,-55.0,9.0,-2.0,0
25.0,-254.0,-5.0,-47.0,10.0,-3.0,0
24.0,-253.0,-6.0,-37.0,11.0,-3.0,0
25.0,-251.0,-4.0,-29.0,12.0,-4.0,0
22.0,-249.0,-7.0,-20.0,13.0,-3.0,0
26.0,-247.0,-2.0,-17.0,13.0,-2.0,0
24.0,-252.0,-7.0,-17.0,12.0,-3.0,0
26.0,-248.0,-9.0,-18.0,13.0,-1.0,0
25.0,-248.0,-7.0,-25.0,13.0,-3.0,0
25.0,-248.0,-11.0,-35.0,11.0,-1.0,0
24.0,-248.0,-10.0,-45.0,11.0,-1.0,0
22.0,-247.0,-12.0,-57.0,11.0,-1.0,0
24.0,-248.0,-9.0,-68.0,9.0,-3.0,0
24.0,-249.0,-6.0,-79.0,11.0,-2.0,0
24.0,-249.0,-6.0,-87.0,10.0,-2.0,0
24.0,-249.0,-6.0,-92.0,10.0,-2.0,0
22.0,-250.0,-3.0,-93.0,11.0,-2.0,0
26.0,-252.0,-7.0,-91.0,12.0,-4.0,0
23.0,-251.0,-6.0,-88.0,11.0,-5.0,0
24.0,-249.0,-10.0,-86.0,12.0,-5.0,0
23.0,-247.0,-8.0,-82.0,13.0,-6.0,0
21.0,-251.0,-13.0,-86.0,13.0,-6.0,0
23.0,-250.0,-8.0,-86.0,12.0,-7.0,0
26.0,-250.0,-8.0,-90.0,11.0,-7.0,0
22.0,-250.0,-12.0,-93.0,10.0,-7.0,0
24.0,-248.0,-8.0,-96.0,10.0,-8.0,0
21.0,-249.0,-10.0,-97.0,13.0,-10.0,0
21.0,-249.0,-6.0,-99.0,15.0,-9.0,0
21.0,-249.0,-8.0,-96.0,16.0,-9.0,0
20.0,-251.0,-8.0,-94.0,18.0,-9.0,0
24.0,-249.0,-8.0,-90.0,20.0,-10.0,0
24.0,-248.0,-12.0,-92.0,21.0,-9.0,0
22.0,-246.0,-11.0,-95.0,21.0,-10.0,0
21.0,-249.0,-12.0,-102.0,21.0,-10.0,0
20.0,-246.0,-10.0,-111.0,19.0,-11.0,0
23.0,-248.0,-13.0,-124.0,17.0,-11.0,0
20.0,-245.0,-13.0,-138.0,17.0,-10.0,0
24.0,-248.0,-10.0,-151.0,14.0,-10.0,0
21.0,-248.0,-15.0,-164.0,11.0,-8.0,0
24.0,-250.0,-16.0,-176.0,10.0,-7.0,0
21.0,-250.0,-10.0,-185.0,9.0,-7.0,0
