ax,ay,az,gx,gy,gz,label
-34.0,-243.0,32.0,23.0,252.0,63.0,0
-35.0,-234.0,33.0,42.0,246.0,43.0,0
-28.0,-234.0,35.0,57.0,241.0,23.0,0
-31.0,-227.0,38.0,69.0,233.0,3.0,0
-26.0,-222.0,45.0,75.0,224.0,-12.0,0
-31.0,-217.0,32.0,77.0,208.0,-29.0,0
-22.0,-214.0,46.0,74.0,194.0,-38.0,0
-30.0,-220.0,48.0,70.0,181.0,-47.0,0
-26.0,-220.0,71.0,64.0,174.0,-56.0,0
-19.0,-215.0,49.0,55.0,171.0,-62.0,0
-28.0,-224.0,58.0,42.0,171.0,-65.0,0
-38.0,-232.0,61.0,21.0,177.0,-67.0,0
-30.0,-234.0,65.0,-3.0,179.0,-68.0,0
-30.0,-244.0,70.0,-34.0,180.0,-69.0,0
-40.0,-252.0,64.0,-66.0,177.0,-65.0,0
-28.0,-255.0,58.0,-101.0,177.0,-62.0,0
-33.0,-272.0,67.0,-140.0,178.0,-53.0,0
-25.0,-285.0,61.0,-171.0,186.0,-42.0,0
-24.0,-288.0,61.0,-192.0,204.0,-26.0,0
-14.0,-306.0,60.0,-204.0,234.0,-8.0,0
-7.0,-317.0,62.0,-202.0,281.0,12.0,0
-3.0,-326.0,60.0,-187.0,341.0,26.0,0
4.0,-332.0,63.0,-149.0,408.0,42.0,0
7.0,-337.0,64.0,-80.0,481.0,58.0,0
14.0,-341.0,70.0,6.0,552.0,73.0,0
9.0,-329.0,75.0,104.0,618.0,83.0,0
23.0,-328.0,83.0,219.0,681.0,93.0,0
8.0,-321.0,73.0,326.0,740.0,88.0,0
5.0,-307.0,81.0,414.0,792.0,81.0,0
9.0,-304.0,86.0,486.0,824.0,70.0,0
4.0,-298.0,83.0,530.0,834.0,49.0,0
-6.0,-294.0,78.0,549.0,820.0,21.0,0
-10.0,-290.0,76.0,542.0,788.0,-5.0,0
-26.0,-285.0,71.0,496.0,740.0,-33.0,0
-25.0,-288.0,58.0,406.0,690.0,-68.0,0
-25.0,-288.0,40.0,308.0,653.0,-98.0,0
-23.0,-280.0,31.0,167.0,643.0,-122.0,0
-39.0,-291.0,7.0,23.0,657.0,-137.0,0
-57.0,-297.0,-5.0,-111.0,691.0,-141.0,0
-81.0,-316.0,-20.0,-231.0,717.0,-139.0,0
-99.0,-331.0,-30.0,-333.0,724.0,-136.0,0
-109.0,-343.0,-47.0,-405.0,707.0,-128.0,0
-106.0,-365.0,-50.0,-442.0,671.0,-116.0,0
-97.0,-376.0,-70.0,-445.0,640.0,-95.0,0
-88.0,-390.0,-75.0,-410.0,637.0,-52.0,0
-83.0,-403.0,-83.0,-324.0,666.0,23.0,0
-69.0,-401.0,-73.0,-191.0,714.0,122.0,0
-68.0,-389.0,-66.0,-28.0,763.0,242.0,0
-70.0,-390.0,-63.0,157.0,803.0,370.0,0
-66.0,-373.0,-49.0,341.0,818.0,496.0,0
-56.0,-357.0,-76.0,499.0,808.0,600.0,0
-43.0,-336.0,-64.0,624.0,777.0,677.0,0
-34.0,-318.0,-68.0,718.0,736.0,723.0,0
-23.0,-305.0,-68.0,783.0,699.0,741.0,0
-10.0,-297.0,-83.0,816.0,669.0,734.0,0
7.0,-278.0,-68.0,803.0,646.0,703.0,0
9.0,-263.0,-64.0,804.0,617.0,657.0,0
15.0,-246.0,-59.0,809.0,580.0,608.0,0
30.0,-235.0,-47.0,793.0,533.0,554.0,0
36.0,-226.0,-44.0,768.0,476.0,495.0,0
30.0,-226.0,-19.0,731.0,423.0,430.0,0
47.0,-217.0,-8.0,681.0,376.0,363.0,0
59.0,-229.0,-5.0,624.0,337.0,294.0,0
53.0,-214.0,-11.0,543.0,309.0,223.0,0
53.0,-205.0,-4.0,440.0,302.0,150.0,0
48.0,-206.0,-7.0,321.0,316.0,79.0,0
36.0,-199.0,-4.0,188.0,342.0,9.0,0
26.0,-202.0,-7.0,50.0,376.0,-59.0,0
16.0,-212.0,-7.0,-86.0,416.0,-127.0,0
5.0,-223.0,-15.0,-224.0,465.0,-199.0,0
-15.0,-232.0,-12.0,-345.0,511.0,-267.0,0
-22.0,-246.0,-16.0,-430.0,556.0,-325.0,0
-37.0,-252.0,-20.0,-467.0,590.0,-376.0,0
-40.0,-260.0,-25.0,-453.0,609.0,-410.0,0
-44.0,-291.0,-25.0,-405.0,620.0,-431.0,0
-60.0,-287.0,-21.0,-356.0,629.0,-462.0,0
-68.0,-301.0,-10.0,-303.0,652.0,-473.0,0
-67.0,-306.0,-36.0,-214.0,681.0,-480.0,0
-78.0,-309.0,-11.0,-115.0,700.0,-479.0,0
-79.0,-297.0,-18.0,-3.0,711.0,-473.0,0
-85.0,-293.0,-8.0,118.0,709.0,-462.0,0
-85.0,-289.0,6.0,231.0,693.0,-447.0,0
-92.0,-280.0,8.0,329.0,660.0,-433.0,0
-89.0,-271.0,13.0,417.0,612.0,-413.0,0
-90.0,-256.0,14.0,488.0,553.0,-394.0,0
-89.0,-246.0,20.0,539.0,485.0,-380.0,0
-92.0,-234.0,28.0,570.0,412.0,-368.0,0
-88.0,-226.0,20.0,584.0,335.0,-354.0,0
-74.0,-203.0,32.0,564.0,252.0,-339.0,0
-71.0,-202.0,6.0,515.0,172.0,-331.0,0
-61.0,-197.0,23.0,444.0,94.0,-327.0,0
-53.0,-201.0,22.0,355.0,21.0,-326.0,0
-43.0,-190.0,16.0,264.0,-43.0,-327.0,0
-40.0,-194.0,13.0,181.0,-97.0,-328.0,0
-30.0,-188.0,17.0,111.0,-145.0,-329.0,0
-19.0,-190.0,22.0,49.0,-188.0,-327.0,0
-19.0,-191.0,25.0,0.0,-231.0,-327.0,0
-9.0,-194.0,24.0,-43.0,-271.0,-328.0,0
1.0,-193.0,28.0,-81.0,-305.0,-327.0,0
6.0,-196.0,33.0,-109.0,-330.0,-326.0,0
10.0,-197.0,29.0,-131.0,-343.0,-325.0,0
27.0,-198.0,19.0,-157.0,-343.0,-327.0,0
21.0,-206.0,35.0,-185.0,-332.0,-331.0,0
23.0,-216.0,37.0,-213.0,-309.0,-336.0,0
37.0,-208.0,37.0,-228.0,-277.0,-339.0,0
43.0,-216.0,34.0,-233.0,-240.0,-342.0,0
36.0,-227.0,55.0,-228.0,-198.0,-345.0,0
41.0,-223.0,55.0,-214.0,-159.0,-345.0,0
29.0,-228.0,44.0,-195.0,-125.0,-344.0,0
37.0,-230.0,54.0,-177.0,-93.0,-341.0,0
22.0,-238.0,58.0,-162.0,-66.0,-338.0,0
32.0,-231.0,49.0,-146.0,-45.0,-333.0,0
26.0,-233.0,54.0,-129.0,-29.0,-327.0,0
24.0,-236.0,50.0,-111.0,-16.0,-317.0,0
20.0,-231.0,49.0,-97.0,-11.0,-307.0,0
14.0,-228.0,43.0,-82.0,-11.0,-296.0,0
12.0,-225.0,61.0,-70.0,-16.0,-283.0,0
7.0,-225.0,43.0,-58.0,-27.0,-268.0,0
8.0,-231.0,59.0,-51.0,-38.0,-254.0,0
6.0,-224.0,51.0,-50.0,-48.0,-237.0,0
1.0,-213.0,45.0,-52.0,-56.0,-217.0,0
-8.0,-221.0,43.0,-59.0,-61.0,-194.0,0
-8.0,-219.0,50.0,-74.0,-66.0,-173.0,0
-15.0,-215.0,38.0,-100.0,-72.0,-153.0,0
-20.0,-222.0,43.0,-135.0,-81.0,-131.0,0
-19.0,-223.0,41.0,-176.0,-90.0,-110.0,0
-22.0,-229.0,39.0,-216.0,-95.0,-90.0,0
-22.0,-238.0,44.0,-246.0,-98.0,-71.0,0
-30.0,-255.0,44.0,-265.0,-109.0,-54.0,0
-35.0,-259.0,54.0,-275.0,-137.0,-37.0,0
-39.0,-266.0,61.0,-272.0,-184.0,-25.0,0
-41.0,-277.0,66.0,-259.0,-245.0,-12.0,0
-43.0,-288.0,70.0,-230.0,-307.0,-1.0,0
-40.0,-297.0,76.0,-182.0,-361.0,9.0,0
-41.0,-300.0,80.0,-122.0,-396.0,20.0,0
-43.0,-307.0,76.0,-65.0,-407.0,27.0,0
-47.0,-311.0,77.0,-22.0,-405.0,32.0,0
-45.0,-316.0,75.0,4.0,-394.0,31.0,0
-47.0,-317.0,79.0,18.0,-382.0,22.0,0
-42.0,-319.0,82.0,22.0,-375.0,10.0,0
-38.0,-323.0,88.0,28.0,-382.0,-3.0,0
-32.0,-324.0,94.0,35.0,-406.0,-18.0,0
-25.0,-332.0,108.0,45.0,-454.0,-35.0,0
-24.0,-326.0,101.0,59.0,-512.0,-53.0,0
-18.0,-326.0,98.0,75.0,-559.0,-67.0,0
-14.0,-324.0,97.0,85.0,-578.0,-83.0,0
-10.0,-321.0,94.0,94.0,-564.0,-101.0,0
-11.0,-320.0,91.0,98.0,-523.0,-119.0,0
-2.0,-318.0,87.0,97.0,-471.0,-139.0,0
-3.0,-312.0,76.0,92.0,-415.0,-161.0,0
5.0,-314.0,69.0,79.0,-367.0,-185.0,0
10.0,-310.0,58.0,57.0,-327.0,-214.0,0
24.0,-309.0,39.0,17.0,-289.0,-239.0,0
