ax,ay,az,gx,gy,gz,label
37.0,-265.0,-34.0,-60.0,10.0,-11.0,0
39.0,-260.0,-36.0,-58.0,12.0,-11.0,0
37.0,-258.0,-40.0,-59.0,14.0,-12.0,0
38.0,-260.0,-38.0,-62.0,17.0,-12.0,0
37.0,-259.0,-33.0,-62.0,19.0,-15.0,0
37.0,-262.0,-37.0,-63.0,21.0,-18.0,0
40.0,-265.0,-36.0,-62.0,24.0,-18.0,0
36.0,-262.0,-41.0,-60.0,29.0,-20.0,0
33.0,-259.0,-38.0,-57.0,33.0,-20.0,0
38.0,-258.0,-37.0,-55.0,35.0,-22.0,0
34.0,-260.0,-37.0,-53.0,38.0,-23.0,0
35.0,-263.0,-38.0,-51.0,40.0,-23.0,0
38.0,-259.0,-40.0,-50.0,40.0,-22.0,0
37.0,-267.0,-37.0,-51.0,41.0,-23.0,0
38.0,-263.0,-34.0,-50.0,40.0,-22.0,0
32.0,-270.0,-37.0,-48.0,38.0,-21.0,0
34.0,-261.0,-36.0,-46.0,39.0,-20.0,0
35.0,-264.0,-36.0,-44.0,36.0,-21.0,0
35.0,-263.0,-36.0,-43.0,36.0,-19.0,0
34.0,-262.0,-37.0,-42.0,36.0,-19.0,0
34.0,-263.0,-35.0,-38.0,37.0,-19.0,0
36.0,-262.0,-35.0,-36.0,39.0,-18.0,0
32.0,-260.0,-33.0,-35.0,41.0,-17.0,0
36.0,-260.0,-38.0,-30.0,42.0,-16.0,0
35.0,-264.0,-40.0,-31.0,42.0,-15.0,0
33.0,-258.0,-39.0,-33.0,43.0,-16.0,0
34.0,-258.0,-39.0,-32.0,41.0,-13.0,0
34.0,-260.0,-37.0,-33.0,41.0,-13.0,0
36.0,-260.0,-38.0,-34.0,40.0,-13.0,0
37.0,-260.0,-39.0,-35.0,41.0,-13.0,0
36.0,-263.0,-38.0,-38.0,39.0,-13.0,0
35.0,-257.0,-34.0,-40.0,38.0,-13.0,0
38.0,-260.0,-35.0,-42.0,39.0,-14.0,0
36.0,-261.0,-34.0,-45.0,39.0,-13.0,0
36.0,-260.0,-34.0,-48.0,39.0,-14.0,0
33.0,-260.0,-38.0,-52.0,39.0,-13.0,0
35.0,-259.0,-44.0,-55.0,39.0,-13.0,0
42.0,-254.0,-36.0,-58.0,40.0,-11.0,0
34.0,-262.0,-41.0,-59.0,38.0,-12.0,0
35.0,-264.0,-36.0,-57.0,37.0,-13.0,0
37.0,-264.0,-33.0,-57.0,36.0,-11.0,0
34.0,-264.0,-34.0,-54.0,35.0,-9.0,0
38.0,-263.0,-39.0,-50.0,35.0,-9.0,0
36.0,-265.0,-37.0,-47.0,34.0,-9.0,0
34.0,-265.0,-36.0,-43.0,32.0,-8.0,0
33.0,-264.0,-40.0,-38.0,31.0,-8.0,0
35.0,-265.0,-37.0,-37.0,29.0,-7.0,0
36.0,-262.0,-37.0,-35.0,27.0,-8.0,0
33.0,-265.0,-40.0,-35.0,27.0,-9.0,0
37.0,-262.0,-36.0,-34.0,25.0,-9.0,0
39.0,-263.0,-42.0,-35.0,22.0,-10.0,0
35.0,-263.0,-40.0,-35.0,23.0,-12.0,0
34.0,-261.0,-40.0,-33.0,23.0,-12.0,0
35.0,-260.0,-43.0,-34.0,22.0,-13.0,0
30.0,-261.0,-37.0,-35.0,21.0,-12.0,0
35.0,-262.0,-36.0,-32.0,20.0,-13.0,0
34.0,-257.0,-34.0,-33.0,19.0,-12.0,0
35.0,-260.0,-38.0,-34.0,18.0,-11.0,0
35.0,-264.0,-34.0,-35.0,15.0,-12.0,0
33.0,-262.0,-39.0,-33.0,15.0,-11.0,0
34.0,-258.0,-36.0,-32.0,15.0,-10.0,0
34.0,-261.0,-37.0,-34.0,14.0,-11.0,0
36.0,-261.0,-41.0,-35.0,11.0,-11.0,0
34.0,-258.0,-42.0,-36.0,11.0,-11.0,0
34.0,-260.0,-38.0,-39.0,11.0,-11.0,0
34.0,-263.0,-37.0,-42.0,11.0,-10.0,0
33.0,-260.0,-36.0,-43.0,13.0,-11.0,0
36.0,-263.0,-39.0,-45.0,13.0,-12.0,0
33.0,-262.0,-38.0,-46.0,13.0,-12.0,0
35.0,-261.0,-40.0,-48.0,13.0,-12.0,0
38.0,-264.0,-40.0,-47.0,14.0,-12.0,0
32.0,-260.0,-40.0,-45.0,13.0,-12.0,0
35.0,-258.0,-37.0,-45.0,15.0,-13.0,0
35.0,-264.0,-37.0,-43.0,12.0,-11.0,0
35.0,-263.0,-41.0,-41.0,13.0,-11.0,0
37.0,-259.0,-37.0,-40.0,11.0,-11.0,0
33.0,-258.0,-40.0,-38.0,10.0,-10.0,0
39.0,-262.0,-38.0,-38.0,9.0,-9.0,0
35.0,-262.0,-37.0,-39.0,6.0,-9.0,0
34.0,-262.0,-44.0,-39.0,6.0,-10.0,0
32.0,-260.0,-40.0,-38.0,6.0,-8.0,0
34.0,-262.0,-41.0,-41.0,6.0,-7.0,0
35.0,-260.0,-40.0,-40.0,6.0,-6.0,0
35.0,-260.0,-40.0,-41.0,4.0,-5.0,0
35.0,-260.0,-40.0,-42.0,2.0,-5.0,0
36.0,-262.0,-43.0,-40.0,2.0,-5.0,0
35.0,-263.0,-42.0,-38.0,2.0,-5.0,0
35.0,-262.0,-38.0,-36.0,0.0,-5.0,0
35.0,-264.0,-44.0,-33.0,-1.0,-4.0,0
35.0,-263.0,-39.0,-31.0,-2.0,-4.0,0
34.0,-262.0,-33.0,-31.0,-2.0,-3.0,0
33.0,-261.0,-42.0,-30.0,-1.0,-3.0,0
34.0,-262.0,-40.0,-30.0,-2.0,-2.0,0
35.0,-262.0,-39.0,-31.0,-1.0,-2.0,0
36.0,-259.0,-35.0,-29.0,0.0,-2.0,0
34.0,-261.0,-38.0,-31.0,0.0,-1.0,0
36.0,-261.0,-37.0,-29.0,0.0,-3.0,0
36.0,-263.0,-35.0,-29.0,-1.0,-2.0,0
34.0,-260.0,-36.0,-30.0,-2.0,0.0,0
36.0,-262.0,-39.0,-29.0,-4.0,-1.0,0
35.0,-264.0,-35.0,-29.0,-4.0,-2.0,0
34.0,-259.0,-39.0,-29.0,-6.0,-1.0,0
29.0,-269.0,-34.0,-29.0,-6.0,-2.0,0
37.0,-263.0,-36.0,-28.0,-6.0,-2.0,0
36.0,-260.0,-39.0,-29.0,-6.0,-1.0,0
37.0,-257.0,-37.0,-30.0,-6.0,0.0,0
37.0,-259.0,-38.0,-32.0,-6.0,-1.0,0
37.0,-259.0,-38.0,-34.0,-5.0,-1.0,0
35.0,-261.0,-40.0,-39.0,-3.0,0.0,0
36.0,-260.0,-39.0,-39.0,0.0,-1.0,0
36.0,-259.0,-40.0,-42.0,0.0,-1.0,0
37.0,-259.0,-33.0,-44.0,1.0,-1.0,0
37.0,-258.0,-41.0,-46.0,3.0,-3.0,0
35.0,-262.0,-39.0,-44.0,4.0,-4.0,0
35.0,-262.0,-38.0,-43.0,5.0,-2.0,0
32.0,-259.0,-40.0,-42.0,3.0,-2.0,0
37.0,-261.0,-39.0,-41.0,4.0,-2.0,0
38.0,-260.0,-39.0,-40.0,2.0,-3.0,0
34.0,-260.0,-41.0,-40.0,2.0,-2.0,0
36.0,-262.0,-37.0,-39.0,1.0,-2.0,0
34.0,-260.0,-40.0,-40.0,2.0,-2.0,0
35.0,-261.0,-37.0,-41.0,3.0,-2.0,0
35.0,-261.0,-39.0,-39.0,3.0,-3.0,0
38.0,-260.0,-38.0,-40.0,5.0,-1.0,0
36.0,-261.0,-37.0,-38.0,4.0,-1.0,0
37.0,-261.0,-35.0,-37.0,6.0,-2.0,0
37.0,-259.0,-32.0,-38.0,4.0,-1.0,0
34.0,-262.0,-40.0,-39.0,4.0,-1.0,0
36.0,-260.0,-37.0,-38.0,5.0,-1.0,0
38.0,-263.0,-35.0,-36.0,4.0,-3.0,0
36.0,-260.0,-39.0,-35.0,5.0,-1.0,0
34.0,-260.0,-36.0,-36.0,5.0,-2.0,0
39.0,-259.0,-38.0,-39.0,4.0,-1.0,0
37.0,-260.0,-40.0,-40.0,5.0,-1.0,0
39.0,-263.0,-36.0,-41.0,8.0,-1.0,0
36.0,-260.0,-40.0,-44.0,11.0,0.0,0
38.0,-259.0,-37.0,-45.0,13.0,-1.0,0
38.0,-261.0,-37.0,-47.0,17.0,-2.0,0
40.0,-260.0,-38.0,-47.0,19.0,-2.0,0
37.0,-261.0,-34.0,-46.0,22.0,-3.0,0
40.0,-262.0,-40.0,-47.0,22.0,-5.0,0
38.0,-263.0,-38.0,-48.0,25.0,-3.0,0
40.0,-262.0,-40.0,-47.0,25.0,-4.0,0
35.0,-258.0,-41.0,-50.0,26.0,-5.0,0
34.0,-259.0,-42.0,-49.0,24.0,-5.0,0
36.0,-263.0,-41.0,-51.0,23.0,-5.0,0
36.0,-261.0,-37.0,-53.0,23.0,-5.0,0
36.0,-263.0,-41.0,-55.0,24.0,-4.0,0
34.0,-261.0,-36.0,-55.0,25.0,-5.0,0
37.0,-262.0,-39.0,-54.0,25.0,-7.0,0
36.0,-262.0,-40.0,-56.0,25.0,-6.0,0
35.0,-259.0,-38.0,-57.0,27.0,-7.0,0
36.0,-261.0,-38.0,-60.0,27.0,-7.0,0
35.0,-262.0,-37.0,-59.0,29.0,-7.0,0
36.0,-261.0,-39.0,-59.0,31.0,-6.0,0
36.0,-262.0,-37.0,-60.0,31.0,-6.0,0
34.0,-259.0,-42.0,-61.0,31.0,-6.0,0
33.0,-258.0,-36.0,-60.0,32.0,-6.0,0
38.0,-264.0,-38.0,-57.0,31.0,-6.0,0
36.0,-261.0,-39.0,-54.0,31.0,-6.0,0
37.0,-259.0,-41.0,-50.0,29.0,-6.0,0
35.0,-262.0,-40.0,-46.0,28.0,-6.0,0
40.0,-264.0,-38.0,-43.0,27.0,-5.0,0
38.0,-264.0,-42.0,-40.0,27.0,-5.0,0
35.0,-263.0,-40.0,-39.0,25.0,-5.0,0
38.0,-263.0,-40.0,-37.0,24.0,-5.0,0
36.0,-265.0,-37.0,-34.0,24.0,-6.0,0
35.0,-261.0,-41.0,-32.0,23.0,-4.0,0
35.0,-261.0,-40.0,-31.0,22.0,-3.0,0
38.0,-260.0,-41.0,-33.0,22.0,-3.0,0
34.0,-259.0,-41.0,-35.0,21.0,-3.0,0
33.0,-259.0,-41.0,-35.0,19.0,-3.0,0
34.0,-259.0,-41.0,-34.0,19.0,-4.0,0
37.0,-263.0,-35.0,-36.0,18.0,-4.0,0
34.0,-258.0,-41.0,-38.0,18.0,-3.0,0
36.0,-257.0,-36.0,-39.0,18.0,-3.0,0
37.0,-260.0,-40.0,-38.0,19.0,-3.0,0
37.0,-260.0,-37.0,-38.0,20.0,-3.0,0
36.0,-261.0,-37.0,-35.0,23.0,-3.0,0
35.0,-260.0,-41.0,-35.0,25.0,-5.0,0
36.0,-262.0,-39.0,-34.0,28.0,-5.0,0
37.0,-259.0,-39.0,-34.0,30.0,-6.0,0
35.0,-261.0,-39.0,-33.0,30.0,-7.0,0
37.0,-262.0,-39.0,-35.0,34.0,-8.0,0
34.0,-257.0,-36.0,-34.0,38.0,-9.0,0
40.0,-263.0,-37.0,-34.0,42.0,-10.0,0
38.0,-263.0,-41.0,-37.0,43.0,-11.0,0
37.0,-259.0,-36.0,-36.0,46.0,-12.0,0
35.0,-261.0,-35.0,-38.0,49.0,-12.0,0
38.0,-263.0,-42.0,-37.0,51.0,-12.0,0
39.0,-262.0,-38.0,-37.0,54.0,-14.0,0
38.0,-262.0,-36.0,-35.0,58.0,-14.0,0
