ax,ay,az,gx,gy,gz,label
-1.0,-247.0,11.0,-58.0,11.0,-2.0,0
-4.0,-246.0,7.0,-58.0,10.0,0.0,0
-1.0,-250.0,7.0,-59.0,7.0,0.0,0
-3.0,-246.0,7.0,-64.0,7.0,-1.0,0
-3.0,-248.0,5.0,-65.0,8.0,0.0,0
-3.0,-249.0,4.0,-66.0,7.0,-1.0,0
-4.0,-246.0,8.0,-68.0,7.0,-1.0,0
-3.0,-251.0,6.0,-70.0,7.0,-1.0,0
-4.0,-249.0,8.0,-68.0,8.0,-2.0,0
-6.0,-249.0,8.0,-66.0,7.0,-3.0,0
-2.0,-245.0,12.0,-62.0,9.0,-2.0,0
-2.0,-247.0,7.0,-60.0,8.0,-2.0,0
-2.0,-248.0,7.0,-57.0,9.0,-4.0,0
-6.0,-244.0,8.0,-56.0,8.0,-5.0,0
-6.0,-247.0,3.0,-56.0,8.0,-5.0,0
-1.0,-250.0,3.0,-56.0,10.0,-5.0,0
-2.0,-242.0,4.0,-56.0,13.0,-6.0,0
-3.0,-244.0,5.0,-58.0,15.0,-6.0,0
-5.0,-247.0,7.0,-57.0,17.0,-5.0,0
-2.0,-245.0,8.0,-56.0,18.0,-6.0,0
-2.0,-246.0,8.0,-53.0,20.0,-6.0,0
-2.0,-244.0,8.0,-52.0,20.0,-6.0,0
-6.0,-247.0,4.0,-49.0,20.0,-6.0,0
-5.0,-247.0,12.0,-50.0,19.0,-7.0,0
-5.0,-246.0,6.0,-47.0,18.0,-7.0,0
-2.0,-247.0,8.0,-44.0,18.0,-7.0,0
1.0,-242.0,7.0,-43.0,16.0,-8.0,0
-2.0,-248.0,4.0,-43.0,16.0,-9.0,0
-2.0,-248.0,4.0,-41.0,17.0,-9.0,0
-1.0,-249.0,5.0,-41.0,18.0,-9.0,0
-3.0,-250.0,4.0,-39.0,19.0,-9.0,0
-3.0,-248.0,5.0,-37.0,21.0,-10.0,0
-3.0,-246.0,4.0,-36.0,21.0,-9.0,0
-4.0,-246.0,7.0,-31.0,22.0,-11.0,0
-6.0,-249.0,6.0,-31.0,25.0,-11.0,0
-2.0,-247.0,3.0,-29.0,25.0,-12.0,0
-2.0,-247.0,8.0,-27.0,27.0,-11.0,0
-1.0,-245.0,5.0,-27.0,27.0,-11.0,0
-3.0,-249.0,10.0,-27.0,27.0,-11.0,0
-4.0,-244.0,7.0,-29.0,28.0,-12.0,0
-3.0,-246.0,8.0,-31.0,27.0,-10.0,0
-1.0,-246.0,6.0,-32.0,26.0,-10.0,0
-7.0,-245.0,6.0,-35.0,25.0,-12.0,0
-1.0,-247.0,3.0,-36.0,25.0,-11.0,0
-1.0,-246.0,9.0,-36.0,24.0,-11.0,0
-1.0,-247.0,5.0,-37.0,25.0,-11.0,0
-1.0,-248.0,8.0,-37.0,25.0,-10.0,0
-5.0,-245.0,8.0,-37.0,23.0,-10.0,0
-3.0,-250.0,6.0,-35.0,23.0,-8.0,0
-3.0,-246.0,8.0,-37.0,23.0,-9.0,0
-5.0,-246.0,7.0,-36.0,22.0,-11.0,0
-3.0,-246.0,6.0,-35.0,22.0,-11.0,0
-1.0,-248.0,5.0,-35.0,25.0,-10.0,0
-1.0,-247.0,11.0,-33.0,25.0,-10.0,0
-1.0,-250.0,5.0,-35.0,28.0,-11.0,0
-5.0,-245.0,1.0,-36.0,31.0,-14.0,0
-2.0,-244.0,9.0,-36.0,32.0,-13.0,0
-4.0,-248.0,6.0,-38.0,35.0,-14.0,0
-8.0,-247.0,6.0,-39.0,36.0,-14.0,0
-3.0,-244.0,7.0,-38.0,37.0,-13.0,0
-4.0,-247.0,6.0,-37.0,36.0,-12.0,0
-4.0,-248.0,5.0,-33.0,35.0,-11.0,0
-5.0,-246.0,8.0,-30.0,34.0,-10.0,0
-1.0,-247.0,4.0,-29.0,32.0,-11.0,0
-7.0,-246.0,2.0,-26.0,31.0,-12.0,0
-5.0,-245.0,4.0,-27.0,27.0,-10.0,0
-4.0,-248.0,6.0,-29.0,25.0,-10.0,0
-4.0,-245.0,4.0,-35.0,24.0,-9.0,0
-3.0,-246.0,5.0,-39.0,26.0,-10.0,0
-9.0,-240.0,6.0,-46.0,26.0,-9.0,0
-10.0,-246.0,6.0,-49.0,29.0,-9.0,0
-4.0,-245.0,2.0,-51.0,30.0,-8.0,0
-4.0,-248.0,6.0,-50.0,32.0,-10.0,0
-4.0,-246.0,5.0,-48.0,32.0,-10.0,0
-5.0,-247.0,6.0,-47.0,34.0,-12.0,0
-3.0,-246.0,5.0,-43.0,34.0,-10.0,0
-3.0,-248.0,7.0,-40.0,33.0,-11.0,0
-3.0,-247.0,11.0,-38.0,32.0,-12.0,0
-5.0,-245.0,3.0,-35.0,31.0,-10.0,0
-2.0,-244.0,7.0,-35.0,29.0,-11.0,0
-7.0,-247.0,3.0,-33.0,29.0,-10.0,0
-5.0,-256.0,7.0,-33.0,27.0,-11.0,0
-7.0,-244.0,8.0,-33.0,25.0,-11.0,0
-2.0,-246.0,9.0,-34.0,26.0,-10.0,0
-2.0,-248.0,7.0,-33.0,25.0,-10.0,0
-2.0,-249.0,8.0,-35.0,25.0,-9.0,0
-1.0,-247.0,5.0,-37.0,24.0,-8.0,0
-4.0,-245.0,9.0,-38.0,22.0,-8.0,0
-5.0,-246.0,6.0,-40.0,22.0,-7.0,0
-3.0,-246.0,4.0,-42.0,21.0,-7.0,0
-3.0,-245.0,7.0,-46.0,22.0,-7.0,0
-5.0,-246.0,4.0,-50.0,22.0,-6.0,0
-3.0,-245.0,3.0,-53.0,23.0,-6.0,0
-2.0,-246.0,6.0,-52.0,23.0,-6.0,0
-2.0,-249.0,2.0,-53.0,25.0,-7.0,0
-3.0,-249.0,8.0,-53.0,24.0,-7.0,0
-5.0,-248.0,6.0,-52.0,25.0,-8.0,0
-5.0,-247.0,6.0,-52.0,23.0,-9.0,0
-6.0,-247.0,8.0,-53.0,24.0,-9.0,0
1.0,-246.0,9.0,-51.0,25.0,-9.0,0
-1.0,-247.0,8.0,-51.0,24.0,-8.0,0
-1.0,-247.0,9.0,-52.0,23.0,-8.0,0
-4.0,-245.0,8.0,-53.0,21.0,-7.0,0
-4.0,-245.0,9.0,-55.0,20.0,-7.0,0
-6.0,-245.0,11.0,-57.0,19.0,-6.0,0
-3.0,-246.0,8.0,-58.0,17.0,-5.0,0
-5.0,-246.0,6.0,-59.0,17.0,-5.0,0
-4.0,-245.0,7.0,-60.0,18.0,-6.0,0
-3.0,-249.0,8.0,-62.0,17.0,-5.0,0
-2.0,-248.0,1.0,-61.0,16.0,-4.0,0
