ax,ay,az,gx,gy,gz,label
12.0,-258.0,18.0,-78.0,18.0,-4.0,0
14.0,-256.0,14.0,-80.0,16.0,-4.0,0
9.0,-256.0,13.0,-82.0,14.0,-5.0,0
9.0,-257.0,14.0,-83.0,12.0,-5.0,0
11.0,-255.0,17.0,-81.0,13.0,-6.0,0
11.0,-255.0,14.0,-78.0,15.0,-7.0,0
11.0,-256.0,13.0,-74.0,17.0,-8.0,0
13.0,-255.0,13.0,-70.0,22.0,-10.0,0
8.0,-255.0,13.0,-69.0,24.0,-10.0,0
10.0,-255.0,14.0,-67.0,28.0,-11.0,0
13.0,-257.0,14.0,-67.0,31.0,-12.0,0
12.0,-257.0,16.0,-67.0,33.0,-12.0,0
9.0,-256.0,12.0,-68.0,34.0,-12.0,0
9.0,-254.0,11.0,-67.0,36.0,-13.0,0
9.0,-256.0,19.0,-65.0,37.0,-13.0,0
11.0,-257.0,16.0,-62.0,38.0,-14.0,0
8.0,-256.0,18.0,-61.0,38.0,-15.0,0
10.0,-256.0,14.0,-58.0,38.0,-15.0,0
11.0,-254.0,16.0,-55.0,37.0,-15.0,0
12.0,-255.0,14.0,-52.0,38.0,-15.0,0
11.0,-256.0,15.0,-49.0,37.0,-13.0,0
12.0,-255.0,14.0,-46.0,37.0,-14.0,0
11.0,-256.0,12.0,-45.0,35.0,-14.0,0
12.0,-256.0,15.0,-44.0,34.0,-13.0,0
13.0,-257.0,16.0,-43.0,34.0,-13.0,0
11.0,-255.0,15.0,-43.0,33.0,-11.0,0
20.0,-257.0,16.0,-45.0,33.0,-11.0,0
10.0,-253.0,11.0,-43.0,32.0,-10.0,0
11.0,-255.0,14.0,-44.0,32.0,-9.0,0
10.0,-255.0,16.0,-40.0,33.0,-9.0,0
13.0,-254.0,16.0,-39.0,34.0,-7.0,0
11.0,-253.0,14.0,-38.0,35.0,-8.0,0
12.0,-256.0,17.0,-35.0,36.0,-9.0,0
10.0,-255.0,17.0,-35.0,36.0,-8.0,0
10.0,-256.0,14.0,-34.0,36.0,-9.0,0
11.0,-256.0,17.0,-34.0,37.0,-10.0,0
10.0,-254.0,17.0,-35.0,36.0,-11.0,0
13.0,-256.0,13.0,-37.0,36.0,-13.0,0
11.0,-255.0,14.0,-37.0,38.0,-14.0,0
8.0,-256.0,10.0,-38.0,40.0,-14.0,0
9.0,-256.0,16.0,-37.0,39.0,-13.0,0
11.0,-257.0,17.0,-34.0,39.0,-14.0,0
13.0,-255.0,18.0,-33.0,41.0,-16.0,0
8.0,-255.0,13.0,-34.0,41.0,-15.0,0
12.0,-254.0,20.0,-33.0,39.0,-15.0,0
11.0,-256.0,16.0,-32.0,40.0,-16.0,0
11.0,-256.0,14.0,-29.0,38.0,-16.0,0
11.0,-255.0,15.0,-28.0,38.0,-15.0,0
11.0,-247.0,17.0,-27.0,37.0,-15.0,0
7.0,-255.0,18.0,-27.0,35.0,-13.0,0
9.0,-256.0,13.0,-26.0,36.0,-13.0,0
11.0,-255.0,19.0,-27.0,35.0,-12.0,0
9.0,-256.0,14.0,-27.0,34.0,-12.0,0
10.0,-256.0,16.0,-28.0,35.0,-11.0,0
13.0,-256.0,16.0,-29.0,36.0,-12.0,0
12.0,-257.0,17.0,-31.0,37.0,-11.0,0
12.0,-254.0,15.0,-32.0,35.0,-10.0,0
12.0,-255.0,18.0,-32.0,33.0,-9.0,0
13.0,-253.0,16.0,-34.0,31.0,-10.0,0
12.0,-255.0,15.0,-36.0,30.0,-9.0,0
12.0,-254.0,14.0,-37.0,30.0,-10.0,0
14.0,-257.0,17.0,-37.0,29.0,-10.0,0
12.0,-254.0,11.0,-39.0,28.0,-11.0,0
8.0,-256.0,11.0,-39.0,31.0,-11.0,0
11.0,-256.0,15.0,-41.0,31.0,-10.0,0
12.0,-253.0,19.0,-41.0,31.0,-10.0,0
