ax,ay,az,gx,gy,gz,label
-2.0,-248.0,-55.0,-13.0,47.0,-6.0,0
-2.0,-250.0,-58.0,-15.0,46.0,-3.0,0
-2.0,-250.0,-58.0,-16.0,44.0,-4.0,0
-1.0,-248.0,-55.0,-14.0,43.0,-1.0,0
-1.0,-244.0,-61.0,-15.0,43.0,-2.0,0
5.0,-249.0,-56.0,-16.0,42.0,0.0,0
-3.0,-247.0,-61.0,-22.0,42.0,1.0,0
-3.0,-249.0,-55.0,-28.0,42.0,2.0,0
1.0,-245.0,-56.0,-37.0,41.0,0.0,0
-2.0,-246.0,-55.0,-43.0,41.0,2.0,0
-2.0,-249.0,-56.0,-47.0,39.0,0.0,0
-3.0,-248.0,-61.0,-48.0,37.0,2.0,0
-2.0,-251.0,-59.0,-49.0,36.0,3.0,0
-5.0,-249.0,-61.0,-50.0,33.0,7.0,0
2.0,-247.0,-62.0,-51.0,31.0,5.0,0
0.0,-234.0,-65.0,-52.0,31.0,7.0,0
-1.0,-250.0,-59.0,-54.0,31.0,3.0,0
-2.0,-251.0,-56.0,-54.0,33.0,4.0,0
-1.0,-249.0,-56.0,-53.0,33.0,3.0,0
-1.0,-248.0,-60.0,-51.0,36.0,5.0,0
0.0,-252.0,-57.0,-50.0,39.0,3.0,0
-3.0,-249.0,-59.0,-51.0,41.0,3.0,0
-5.0,-252.0,-58.0,-53.0,44.0,0.0,0
1.0,-255.0,-58.0,-56.0,48.0,-1.0,0
0.0,-250.0,-56.0,-59.0,52.0,-6.0,0
1.0,-248.0,-64.0,-58.0,56.0,-8.0,0
7.0,-249.0,-66.0,-53.0,59.0,-10.0,0
-2.0,-251.0,-62.0,-47.0,61.0,-7.0,0
-3.0,-251.0,-58.0,-37.0,63.0,-4.0,0
-2.0,-249.0,-63.0,-31.0,61.0,-1.0,0
-4.0,-247.0,-59.0,-28.0,59.0,-1.0,0
-3.0,-249.0,-62.0,-27.0,58.0,0.0,0
0.0,-247.0,-61.0,-30.0,54.0,-2.0,0
-7.0,-244.0,-62.0,-36.0,49.0,-4.0,0
-2.0,-246.0,-63.0,-45.0,46.0,-5.0,0
-4.0,-245.0,-59.0,-54.0,42.0,-4.0,0
0.0,-244.0,-60.0,-57.0,41.0,-5.0,0
-13.0,-252.0,-56.0,-56.0,40.0,-6.0,0
-1.0,-252.0,-64.0,-55.0,38.0,-6.0,0
-4.0,-249.0,-60.0,-55.0,37.0,-8.0,0
-5.0,-249.0,-58.0,-57.0,38.0,-7.0,0
-6.0,-247.0,-58.0,-57.0,41.0,-9.0,0
-5.0,-249.0,-65.0,-58.0,45.0,-8.0,0
-8.0,-246.0,-60.0,-58.0,49.0,-10.0,0
-8.0,-250.0,-59.0,-57.0,51.0,-11.0,0
-6.0,-248.0,-63.0,-58.0,54.0,-12.0,0
-6.0,-248.0,-64.0,-59.0,55.0,-11.0,0
-6.0,-249.0,-58.0,-60.0,56.0,-12.0,0
-10.0,-248.0,-63.0,-63.0,54.0,-11.0,0
-6.0,-248.0,-55.0,-66.0,53.0,-10.0,0
-8.0,-249.0,-58.0,-69.0,51.0,-10.0,0
-7.0,-247.0,-63.0,-69.0,46.0,-11.0,0
-10.0,-250.0,-60.0,-70.0,45.0,-9.0,0
-6.0,-249.0,-61.0,-68.0,42.0,-11.0,0
-5.0,-248.0,-62.0,-67.0,40.0,-10.0,0
-4.0,-251.0,-60.0,-65.0,38.0,-13.0,0
-9.0,-246.0,-60.0,-65.0,38.0,-13.0,0
-4.0,-247.0,-58.0,-67.0,37.0,-15.0,0
-4.0,-250.0,-58.0,-68.0,38.0,-15.0,0
5.0,-247.0,-70.0,-72.0,38.0,-18.0,0
-4.0,-248.0,-57.0,-79.0,38.0,-17.0,0
-5.0,-248.0,-59.0,-85.0,39.0,-18.0,0
-3.0,-248.0,-62.0,-92.0,42.0,-16.0,0
-2.0,-248.0,-61.0,-96.0,44.0,-20.0,0
-3.0,-247.0,-60.0,-99.0,44.0,-17.0,0
-3.0,-250.0,-60.0,-104.0,43.0,-21.0,0
-6.0,-248.0,-59.0,-106.0,45.0,-19.0,0
-4.0,-247.0,-62.0,-111.0,43.0,-20.0,0
-3.0,-247.0,-62.0,-111.0,42.0,-18.0,0
5.0,-252.0,-54.0,-110.0,40.0,-21.0,0
