ax,ay,az,gx,gy,gz,label
-23.0,-211.0,125.0,-5.0,55.0,-14.0,1
-25.0,-211.0,126.0,-12.0,51.0,-13.0,1
-26.0,-210.0,125.0,-17.0,49.0,-12.0,1
-26.0,-212.0,125.0,-20.0,49.0,-11.0,1
-22.0,-217.0,125.0,-21.0,48.0,-11.0,1
-20.0,-215.0,123.0,-19.0,46.0,-10.0,1
-19.0,-216.0,125.0,-14.0,45.0,-12.0,1
-24.0,-213.0,128.0,-9.0,43.0,-14.0,1
-23.0,-216.0,125.0,-2.0,41.0,-15.0,1
-21.0,-213.0,125.0,3.0,36.0,-17.0,1
-23.0,-213.0,128.0,6.0,33.0,-20.0,1
-24.0,-211.0,125.0,8.0,29.0,-24.0,1
-24.0,-213.0,127.0,9.0,25.0,-26.0,1
-19.0,-212.0,124.0,9.0,25.0,-28.0,1
-21.0,-212.0,123.0,11.0,24.0,-30.0,1
-23.0,-210.0,128.0,12.0,24.0,-31.0,1
-23.0,-213.0,127.0,15.0,24.0,-31.0,1
-21.0,-214.0,126.0,17.0,22.0,-32.0,1
-23.0,-211.0,126.0,18.0,21.0,-35.0,1
-26.0,-212.0,126.0,16.0,19.0,-38.0,1
-24.0,-214.0,125.0,18.0,15.0,-40.0,1
-20.0,-216.0,122.0,19.0,13.0,-44.0,1
-25.0,-217.0,121.0,22.0,10.0,-47.0,1
-23.0,-218.0,122.0,27.0,9.0,-50.0,1
-24.0,-219.0,123.0,36.0,7.0,-52.0,1
-24.0,-220.0,122.0,42.0,5.0,-54.0,1
-24.0,-217.0,121.0,49.0,3.0,-53.0,1
-25.0,-219.0,125.0,58.0,-1.0,-54.0,1
-25.0,-212.0,118.0,63.0,-6.0,-56.0,1
-24.0,-214.0,124.0,68.0,-9.0,-56.0,1
-27.0,-215.0,124.0,73.0,-11.0,-57.0,1
-22.0,-215.0,123.0,77.0,-14.0,-56.0,1
-24.0,-212.0,119.0,78.0,-17.0,-56.0,1
-22.0,-213.0,121.0,80.0,-21.0,-55.0,1
-22.0,-213.0,121.0,81.0,-24.0,-54.0,1
-20.0,-212.0,116.0,78.0,-23.0,-56.0,1
-16.0,-213.0,120.0,77.0,-24.0,-55.0,1
-18.0,-213.0,121.0,75.0,-22.0,-54.0,1
-16.0,-215.0,122.0,74.0,-22.0,-52.0,1
-19.0,-211.0,124.0,73.0,-23.0,-53.0,1
-17.0,-210.0,121.0,70.0,-24.0,-53.0,1
-16.0,-211.0,125.0,68.0,-29.0,-54.0,1
-19.0,-210.0,122.0,65.0,-32.0,-55.0,1
-18.0,-211.0,124.0,62.0,-36.0,-57.0,1
-22.0,-214.0,122.0,57.0,-41.0,-61.0,1
-21.0,-209.0,120.0,53.0,-44.0,-64.0,1
-19.0,-211.0,120.0,48.0,-47.0,-70.0,1
-19.0,-212.0,120.0,45.0,-48.0,-74.0,1
-17.0,-209.0,126.0,39.0,-51.0,-78.0,1
-20.0,-210.0,123.0,35.0,-53.0,-81.0,1
-12.0,-212.0,125.0,30.0,-53.0,-82.0,1
-18.0,-212.0,125.0,27.0,-54.0,-84.0,1
-21.0,-213.0,127.0,25.0,-52.0,-84.0,1
-17.0,-216.0,125.0,26.0,-51.0,-86.0,1
-19.0,-218.0,127.0,30.0,-50.0,-88.0,1
-20.0,-220.0,127.0,33.0,-49.0,-90.0,1
-21.0,-218.0,128.0,39.0,-48.0,-91.0,1
-22.0,-220.0,125.0,47.0,-48.0,-92.0,1
-19.0,-222.0,122.0,58.0,-51.0,-93.0,1
-21.0,-224.0,122.0,71.0,-52.0,-96.0,1
-21.0,-218.0,120.0,81.0,-55.0,-96.0,1
-23.0,-218.0,122.0,90.0,-55.0,-97.0,1
-23.0,-216.0,118.0,95.0,-56.0,-98.0,1
-25.0,-216.0,122.0,94.0,-57.0,-97.0,1
-23.0,-211.0,118.0,94.0,-55.0,-97.0,1
-24.0,-207.0,118.0,91.0,-52.0,-94.0,1
-23.0,-209.0,117.0,89.0,-48.0,-90.0,1
-23.0,-206.0,124.0,85.0,-43.0,-87.0,1
-23.0,-205.0,118.0,78.0,-38.0,-85.0,1
-22.0,-205.0,123.0,72.0,-34.0,-82.0,1
-22.0,-209.0,121.0,66.0,-32.0,-79.0,1
-19.0,-209.0,123.0,63.0,-28.0,-76.0,1
-21.0,-209.0,124.0,61.0,-27.0,-71.0,1
-19.0,-215.0,125.0,60.0,-24.0,-69.0,1
-16.0,-213.0,124.0,64.0,-22.0,-65.0,1
-18.0,-213.0,126.0,66.0,-20.0,-63.0,1
-12.0,-211.0,124.0,70.0,-19.0,-62.0,1
-15.0,-218.0,126.0,72.0,-18.0,-59.0,1
-14.0,-217.0,127.0,72.0,-18.0,-58.0,1
-12.0,-221.0,128.0,73.0,-18.0,-54.0,1
-10.0,-219.0,128.0,77.0,-18.0,-52.0,1
-12.0,-216.0,128.0,79.0,-18.0,-52.0,1
-8.0,-217.0,130.0,83.0,-18.0,-50.0,1
-5.0,-217.0,131.0,85.0,-18.0,-47.0,1
-5.0,-217.0,124.0,84.0,-18.0,-42.0,1
-6.0,-217.0,126.0,83.0,-17.0,-38.0,1
-9.0,-214.0,127.0,80.0,-18.0,-35.0,1
-5.0,-218.0,121.0,77.0,-17.0,-34.0,1
-4.0,-219.0,124.0,80.0,-13.0,-35.0,1
-5.0,-220.0,127.0,83.0,-11.0,-35.0,1
-4.0,-217.0,125.0,87.0,-7.0,-36.0,1
-3.0,-219.0,126.0,96.0,-4.0,-34.0,1
-2.0,-216.0,125.0,106.0,1.0,-34.0,1
-5.0,-215.0,125.0,115.0,5.0,-35.0,1
-1.0,-212.0,123.0,122.0,11.0,-33.0,1
-7.0,-211.0,124.0,130.0,15.0,-29.0,1
-8.0,-213.0,122.0,134.0,18.0,-25.0,1
-10.0,-212.0,123.0,131.0,19.0,-22.0,1
-8.0,-211.0,124.0,126.0,18.0,-20.0,1
-12.0,-210.0,126.0,120.0,18.0,-17.0,1
-12.0,-209.0,127.0,110.0,17.0,-17.0,1
-10.0,-209.0,124.0,102.0,13.0,-16.0,1
-12.0,-212.0,122.0,92.0,14.0,-14.0,1
-10.0,-210.0,124.0,83.0,13.0,-14.0,1
-12.0,-212.0,127.0,73.0,14.0,-14.0,1
-12.0,-209.0,123.0,67.0,14.0,-14.0,1
-12.0,-215.0,125.0,63.0,13.0,-11.0,1
-12.0,-212.0,126.0,64.0,14.0,-9.0,1
-11.0,-216.0,126.0,72.0,15.0,-6.0,1
-12.0,-214.0,129.0,80.0,17.0,-2.0,1
-14.0,-213.0,126.0,90.0,20.0,-1.0,1
-13.0,-215.0,128.0,97.0,21.0,-1.0,1
-13.0,-212.0,128.0,105.0,23.0,1.0,1
-13.0,-209.0,126.0,111.0,27.0,0.0,1
-18.0,-211.0,127.0,110.0,28.0,0.0,1
-18.0,-205.0,125.0,104.0,30.0,-3.0,1
-15.0,-205.0,128.0,92.0,31.0,-3.0,1
-18.0,-206.0,127.0,82.0,33.0,-6.0,1
-17.0,-206.0,126.0,72.0,33.0,-7.0,1
-14.0,-210.0,129.0,63.0,34.0,-9.0,1
-18.0,-211.0,124.0,59.0,36.0,-6.0,1
-17.0,-211.0,126.0,58.0,37.0,-3.0,1
-20.0,-215.0,126.0,60.0,38.0,1.0,1
-19.0,-214.0,128.0,65.0,39.0,7.0,1
-21.0,-210.0,125.0,68.0,39.0,12.0,1
-17.0,-216.0,127.0,72.0,39.0,16.0,1
-22.0,-212.0,123.0,75.0,39.0,20.0,1
-20.0,-214.0,127.0,78.0,37.0,20.0,1
-20.0,-210.0,127.0,79.0,35.0,18.0,1
-21.0,-212.0,127.0,79.0,34.0,16.0,1
-18.0,-213.0,127.0,78.0,32.0,15.0,1
-19.0,-213.0,124.0,77.0,32.0,11.0,1
-19.0,-213.0,128.0,76.0,29.0,8.0,1
-18.0,-213.0,127.0,75.0,29.0,4.0,1
-20.0,-213.0,127.0,75.0,28.0,0.0,1
-20.0,-214.0,124.0,76.0,29.0,-4.0,1
-22.0,-211.0,121.0,78.0,29.0,-6.0,1
-19.0,-215.0,128.0,78.0,33.0,-8.0,1
-19.0,-214.0,127.0,78.0,34.0,-8.0,1
-19.0,-212.0,125.0,80.0,36.0,-6.0,1
-17.0,-212.0,123.0,81.0,39.0,-4.0,1
-16.0,-216.0,126.0,82.0,40.0,0.0,1
-18.0,-214.0,127.0,80.0,41.0,3.0,1
-16.0,-215.0,128.0,80.0,41.0,5.0,1
-20.0,-218.0,125.0,82.0,41.0,6.0,1
-15.0,-218.0,125.0,84.0,40.0,7.0,1
-20.0,-215.0,127.0,89.0,38.0,6.0,1
-29.0,-218.0,125.0,96.0,39.0,3.0,1
-32.0,-215.0,128.0,98.0,38.0,1.0,1
-36.0,-216.0,127.0,98.0,33.0,-5.0,1
