ax,ay,az,gx,gy,gz,label
-12.0,-251.0,-14.0,57.0,14.0,-10.0,0
-13.0,-253.0,-11.0,58.0,15.0,-9.0,0
-13.0,-251.0,-14.0,57.0,14.0,-10.0,0
-14.0,-253.0,-13.0,58.0,13.0,-12.0,0
-28.0,-256.0,-10.0,58.0,12.0,-13.0,0
-10.0,-253.0,-10.0,58.0,12.0,-15.0,0
-14.0,-255.0,-11.0,58.0,11.0,-16.0,0
-13.0,-251.0,-13.0,60.0,11.0,-15.0,0
-18.0,-251.0,-15.0,63.0,13.0,-15.0,0
-16.0,-250.0,-15.0,64.0,14.0,-12.0,0
-19.0,-252.0,-12.0,64.0,13.0,-11.0,0
-17.0,-252.0,-14.0,63.0,13.0,-8.0,0
-17.0,-252.0,-12.0,64.0,12.0,-7.0,0
-17.0,-250.0,-10.0,63.0,13.0,-5.0,0
-16.0,-250.0,-12.0,61.0,13.0,-4.0,0
-10.0,-252.0,-13.0,59.0,12.0,-7.0,0
-10.0,-252.0,-13.0,56.0,12.0,-7.0,0
-9.0,-252.0,-11.0,51.0,10.0,-8.0,0
-13.0,-251.0,-10.0,47.0,10.0,-10.0,0
-10.0,-252.0,-10.0,45.0,9.0,-11.0,0
-13.0,-254.0,-14.0,46.0,9.0,-13.0,0
-13.0,-251.0,-12.0,48.0,11.0,-14.0,0
-15.0,-256.0,-16.0,52.0,12.0,-15.0,0
-16.0,-253.0,-13.0,53.0,11.0,-14.0,0
-13.0,-253.0,-15.0,54.0,12.0,-13.0,0
-17.0,-252.0,-14.0,53.0,13.0,-12.0,0
-15.0,-253.0,-12.0,54.0,12.0,-10.0,0
-17.0,-250.0,-10.0,54.0,14.0,-8.0,0
-17.0,-250.0,-16.0,56.0,14.0,-6.0,0
-19.0,-249.0,-11.0,57.0,16.0,-8.0,0
-16.0,-254.0,-14.0,58.0,13.0,-7.0,0
-17.0,-251.0,-14.0,59.0,14.0,-6.0,0
-14.0,-250.0,-14.0,59.0,14.0,-7.0,0
-13.0,-250.0,-16.0,58.0,15.0,-8.0,0
-13.0,-250.0,-10.0,58.0,16.0,-8.0,0
-9.0,-253.0,-12.0,59.0,17.0,-11.0,0
-10.0,-249.0,-12.0,59.0,17.0,-11.0,0
-9.0,-253.0,-11.0,60.0,18.0,-12.0,0
-12.0,-251.0,-12.0,61.0,18.0,-12.0,0
-15.0,-253.0,-14.0,61.0,20.0,-13.0,0
-13.0,-254.0,-13.0,60.0,21.0,-13.0,0
-16.0,-252.0,-15.0,58.0,22.0,-12.0,0
-10.0,-255.0,-11.0,55.0,21.0,-12.0,0
-16.0,-253.0,-14.0,52.0,21.0,-10.0,0
-14.0,-255.0,-11.0,51.0,22.0,-11.0,0
-15.0,-251.0,-11.0,52.0,22.0,-12.0,0
-15.0,-253.0,-13.0,54.0,20.0,-11.0,0
-15.0,-252.0,-15.0,53.0,20.0,-12.0,0
-18.0,-253.0,-10.0,54.0,20.0,-12.0,0
-12.0,-254.0,-14.0,54.0,20.0,-12.0,0
-14.0,-251.0,-10.0,55.0,20.0,-13.0,0
-13.0,-250.0,-14.0,56.0,20.0,-13.0,0
-20.0,-251.0,-12.0,58.0,20.0,-13.0,0
-15.0,-249.0,-13.0,60.0,19.0,-12.0,0
-13.0,-250.0,-10.0,65.0,19.0,-11.0,0
-15.0,-253.0,-10.0,65.0,18.0,-10.0,0
-10.0,-254.0,-14.0,65.0,17.0,-11.0,0
-19.0,-255.0,-16.0,66.0,16.0,-10.0,0
-15.0,-252.0,-13.0,70.0,16.0,-11.0,0
-13.0,-257.0,-15.0,73.0,16.0,-13.0,0
-13.0,-253.0,-10.0,77.0,14.0,-14.0,0
-15.0,-251.0,-13.0,79.0,14.0,-13.0,0
-16.0,-251.0,-10.0,79.0,14.0,-13.0,0
-18.0,-254.0,-14.0,76.0,14.0,-14.0,0
-19.0,-247.0,-10.0,73.0,15.0,-13.0,0
-16.0,-250.0,-12.0,67.0,14.0,-14.0,0
-16.0,-249.0,-12.0,63.0,14.0,-15.0,0
-16.0,-250.0,-11.0,60.0,13.0,-13.0,0
-14.0,-252.0,-14.0,59.0,12.0,-11.0,0
-17.0,-250.0,-16.0,60.0,12.0,-12.0,0
-14.0,-255.0,-14.0,60.0,10.0,-10.0,0
-13.0,-254.0,-9.0,63.0,7.0,-8.0,0
-10.0,-252.0,-13.0,64.0,7.0,-8.0,0
-15.0,-254.0,-14.0,67.0,4.0,-10.0,0
-14.0,-252.0,-12.0,69.0,4.0,-9.0,0
-13.0,-252.0,-16.0,69.0,4.0,-10.0,0
-16.0,-251.0,-11.0,69.0,4.0,-11.0,0
-15.0,-250.0,-13.0,69.0,4.0,-10.0,0
-13.0,-251.0,-12.0,68.0,4.0,-12.0,0
-15.0,-251.0,-14.0,67.0,4.0,-12.0,0
-17.0,-249.0,-13.0,64.0,4.0,-13.0,0
-12.0,-250.0,-15.0,64.0,2.0,-13.0,0
-12.0,-249.0,-13.0,63.0,3.0,-14.0,0
-12.0,-251.0,-14.0,63.0,3.0,-14.0,0
-11.0,-251.0,-17.0,63.0,6.0,-13.0,0
-12.0,-254.0,-12.0,63.0,7.0,-10.0,0
-10.0,-253.0,-15.0,65.0,8.0,-10.0,0
-9.0,-252.0,-13.0,66.0,8.0,-11.0,0
-14.0,-251.0,-11.0,68.0,7.0,-10.0,0
-13.0,-251.0,-14.0,70.0,8.0,-12.0,0
-14.0,-251.0,-16.0,72.0,7.0,-14.0,0
-14.0,-254.0,-11.0,72.0,6.0,-15.0,0
-16.0,-252.0,-10.0,74.0,4.0,-15.0,0
-17.0,-250.0,-7.0,76.0,6.0,-15.0,0
-18.0,-254.0,-12.0,79.0,6.0,-17.0,0
-15.0,-249.0,-11.0,80.0,6.0,-18.0,0
-16.0,-248.0,-10.0,80.0,6.0,-17.0,0
-16.0,-250.0,-8.0,81.0,5.0,-16.0,0
-14.0,-251.0,-9.0,80.0,5.0,-16.0,0
-15.0,-255.0,-11.0,79.0,5.0,-15.0,0
-13.0,-258.0,-7.0,77.0,3.0,-14.0,0
-12.0,-253.0,-11.0,79.0,2.0,-13.0,0
