ax,ay,az,gx,gy,gz,label
15.0,-245.0,-42.0,53.0,7.0,-9.0,1
15.0,-244.0,-44.0,51.0,8.0,-10.0,1
14.0,-246.0,-44.0,49.0,8.0,-9.0,1
18.0,-246.0,-43.0,49.0,9.0,-9.0,1
14.0,-244.0,-42.0,47.0,9.0,-7.0,1
14.0,-246.0,-43.0,47.0,11.0,-9.0,1
19.0,-248.0,-43.0,48.0,12.0,-8.0,1
20.0,-250.0,-40.0,48.0,13.0,-9.0,1
19.0,-250.0,-41.0,49.0,14.0,-9.0,1
20.0,-251.0,-43.0,50.0,16.0,-9.0,1
16.0,-247.0,-41.0,53.0,17.0,-10.0,1
17.0,-249.0,-43.0,52.0,19.0,-13.0,1
17.0,-248.0,-42.0,51.0,21.0,-11.0,1
18.0,-246.0,-44.0,52.0,22.0,-13.0,1
15.0,-249.0,-42.0,51.0,25.0,-12.0,1
14.0,-244.0,-39.0,51.0,26.0,-10.0,1
16.0,-246.0,-44.0,50.0,27.0,-10.0,1
17.0,-244.0,-43.0,49.0,28.0,-11.0,1
17.0,-243.0,-41.0,49.0,30.0,-10.0,1
16.0,-243.0,-40.0,49.0,31.0,-9.0,1
19.0,-247.0,-41.0,48.0,32.0,-8.0,1
20.0,-247.0,-42.0,47.0,32.0,-7.0,1
18.0,-247.0,-42.0,45.0,34.0,-5.0,1
18.0,-245.0,-40.0,45.0,34.0,-4.0,1
16.0,-247.0,-44.0,45.0,32.0,-5.0,1
18.0,-245.0,-45.0,43.0,32.0,-3.0,1
15.0,-246.0,-38.0,44.0,32.0,-1.0,1
16.0,-248.0,-45.0,42.0,30.0,-1.0,1
18.0,-248.0,-40.0,41.0,30.0,-3.0,1
12.0,-244.0,-40.0,41.0,30.0,-3.0,1
15.0,-248.0,-43.0,42.0,30.0,0.0,1
15.0,-248.0,-39.0,41.0,30.0,-1.0,1
17.0,-249.0,-38.0,42.0,31.0,-2.0,1
17.0,-248.0,-44.0,42.0,31.0,-2.0,1
17.0,-246.0,-41.0,43.0,31.0,-3.0,1
19.0,-249.0,-40.0,44.0,30.0,-2.0,1
17.0,-245.0,-42.0,45.0,30.0,-1.0,1
