ax,ay,az,gx,gy,gz,label
-42.0,-312.0,-64.0,227.0,384.0,82.0,1
-32.0,-314.0,-60.0,299.0,384.0,87.0,1
-18.0,-307.0,-53.0,370.0,385.0,86.0,1
-10.0,-304.0,-49.0,439.0,392.0,84.0,1
6.0,-295.0,-44.0,506.0,405.0,88.0,1
23.0,-284.0,-42.0,570.0,431.0,89.0,1
40.0,-273.0,-46.0,621.0,466.0,86.0,1
48.0,-268.0,-49.0,643.0,510.0,86.0,1
50.0,-275.0,-56.0,647.0,560.0,96.0,1
53.0,-293.0,-63.0,635.0,632.0,104.0,1
55.0,-319.0,-92.0,605.0,718.0,116.0,1
43.0,-339.0,-133.0,526.0,791.0,133.0,1
29.0,-355.0,-171.0,364.0,821.0,147.0,1
4.0,-356.0,-203.0,137.0,799.0,158.0,1
-15.0,-355.0,-199.0,-102.0,739.0,178.0,1
-25.0,-347.0,-187.0,-268.0,665.0,209.0,1
-34.0,-335.0,-159.0,-302.0,609.0,241.0,1
-29.0,-320.0,-141.0,-226.0,574.0,260.0,1
-18.0,-288.0,-133.0,-72.0,534.0,243.0,1
-9.0,-255.0,-142.0,73.0,490.0,226.0,1
7.0,-229.0,-162.0,151.0,437.0,227.0,1
20.0,-209.0,-178.0,181.0,384.0,233.0,1
30.0,-194.0,-199.0,175.0,342.0,235.0,1
46.0,-184.0,-222.0,144.0,326.0,232.0,1
53.0,-182.0,-235.0,91.0,333.0,229.0,1
64.0,-184.0,-237.0,31.0,364.0,230.0,1
66.0,-194.0,-230.0,-16.0,414.0,237.0,1
70.0,-210.0,-207.0,-28.0,478.0,253.0,1
67.0,-228.0,-185.0,2.0,554.0,276.0,1
69.0,-251.0,-168.0,52.0,631.0,308.0,1
67.0,-265.0,-155.0,91.0,685.0,341.0,1
60.0,-273.0,-144.0,91.0,681.0,362.0,1
50.0,-276.0,-139.0,60.0,623.0,365.0,1
39.0,-276.0,-132.0,16.0,527.0,357.0,1
22.0,-268.0,-125.0,-18.0,423.0,328.0,1
8.0,-263.0,-122.0,-36.0,329.0,291.0,1
-2.0,-263.0,-120.0,-58.0,247.0,262.0,1
-15.0,-259.0,-119.0,-84.0,172.0,235.0,1
-24.0,-254.0,-122.0,-111.0,92.0,211.0,1
-31.0,-251.0,-126.0,-147.0,8.0,191.0,1
-35.0,-244.0,-130.0,-183.0,-79.0,170.0,1
-39.0,-241.0,-131.0,-211.0,-173.0,148.0,1
-40.0,-239.0,-136.0,-228.0,-267.0,128.0,1
-39.0,-235.0,-138.0,-233.0,-353.0,104.0,1
