ax,ay,az,gx,gy,gz,label
-10.0,-236.0,-65.0,40.0,11.0,-15.0,0
-2.0,-240.0,-67.0,36.0,8.0,-14.0,0
-4.0,-239.0,-62.0,32.0,9.0,-12.0,0
-10.0,-237.0,-63.0,28.0,8.0,-13.0,0
-11.0,-237.0,-66.0,24.0,10.0,-14.0,0
-9.0,-234.0,-66.0,22.0,10.0,-14.0,0
-9.0,-239.0,-69.0,21.0,11.0,-17.0,0
-10.0,-235.0,-62.0,19.0,12.0,-18.0,0
-5.0,-239.0,-67.0,19.0,12.0,-16.0,0
-6.0,-239.0,-66.0,20.0,11.0,-17.0,0
-4.0,-241.0,-64.0,21.0,12.0,-18.0,0
-5.0,-240.0,-65.0,20.0,12.0,-17.0,0
-8.0,-239.0,-66.0,21.0,13.0,-19.0,0
-5.0,-240.0,-65.0,20.0,13.0,-17.0,0
-9.0,-241.0,-62.0,23.0,14.0,-16.0,0
-12.0,-243.0,-62.0,24.0,13.0,-18.0,0
-6.0,-241.0,-60.0,25.0,13.0,-19.0,0
-6.0,-241.0,-66.0,25.0,13.0,-19.0,0
-10.0,-239.0,-64.0,26.0,14.0,-19.0,0
-8.0,-239.0,-66.0,26.0,13.0,-21.0,0
-8.0,-239.0,-66.0,26.0,13.0,-19.0,0
-5.0,-239.0,-67.0,27.0,12.0,-18.0,0
-10.0,-241.0,-62.0,27.0,12.0,-17.0,0
-8.0,-241.0,-69.0,28.0,12.0,-17.0,0
-8.0,-239.0,-67.0,26.0,13.0,-18.0,0
-2.0,-241.0,-64.0,25.0,11.0,-16.0,0
-12.0,-242.0,-64.0,23.0,11.0,-17.0,0
-6.0,-240.0,-64.0,22.0,11.0,-17.0,0
-5.0,-240.0,-68.0,21.0,11.0,-16.0,0
-8.0,-237.0,-65.0,22.0,11.0,-17.0,0
-4.0,-239.0,-63.0,24.0,12.0,-19.0,0
-7.0,-239.0,-66.0,26.0,12.0,-19.0,0
-7.0,-237.0,-66.0,29.0,12.0,-17.0,0
-7.0,-239.0,-70.0,34.0,12.0,-16.0,0
-8.0,-240.0,-65.0,38.0,13.0,-16.0,0
-7.0,-241.0,-67.0,40.0,14.0,-16.0,0
-6.0,-240.0,-68.0,40.0,14.0,-16.0,0
-6.0,-244.0,-70.0,38.0,15.0,-17.0,0
-8.0,-240.0,-65.0,39.0,14.0,-16.0,0
-7.0,-239.0,-65.0,37.0,14.0,-16.0,0
-6.0,-243.0,-67.0,36.0,14.0,-16.0,0
-10.0,-239.0,-65.0,36.0,15.0,-16.0,0
-9.0,-241.0,-66.0,37.0,13.0,-16.0,0
-6.0,-239.0,-65.0,38.0,14.0,-16.0,0
-9.0,-238.0,-65.0,39.0,14.0,-18.0,0
-8.0,-240.0,-64.0,38.0,13.0,-16.0,0
-7.0,-237.0,-66.0,39.0,14.0,-17.0,0
-6.0,-237.0,-66.0,37.0,13.0,-18.0,0
-4.0,-245.0,-62.0,36.0,14.0,-17.0,0
-6.0,-240.0,-69.0,34.0,14.0,-16.0,0
-6.0,-238.0,-64.0,31.0,13.0,-17.0,0
-3.0,-240.0,-64.0,31.0,14.0,-16.0,0
-4.0,-241.0,-65.0,32.0,13.0,-16.0,0
-9.0,-236.0,-67.0,31.0,13.0,-16.0,0
-6.0,-238.0,-65.0,29.0,9.0,-18.0,0
-4.0,-244.0,-70.0,30.0,12.0,-18.0,0
-9.0,-239.0,-66.0,31.0,14.0,-14.0,0
-10.0,-238.0,-66.0,33.0,13.0,-14.0,0
