ax,ay,az,gx,gy,gz,label
23.0,-279.0,14.0,-157.0,1315.0,-295.0,0
21.0,-280.0,9.0,-158.0,1316.0,-283.0,0
19.0,-279.0,7.0,-150.0,1314.0,-269.0,0
17.0,-281.0,7.0,-137.0,1309.0,-257.0,0
13.0,-279.0,8.0,-116.0,1302.0,-248.0,0
8.0,-274.0,8.0,-84.0,1291.0,-242.0,0
5.0,-270.0,9.0,-46.0,1280.0,-234.0,0
1.0,-262.0,3.0,-8.0,1265.0,-233.0,0
0.0,-255.0,3.0,26.0,1254.0,-232.0,0
0.0,-249.0,7.0,51.0,1243.0,-234.0,0
0.0,-245.0,2.0,61.0,1233.0,-237.0,0
-1.0,-238.0,4.0,57.0,1227.0,-243.0,0
0.0,-236.0,3.0,35.0,1226.0,-249.0,0
1.0,-231.0,2.0,4.0,1232.0,-257.0,0
2.0,-234.0,0.0,-33.0,1246.0,-266.0,0
5.0,-229.0,0.0,-74.0,1266.0,-278.0,0
9.0,-229.0,2.0,-112.0,1292.0,-294.0,0
10.0,-233.0,0.0,-149.0,1320.0,-311.0,0
13.0,-230.0,3.0,-182.0,1351.0,-331.0,0
16.0,-231.0,7.0,-212.0,1379.0,-351.0,0
17.0,-233.0,-2.0,-238.0,1405.0,-373.0,0
18.0,-235.0,2.0,-258.0,1430.0,-395.0,0
19.0,-234.0,2.0,-278.0,1451.0,-413.0,0
24.0,-238.0,0.0,-292.0,1468.0,-429.0,0
22.0,-242.0,0.0,-302.0,1481.0,-444.0,0
15.0,-250.0,0.0,-312.0,1490.0,-454.0,0
19.0,-245.0,-2.0,-320.0,1496.0,-461.0,0
15.0,-251.0,-4.0,-328.0,1497.0,-467.0,0
16.0,-256.0,-6.0,-331.0,1495.0,-470.0,0
11.0,-256.0,-6.0,-333.0,1488.0,-473.0,0
9.0,-264.0,-5.0,-334.0,1479.0,-474.0,0
4.0,-270.0,-5.0,-330.0,1471.0,-474.0,0
0.0,-275.0,-1.0,-318.0,1461.0,-477.0,0
-2.0,-278.0,-5.0,-300.0,1456.0,-478.0,0
-2.0,-286.0,0.0,-279.0,1450.0,-480.0,0
-8.0,-283.0,2.0,-246.0,1444.0,-486.0,0
-11.0,-297.0,4.0,-207.0,1441.0,-492.0,0
-10.0,-286.0,0.0,-157.0,1438.0,-501.0,0
-6.0,-285.0,1.0,-104.0,1437.0,-511.0,0
-10.0,-283.0,2.0,-51.0,1437.0,-522.0,0
-3.0,-276.0,-1.0,-3.0,1439.0,-533.0,0
-5.0,-270.0,-3.0,40.0,1441.0,-546.0,0
-3.0,-266.0,-3.0,69.0,1444.0,-558.0,0
0.0,-260.0,-5.0,84.0,1447.0,-570.0,0
1.0,-256.0,-8.0,85.0,1449.0,-579.0,0
4.0,-251.0,-11.0,72.0,1452.0,-589.0,0
8.0,-250.0,-14.0,48.0,1453.0,-595.0,0
7.0,-244.0,-17.0,1.0,1453.0,-597.0,0
9.0,-243.0,-19.0,-61.0,1447.0,-594.0,0
7.0,-242.0,-19.0,-133.0,1438.0,-586.0,0
4.0,-240.0,-20.0,-209.0,1427.0,-572.0,0
8.0,-248.0,-21.0,-288.0,1410.0,-556.0,0
8.0,-249.0,-25.0,-361.0,1388.0,-536.0,0
7.0,-251.0,-28.0,-419.0,1363.0,-513.0,0
11.0,-257.0,-26.0,-467.0,1339.0,-488.0,0
7.0,-259.0,-24.0,-498.0,1305.0,-461.0,0
5.0,-257.0,-27.0,-511.0,1267.0,-435.0,0
5.0,-260.0,-29.0,-509.0,1224.0,-406.0,0
2.0,-257.0,-24.0,-492.0,1176.0,-380.0,0
1.0,-255.0,-25.0,-471.0,1127.0,-357.0,0
0.0,-256.0,-27.0,-448.0,1077.0,-334.0,0
0.0,-253.0,-28.0,-427.0,1029.0,-311.0,0
-2.0,-253.0,-33.0,-412.0,982.0,-291.0,0
0.0,-251.0,-30.0,-403.0,937.0,-276.0,0
0.0,-251.0,-28.0,-404.0,902.0,-259.0,0
1.0,-249.0,-24.0,-409.0,872.0,-242.0,0
0.0,-250.0,-21.0,-418.0,851.0,-230.0,0
1.0,-249.0,-22.0,-429.0,840.0,-220.0,0
5.0,-252.0,-19.0,-440.0,836.0,-213.0,0
5.0,-252.0,-19.0,-450.0,845.0,-205.0,0
8.0,-254.0,-20.0,-460.0,863.0,-202.0,0
11.0,-256.0,-20.0,-467.0,890.0,-198.0,0
13.0,-257.0,-18.0,-474.0,926.0,-194.0,0
