ax,ay,az,gx,gy,gz,label
31.0,-240.0,-35.0,33.0,35.0,-7.0,0
32.0,-241.0,-40.0,37.0,37.0,-8.0,0
34.0,-241.0,-34.0,38.0,37.0,-7.0,0
31.0,-240.0,-43.0,38.0,34.0,-6.0,0
35.0,-244.0,-41.0,36.0,35.0,-5.0,0
29.0,-248.0,-41.0,34.0,35.0,-6.0,0
32.0,-243.0,-40.0,32.0,35.0,-5.0,0
31.0,-247.0,-39.0,30.0,33.0,-7.0,0
30.0,-242.0,-41.0,27.0,30.0,-7.0,0
32.0,-243.0,-41.0,25.0,27.0,-5.0,0
34.0,-240.0,-40.0,23.0,24.0,-7.0,0
30.0,-243.0,-43.0,22.0,22.0,-7.0,0
31.0,-246.0,-36.0,21.0,19.0,-6.0,0
32.0,-245.0,-41.0,21.0,19.0,-5.0,0
35.0,-245.0,-37.0,23.0,18.0,-5.0,0
30.0,-249.0,-41.0,26.0,17.0,-5.0,0
26.0,-247.0,-39.0,28.0,18.0,-4.0,0
34.0,-244.0,-38.0,30.0,18.0,-4.0,0
35.0,-247.0,-34.0,31.0,19.0,-2.0,0
34.0,-243.0,-42.0,32.0,21.0,-5.0,0
33.0,-243.0,-39.0,34.0,20.0,-3.0,0
34.0,-244.0,-37.0,37.0,20.0,-3.0,0
29.0,-244.0,-41.0,39.0,22.0,-4.0,0
32.0,-243.0,-41.0,41.0,22.0,-4.0,0
32.0,-244.0,-39.0,42.0,23.0,-3.0,0
33.0,-245.0,-38.0,45.0,25.0,-5.0,0
30.0,-240.0,-45.0,45.0,25.0,-4.0,0
33.0,-245.0,-41.0,45.0,27.0,-5.0,0
33.0,-241.0,-40.0,44.0,26.0,-7.0,0
34.0,-247.0,-41.0,43.0,27.0,-8.0,0
31.0,-244.0,-39.0,43.0,27.0,-6.0,0
33.0,-243.0,-44.0,42.0,24.0,-7.0,0
32.0,-243.0,-36.0,43.0,24.0,-6.0,0
34.0,-243.0,-41.0,42.0,24.0,-5.0,0
29.0,-241.0,-42.0,44.0,24.0,-7.0,0
32.0,-241.0,-43.0,46.0,25.0,-7.0,0
32.0,-247.0,-38.0,48.0,25.0,-7.0,0
28.0,-240.0,-44.0,50.0,24.0,-9.0,0
31.0,-243.0,-40.0,50.0,22.0,-9.0,0
34.0,-242.0,-39.0,50.0,21.0,-9.0,0
35.0,-246.0,-41.0,51.0,20.0,-11.0,0
32.0,-243.0,-42.0,53.0,20.0,-11.0,0
32.0,-244.0,-40.0,55.0,19.0,-13.0,0
32.0,-242.0,-37.0,57.0,19.0,-13.0,0
32.0,-243.0,-36.0,59.0,20.0,-13.0,0
34.0,-245.0,-41.0,62.0,22.0,-14.0,0
33.0,-244.0,-41.0,64.0,22.0,-13.0,0
34.0,-248.0,-41.0,64.0,23.0,-11.0,0
32.0,-241.0,-41.0,63.0,24.0,-11.0,0
35.0,-245.0,-40.0,62.0,24.0,-8.0,0
33.0,-245.0,-43.0,61.0,24.0,-9.0,0
33.0,-247.0,-38.0,57.0,23.0,-9.0,0
32.0,-244.0,-37.0,54.0,22.0,-9.0,0
32.0,-245.0,-41.0,51.0,21.0,-9.0,0
35.0,-243.0,-40.0,47.0,20.0,-9.0,0
36.0,-245.0,-41.0,46.0,20.0,-10.0,0
33.0,-244.0,-41.0,45.0,16.0,-9.0,0
28.0,-243.0,-37.0,44.0,16.0,-11.0,0
34.0,-252.0,-38.0,45.0,11.0,-10.0,0
31.0,-243.0,-39.0,45.0,8.0,-12.0,0
33.0,-246.0,-42.0,44.0,4.0,-12.0,0
33.0,-245.0,-38.0,45.0,2.0,-12.0,0
34.0,-247.0,-38.0,45.0,1.0,-13.0,0
31.0,-245.0,-40.0,46.0,1.0,-12.0,0
33.0,-245.0,-39.0,48.0,2.0,-13.0,0
34.0,-243.0,-41.0,49.0,2.0,-15.0,0
34.0,-246.0,-36.0,51.0,4.0,-14.0,0
34.0,-244.0,-36.0,51.0,6.0,-15.0,0
31.0,-240.0,-40.0,49.0,8.0,-15.0,0
32.0,-247.0,-34.0,48.0,11.0,-14.0,0
36.0,-243.0,-40.0,48.0,12.0,-13.0,0
34.0,-242.0,-40.0,46.0,14.0,-13.0,0
34.0,-244.0,-43.0,45.0,16.0,-13.0,0
35.0,-244.0,-39.0,43.0,17.0,-13.0,0
32.0,-247.0,-38.0,45.0,20.0,-13.0,0
32.0,-244.0,-42.0,47.0,21.0,-13.0,0
32.0,-241.0,-40.0,50.0,23.0,-13.0,0
35.0,-244.0,-46.0,53.0,23.0,-13.0,0
33.0,-243.0,-46.0,55.0,23.0,-13.0,0
36.0,-235.0,-39.0,56.0,21.0,-14.0,0
32.0,-246.0,-42.0,55.0,20.0,-15.0,0
34.0,-241.0,-45.0,54.0,18.0,-15.0,0
34.0,-243.0,-41.0,52.0,16.0,-15.0,0
30.0,-243.0,-36.0,50.0,14.0,-13.0,0
34.0,-243.0,-40.0,50.0,12.0,-14.0,0
32.0,-243.0,-40.0,50.0,10.0,-14.0,0
30.0,-245.0,-37.0,50.0,9.0,-13.0,0
33.0,-245.0,-34.0,49.0,7.0,-13.0,0
31.0,-243.0,-34.0,49.0,5.0,-13.0,0
28.0,-241.0,-33.0,51.0,6.0,-14.0,0
32.0,-244.0,-41.0,53.0,6.0,-14.0,0
30.0,-244.0,-43.0,57.0,7.0,-15.0,0
33.0,-243.0,-38.0,62.0,8.0,-15.0,0
33.0,-243.0,-36.0,67.0,8.0,-15.0,0
33.0,-243.0,-40.0,74.0,10.0,-12.0,0
29.0,-238.0,-38.0,81.0,12.0,-11.0,0
33.0,-241.0,-42.0,85.0,14.0,-10.0,0
33.0,-243.0,-41.0,85.0,16.0,-9.0,0
33.0,-242.0,-45.0,86.0,18.0,-10.0,0
33.0,-240.0,-40.0,81.0,18.0,-10.0,0
34.0,-240.0,-44.0,75.0,19.0,-10.0,0
29.0,-242.0,-36.0,68.0,19.0,-11.0,0
30.0,-232.0,-40.0,58.0,18.0,-12.0,0
31.0,-243.0,-42.0,49.0,17.0,-13.0,0
31.0,-243.0,-40.0,41.0,17.0,-16.0,0
33.0,-246.0,-41.0,36.0,16.0,-16.0,0
31.0,-246.0,-37.0,34.0,14.0,-17.0,0
33.0,-243.0,-38.0,34.0,12.0,-18.0,0
31.0,-248.0,-40.0,38.0,12.0,-19.0,0
32.0,-245.0,-37.0,44.0,11.0,-20.0,0
32.0,-245.0,-40.0,50.0,11.0,-17.0,0
36.0,-245.0,-39.0,57.0,10.0,-15.0,0
36.0,-246.0,-37.0,64.0,11.0,-15.0,0
33.0,-245.0,-39.0,68.0,10.0,-15.0,0
34.0,-247.0,-36.0,72.0,11.0,-12.0,0
34.0,-243.0,-38.0,74.0,9.0,-11.0,0
31.0,-238.0,-41.0,74.0,7.0,-11.0,0
33.0,-244.0,-41.0,74.0,6.0,-11.0,0
30.0,-242.0,-40.0,73.0,5.0,-8.0,0
36.0,-243.0,-39.0,71.0,3.0,-8.0,0
33.0,-243.0,-42.0,68.0,3.0,-8.0,0
37.0,-244.0,-41.0,67.0,1.0,-8.0,0
32.0,-241.0,-37.0,63.0,1.0,-9.0,0
34.0,-241.0,-42.0,60.0,1.0,-8.0,0
32.0,-241.0,-43.0,59.0,1.0,-8.0,0
28.0,-242.0,-40.0,54.0,3.0,-10.0,0
36.0,-245.0,-39.0,52.0,3.0,-9.0,0
33.0,-242.0,-37.0,51.0,5.0,-11.0,0
33.0,-243.0,-39.0,52.0,5.0,-13.0,0
33.0,-241.0,-41.0,49.0,6.0,-13.0,0
34.0,-247.0,-36.0,47.0,8.0,-15.0,0
37.0,-244.0,-38.0,47.0,9.0,-16.0,0
33.0,-243.0,-40.0,45.0,11.0,-15.0,0
34.0,-246.0,-38.0,45.0,13.0,-15.0,0
32.0,-244.0,-33.0,46.0,13.0,-15.0,0
32.0,-243.0,-40.0,46.0,13.0,-16.0,0
34.0,-245.0,-36.0,46.0,14.0,-16.0,0
34.0,-245.0,-37.0,47.0,14.0,-15.0,0
30.0,-243.0,-37.0,46.0,15.0,-14.0,0
35.0,-246.0,-38.0,44.0,16.0,-15.0,0
36.0,-245.0,-37.0,42.0,17.0,-16.0,0
33.0,-244.0,-39.0,40.0,17.0,-17.0,0
31.0,-242.0,-42.0,39.0,16.0,-17.0,0
34.0,-244.0,-39.0,41.0,15.0,-17.0,0
34.0,-246.0,-38.0,44.0,15.0,-16.0,0
33.0,-244.0,-43.0,47.0,13.0,-14.0,0
33.0,-247.0,-40.0,51.0,12.0,-13.0,0
33.0,-246.0,-39.0,56.0,10.0,-11.0,0
32.0,-242.0,-41.0,59.0,10.0,-10.0,0
34.0,-242.0,-40.0,62.0,8.0,-10.0,0
32.0,-243.0,-35.0,62.0,6.0,-9.0,0
32.0,-242.0,-42.0,62.0,3.0,-8.0,0
29.0,-241.0,-40.0,60.0,1.0,-6.0,0
31.0,-242.0,-34.0,57.0,1.0,-6.0,0
31.0,-239.0,-42.0,52.0,-1.0,-6.0,0
36.0,-243.0,-41.0,49.0,0.0,-7.0,0
29.0,-245.0,-41.0,46.0,-1.0,-6.0,0
34.0,-244.0,-41.0,43.0,1.0,-6.0,0
34.0,-245.0,-39.0,42.0,2.0,-7.0,0
35.0,-243.0,-35.0,41.0,1.0,-7.0,0
34.0,-245.0,-39.0,39.0,4.0,-8.0,0
33.0,-241.0,-40.0,40.0,6.0,-8.0,0
35.0,-247.0,-40.0,40.0,8.0,-8.0,0
35.0,-247.0,-37.0,43.0,10.0,-9.0,0
30.0,-245.0,-42.0,43.0,11.0,-9.0,0
36.0,-247.0,-39.0,45.0,11.0,-7.0,0
27.0,-245.0,-40.0,48.0,11.0,-9.0,0
33.0,-246.0,-40.0,53.0,12.0,-8.0,0
32.0,-246.0,-39.0,56.0,12.0,-9.0,0
33.0,-243.0,-39.0,59.0,13.0,-9.0,0
33.0,-246.0,-37.0,63.0,13.0,-6.0,0
30.0,-243.0,-36.0,65.0,12.0,-8.0,0
33.0,-242.0,-40.0,66.0,13.0,-9.0,0
