ax,ay,az,gx,gy,gz,label
-61.0,-327.0,-89.0,148.0,460.0,85.0,0
-64.0,-320.0,-101.0,130.0,432.0,115.0,0
-61.0,-311.0,-109.0,114.0,399.0,145.0,0
-61.0,-299.0,-114.0,108.0,383.0,165.0,0
-58.0,-290.0,-118.0,109.0,389.0,168.0,0
-58.0,-271.0,-132.0,124.0,409.0,164.0,0
-51.0,-265.0,-129.0,145.0,434.0,150.0,0
-41.0,-254.0,-137.0,176.0,457.0,131.0,0
-39.0,-243.0,-147.0,215.0,475.0,113.0,0
-34.0,-229.0,-152.0,260.0,487.0,98.0,0
-34.0,-218.0,-150.0,306.0,490.0,88.0,0
-30.0,-203.0,-158.0,353.0,480.0,86.0,0
-28.0,-192.0,-156.0,393.0,461.0,95.0,0
-30.0,-178.0,-161.0,417.0,429.0,112.0,0
-26.0,-164.0,-154.0,427.0,382.0,137.0,0
-24.0,-157.0,-156.0,410.0,332.0,168.0,0
-19.0,-151.0,-149.0,366.0,259.0,195.0,0
-17.0,-147.0,-147.0,291.0,178.0,232.0,0
-9.0,-148.0,-143.0,189.0,93.0,268.0,0
0.0,-154.0,-133.0,79.0,11.0,300.0,0
3.0,-161.0,-126.0,-30.0,-56.0,328.0,0
8.0,-176.0,-111.0,-130.0,-101.0,350.0,0
13.0,-186.0,-107.0,-213.0,-124.0,367.0,0
9.0,-197.0,-102.0,-272.0,-124.0,376.0,0
18.0,-214.0,-88.0,-302.0,-104.0,376.0,0
20.0,-227.0,-85.0,-302.0,-66.0,364.0,0
24.0,-244.0,-70.0,-283.0,-17.0,345.0,0
28.0,-258.0,-75.0,-255.0,44.0,320.0,0
27.0,-269.0,-78.0,-224.0,107.0,295.0,0
25.0,-284.0,-78.0,-193.0,168.0,268.0,0
23.0,-294.0,-81.0,-159.0,227.0,238.0,0
20.0,-310.0,-78.0,-123.0,283.0,196.0,0
17.0,-312.0,-77.0,-81.0,333.0,143.0,0
12.0,-316.0,-68.0,-23.0,373.0,86.0,0
