ax,ay,az,gx,gy,gz,label
-3.0,-242.0,-87.0,-8.0,54.0,1.0,0
-5.0,-243.0,-88.0,-9.0,52.0,0.0,0
-4.0,-243.0,-85.0,-9.0,51.0,2.0,0
-3.0,-246.0,-87.0,-9.0,51.0,0.0,0
-3.0,-246.0,-83.0,-7.0,51.0,2.0,0
-3.0,-245.0,-81.0,-7.0,50.0,0.0,0
-6.0,-243.0,-88.0,-6.0,51.0,2.0,0
-4.0,-243.0,-84.0,-5.0,51.0,1.0,0
-2.0,-243.0,-84.0,-3.0,52.0,2.0,0
0.0,-248.0,-86.0,-1.0,52.0,0.0,0
-1.0,-242.0,-88.0,-3.0,52.0,1.0,0
-5.0,-244.0,-89.0,-5.0,52.0,-1.0,0
-3.0,-243.0,-87.0,-5.0,53.0,1.0,0
-3.0,-244.0,-89.0,-8.0,53.0,-2.0,0
-3.0,-244.0,-85.0,-12.0,53.0,-1.0,0
-1.0,-247.0,-83.0,-16.0,51.0,-3.0,0
0.0,-245.0,-87.0,-18.0,51.0,-3.0,0
-1.0,-247.0,-86.0,-19.0,51.0,-4.0,0
-4.0,-245.0,-89.0,-20.0,53.0,-1.0,0
-3.0,-243.0,-92.0,-20.0,53.0,-2.0,0
-1.0,-246.0,-90.0,-20.0,53.0,0.0,0
-2.0,-245.0,-85.0,-19.0,52.0,1.0,0
-5.0,-247.0,-89.0,-17.0,53.0,3.0,0
-3.0,-244.0,-84.0,-15.0,53.0,2.0,0
0.0,-243.0,-87.0,-12.0,53.0,2.0,0
-6.0,-240.0,-87.0,-11.0,53.0,3.0,0
-4.0,-243.0,-84.0,-10.0,52.0,3.0,0
-2.0,-244.0,-87.0,-11.0,52.0,1.0,0
0.0,-245.0,-87.0,-14.0,52.0,1.0,0
-4.0,-245.0,-87.0,-19.0,53.0,-2.0,0
-1.0,-243.0,-85.0,-22.0,53.0,-2.0,0
-1.0,-244.0,-89.0,-24.0,51.0,-4.0,0
-2.0,-243.0,-88.0,-26.0,51.0,-4.0,0
-1.0,-246.0,-88.0,-25.0,49.0,-6.0,0
-4.0,-244.0,-88.0,-27.0,48.0,-7.0,0
-5.0,-247.0,-88.0,-26.0,47.0,-7.0,0
-1.0,-248.0,-87.0,-24.0,46.0,-5.0,0
-2.0,-247.0,-89.0,-23.0,45.0,-4.0,0
-2.0,-243.0,-84.0,-18.0,46.0,-3.0,0
0.0,-248.0,-89.0,-14.0,47.0,-4.0,0
-5.0,-246.0,-87.0,-7.0,49.0,-3.0,0
-4.0,-243.0,-89.0,1.0,51.0,-3.0,0
0.0,-244.0,-92.0,6.0,53.0,-3.0,0
0.0,-245.0,-92.0,7.0,51.0,-2.0,0
-1.0,-242.0,-90.0,9.0,53.0,-3.0,0
-2.0,-244.0,-88.0,8.0,54.0,-3.0,0
0.0,-244.0,-88.0,3.0,56.0,-4.0,0
-2.0,-241.0,-91.0,-4.0,58.0,-4.0,0
-3.0,-243.0,-89.0,-10.0,60.0,-5.0,0
-1.0,-243.0,-89.0,-16.0,60.0,-4.0,0
-1.0,-248.0,-85.0,-18.0,59.0,-4.0,0
-1.0,-245.0,-89.0,-18.0,59.0,-3.0,0
-1.0,-246.0,-89.0,-16.0,58.0,-3.0,0
-2.0,-244.0,-85.0,-13.0,57.0,-3.0,0
-2.0,-245.0,-83.0,-7.0,60.0,-3.0,0
-1.0,-245.0,-90.0,-2.0,60.0,0.0,0
-3.0,-243.0,-89.0,3.0,61.0,-1.0,0
-2.0,-244.0,-86.0,6.0,62.0,1.0,0
-1.0,-242.0,-84.0,7.0,66.0,0.0,0
-3.0,-242.0,-85.0,7.0,67.0,2.0,0
6.0,-237.0,-88.0,4.0,68.0,-1.0,0
-1.0,-241.0,-87.0,2.0,68.0,1.0,0
-4.0,-239.0,-89.0,-5.0,69.0,-1.0,0
-5.0,-242.0,-85.0,-10.0,68.0,-2.0,0
