ax,ay,az,gx,gy,gz,label
12.0,-38.0,241.0,-117.0,42.0,4.0,0
10.0,-38.0,238.0,-113.0,43.0,5.0,0
13.0,-37.0,240.0,-112.0,43.0,5.0,0
9.0,-39.0,237.0,-111.0,45.0,6.0,0
10.0,-38.0,239.0,-110.0,46.0,4.0,0
13.0,-38.0,241.0,-110.0,49.0,5.0,0
14.0,-42.0,242.0,-112.0,48.0,2.0,0
12.0,-39.0,238.0,-113.0,50.0,4.0,0
13.0,-39.0,240.0,-112.0,51.0,2.0,0
14.0,-40.0,239.0,-115.0,49.0,5.0,0
11.0,-38.0,240.0,-114.0,49.0,2.0,0
11.0,-39.0,237.0,-114.0,51.0,4.0,0
10.0,-38.0,241.0,-111.0,53.0,1.0,0
12.0,-40.0,244.0,-111.0,53.0,3.0,0
11.0,-39.0,239.0,-111.0,54.0,2.0,0
12.0,-39.0,238.0,-111.0,56.0,4.0,0
12.0,-42.0,242.0,-109.0,59.0,2.0,0
12.0,-37.0,235.0,-108.0,59.0,3.0,0
13.0,-44.0,236.0,-107.0,60.0,1.0,0
12.0,-41.0,239.0,-106.0,61.0,5.0,0
9.0,-39.0,240.0,-105.0,62.0,1.0,0
13.0,-41.0,240.0,-106.0,61.0,4.0,0
15.0,-41.0,229.0,-107.0,61.0,1.0,0
21.0,-42.0,226.0,-110.0,61.0,3.0,0
4.0,-42.0,243.0,-109.0,60.0,1.0,0
8.0,-45.0,242.0,-110.0,59.0,4.0,0
-1.0,-50.0,221.0,-111.0,60.0,2.0,0
13.0,-48.0,236.0,-113.0,57.0,4.0,0
12.0,-40.0,237.0,-112.0,56.0,2.0,0
6.0,-45.0,231.0,-112.0,54.0,4.0,0
10.0,-42.0,241.0,-113.0,53.0,2.0,0
7.0,-46.0,236.0,-113.0,52.0,4.0,0
19.0,-37.0,245.0,-113.0,51.0,3.0,0
14.0,-43.0,244.0,-113.0,48.0,6.0,0
12.0,-46.0,239.0,-113.0,47.0,5.0,0
13.0,-43.0,237.0,-113.0,47.0,7.0,0
14.0,-48.0,237.0,-115.0,45.0,5.0,0
9.0,-42.0,234.0,-117.0,46.0,8.0,0
12.0,-43.0,241.0,-120.0,46.0,6.0,0
-6.0,-59.0,246.0,-124.0,46.0,8.0,0
13.0,-42.0,240.0,-128.0,45.0,5.0,0
14.0,-43.0,236.0,-131.0,46.0,6.0,0
11.0,-44.0,239.0,-135.0,46.0,5.0,0
14.0,-45.0,238.0,-138.0,48.0,6.0,0
12.0,-46.0,235.0,-141.0,48.0,6.0,0
11.0,-47.0,240.0,-144.0,50.0,8.0,0
11.0,-44.0,240.0,-145.0,48.0,6.0,0
13.0,-45.0,239.0,-146.0,48.0,8.0,0
13.0,-45.0,238.0,-147.0,48.0,5.0,0
16.0,-48.0,238.0,-147.0,50.0,8.0,0
9.0,-48.0,235.0,-146.0,51.0,5.0,0
10.0,-47.0,237.0,-145.0,53.0,7.0,0
12.0,-47.0,236.0,-142.0,54.0,4.0,0
12.0,-45.0,240.0,-138.0,55.0,5.0,0
11.0,-50.0,236.0,-135.0,55.0,3.0,0
10.0,-47.0,235.0,-131.0,55.0,6.0,0
11.0,-47.0,238.0,-126.0,57.0,4.0,0
11.0,-46.0,240.0,-120.0,56.0,5.0,0
9.0,-49.0,235.0,-115.0,56.0,3.0,0
10.0,-47.0,236.0,-111.0,55.0,5.0,0
10.0,-50.0,240.0,-106.0,55.0,2.0,0
11.0,-46.0,236.0,-101.0,56.0,3.0,0
13.0,-49.0,237.0,-97.0,56.0,-1.0,0
12.0,-49.0,237.0,-95.0,57.0,2.0,0
15.0,-48.0,235.0,-90.0,58.0,-1.0,0
11.0,-49.0,236.0,-86.0,60.0,2.0,0
12.0,-49.0,233.0,-83.0,61.0,0.0,0
13.0,-49.0,237.0,-79.0,63.0,2.0,0
11.0,-48.0,233.0,-74.0,62.0,0.0,0
13.0,-50.0,238.0,-70.0,64.0,2.0,0
11.0,-49.0,235.0,-65.0,63.0,0.0,0
12.0,-49.0,232.0,-62.0,63.0,3.0,0
10.0,-47.0,237.0,-56.0,63.0,1.0,0
11.0,-49.0,234.0,-53.0,63.0,3.0,0
10.0,-45.0,234.0,-50.0,63.0,0.0,0
13.0,-46.0,236.0,-47.0,64.0,2.0,0
10.0,-51.0,237.0,-43.0,64.0,1.0,0
14.0,-48.0,234.0,-41.0,65.0,2.0,0
11.0,-52.0,235.0,-37.0,65.0,-1.0,0
9.0,-53.0,235.0,-34.0,65.0,1.0,0
9.0,-47.0,233.0,-31.0,66.0,-1.0,0
12.0,-48.0,234.0,-28.0,65.0,2.0,0
10.0,-51.0,236.0,-22.0,66.0,-1.0,0
7.0,-48.0,233.0,-19.0,66.0,2.0,0
12.0,-52.0,233.0,-16.0,64.0,1.0,0
12.0,-48.0,232.0,-12.0,62.0,4.0,0
12.0,-50.0,235.0,-9.0,62.0,1.0,0
9.0,-49.0,235.0,-8.0,61.0,4.0,0
13.0,-50.0,232.0,-8.0,61.0,0.0,0
13.0,-50.0,235.0,-6.0,62.0,2.0,0
12.0,-48.0,233.0,0.0,62.0,-1.0,0
14.0,-49.0,232.0,5.0,64.0,2.0,0
11.0,-46.0,233.0,10.0,66.0,-1.0,0
9.0,-48.0,230.0,15.0,68.0,1.0,0
11.0,-46.0,233.0,19.0,69.0,-2.0,0
12.0,-46.0,234.0,21.0,72.0,-1.0,0
