ax,ay,az,gx,gy,gz,label
15.0,-245.0,2.0,51.0,10.0,-11.0,0
14.0,-244.0,-2.0,47.0,13.0,-11.0,0
14.0,-248.0,0.0,44.0,13.0,-11.0,0
13.0,-248.0,2.0,42.0,13.0,-12.0,0
15.0,-249.0,0.0,40.0,14.0,-10.0,0
16.0,-254.0,-3.0,39.0,13.0,-8.0,0
16.0,-248.0,3.0,40.0,11.0,-9.0,0
14.0,-250.0,0.0,41.0,11.0,-8.0,0
16.0,-251.0,2.0,43.0,10.0,-8.0,0
12.0,-250.0,1.0,49.0,11.0,-9.0,0
14.0,-251.0,2.0,54.0,10.0,-9.0,0
15.0,-253.0,4.0,59.0,10.0,-10.0,0
13.0,-248.0,1.0,63.0,10.0,-11.0,0
13.0,-247.0,0.0,67.0,9.0,-14.0,0
14.0,-247.0,0.0,68.0,9.0,-13.0,0
15.0,-252.0,0.0,68.0,8.0,-14.0,0
16.0,-247.0,0.0,67.0,10.0,-15.0,0
15.0,-249.0,0.0,67.0,10.0,-15.0,0
11.0,-245.0,2.0,66.0,11.0,-14.0,0
15.0,-249.0,3.0,64.0,13.0,-15.0,0
16.0,-248.0,6.0,63.0,13.0,-15.0,0
15.0,-250.0,1.0,59.0,13.0,-13.0,0
15.0,-248.0,0.0,55.0,14.0,-12.0,0
16.0,-246.0,0.0,52.0,15.0,-13.0,0
11.0,-248.0,2.0,50.0,14.0,-10.0,0
19.0,-250.0,1.0,49.0,11.0,-10.0,0
14.0,-249.0,2.0,49.0,12.0,-11.0,0
13.0,-247.0,4.0,51.0,12.0,-13.0,0
16.0,-251.0,0.0,52.0,11.0,-11.0,0
12.0,-251.0,0.0,55.0,9.0,-12.0,0
13.0,-250.0,0.0,55.0,8.0,-12.0,0
13.0,-248.0,0.0,56.0,9.0,-11.0,0
12.0,-250.0,0.0,57.0,9.0,-11.0,0
17.0,-249.0,2.0,57.0,10.0,-12.0,0
11.0,-249.0,0.0,56.0,12.0,-12.0,0
14.0,-247.0,2.0,56.0,12.0,-12.0,0
11.0,-247.0,-1.0,57.0,14.0,-13.0,0
12.0,-249.0,1.0,57.0,15.0,-11.0,0
11.0,-250.0,4.0,57.0,15.0,-14.0,0
14.0,-248.0,0.0,55.0,15.0,-12.0,0
10.0,-247.0,1.0,55.0,16.0,-14.0,0
16.0,-251.0,2.0,56.0,18.0,-12.0,0
11.0,-246.0,2.0,56.0,17.0,-13.0,0
15.0,-249.0,2.0,54.0,17.0,-13.0,0
13.0,-248.0,3.0,54.0,17.0,-12.0,0
14.0,-250.0,1.0,52.0,17.0,-11.0,0
17.0,-250.0,1.0,50.0,16.0,-11.0,0
13.0,-246.0,-1.0,48.0,16.0,-11.0,0
14.0,-249.0,0.0,49.0,15.0,-10.0,0
14.0,-247.0,1.0,48.0,14.0,-10.0,0
14.0,-250.0,4.0,48.0,15.0,-12.0,0
15.0,-250.0,1.0,50.0,14.0,-11.0,0
13.0,-247.0,3.0,52.0,12.0,-9.0,0
12.0,-245.0,0.0,54.0,11.0,-11.0,0
15.0,-251.0,0.0,58.0,10.0,-10.0,0
12.0,-247.0,1.0,59.0,10.0,-12.0,0
11.0,-249.0,0.0,58.0,12.0,-12.0,0
9.0,-244.0,-6.0,56.0,11.0,-10.0,0
13.0,-248.0,2.0,54.0,11.0,-11.0,0
12.0,-248.0,4.0,51.0,13.0,-12.0,0
14.0,-250.0,0.0,50.0,13.0,-11.0,0
14.0,-248.0,1.0,48.0,14.0,-10.0,0
12.0,-249.0,-1.0,47.0,13.0,-12.0,0
15.0,-250.0,-3.0,48.0,12.0,-12.0,0
14.0,-249.0,1.0,49.0,10.0,-12.0,0
14.0,-247.0,3.0,49.0,7.0,-12.0,0
15.0,-249.0,1.0,51.0,5.0,-11.0,0
12.0,-247.0,1.0,52.0,3.0,-11.0,0
16.0,-249.0,4.0,54.0,1.0,-11.0,0
17.0,-248.0,1.0,54.0,1.0,-11.0,0
15.0,-250.0,1.0,55.0,2.0,-11.0,0
20.0,-248.0,1.0,56.0,3.0,-11.0,0
15.0,-249.0,0.0,56.0,6.0,-10.0,0
14.0,-246.0,0.0,55.0,9.0,-13.0,0
15.0,-250.0,0.0,55.0,10.0,-12.0,0
13.0,-249.0,2.0,55.0,11.0,-11.0,0
10.0,-245.0,-1.0,56.0,12.0,-13.0,0
10.0,-246.0,0.0,56.0,11.0,-13.0,0
18.0,-250.0,1.0,57.0,12.0,-11.0,0
16.0,-251.0,-1.0,57.0,13.0,-13.0,0
12.0,-245.0,-2.0,56.0,11.0,-13.0,0
15.0,-248.0,0.0,55.0,11.0,-14.0,0
14.0,-248.0,1.0,55.0,10.0,-13.0,0
