ax,ay,az,gx,gy,gz,label
-11.0,-248.0,15.0,-65.0,13.0,-8.0,0
-14.0,-249.0,13.0,-64.0,13.0,-9.0,0
-13.0,-250.0,15.0,-65.0,16.0,-7.0,0
-13.0,-247.0,14.0,-63.0,17.0,-7.0,0
-13.0,-247.0,26.0,-63.0,15.0,-5.0,0
-13.0,-246.0,13.0,-65.0,13.0,-6.0,0
-13.0,-248.0,10.0,-68.0,14.0,-6.0,0
-11.0,-248.0,10.0,-74.0,14.0,-7.0,0
-10.0,-249.0,16.0,-79.0,14.0,-8.0,0
-11.0,-249.0,14.0,-84.0,15.0,-9.0,0
-11.0,-246.0,17.0,-86.0,18.0,-9.0,0
-9.0,-250.0,12.0,-85.0,17.0,-9.0,0
-12.0,-248.0,11.0,-81.0,15.0,-7.0,0
-11.0,-249.0,15.0,-75.0,13.0,-8.0,0
-13.0,-245.0,13.0,-71.0,13.0,-8.0,0
-10.0,-250.0,15.0,-64.0,12.0,-8.0,0
-8.0,-250.0,14.0,-61.0,13.0,-8.0,0
-10.0,-248.0,13.0,-56.0,12.0,-8.0,0
-10.0,-247.0,11.0,-57.0,9.0,-8.0,0
-12.0,-247.0,11.0,-59.0,12.0,-8.0,0
-9.0,-248.0,15.0,-60.0,13.0,-10.0,0
-9.0,-249.0,14.0,-61.0,16.0,-10.0,0
-8.0,-249.0,12.0,-63.0,16.0,-12.0,0
-9.0,-248.0,11.0,-64.0,18.0,-14.0,0
-9.0,-251.0,13.0,-65.0,20.0,-14.0,0
-22.0,-247.0,9.0,-67.0,23.0,-14.0,0
-9.0,-248.0,15.0,-67.0,25.0,-16.0,0
-9.0,-248.0,12.0,-68.0,26.0,-18.0,0
-8.0,-249.0,12.0,-66.0,26.0,-20.0,0
-4.0,-249.0,13.0,-62.0,27.0,-20.0,0
-6.0,-250.0,11.0,-60.0,28.0,-20.0,0
-7.0,-249.0,16.0,-57.0,27.0,-19.0,0
-7.0,-248.0,15.0,-55.0,24.0,-19.0,0
-9.0,-248.0,13.0,-58.0,21.0,-16.0,0
-7.0,-248.0,15.0,-60.0,16.0,-14.0,0
-6.0,-250.0,18.0,-63.0,13.0,-14.0,0
-8.0,-258.0,18.0,-69.0,12.0,-12.0,0
-8.0,-248.0,15.0,-72.0,10.0,-10.0,0
-8.0,-246.0,13.0,-72.0,11.0,-10.0,0
-6.0,-248.0,13.0,-72.0,10.0,-10.0,0
-5.0,-250.0,18.0,-74.0,10.0,-10.0,0
-5.0,-249.0,11.0,-75.0,11.0,-11.0,0
-8.0,-249.0,13.0,-76.0,14.0,-12.0,0
-8.0,-248.0,17.0,-76.0,15.0,-12.0,0
-10.0,-248.0,13.0,-76.0,18.0,-12.0,0
-6.0,-248.0,15.0,-79.0,20.0,-13.0,0
-9.0,-251.0,10.0,-78.0,20.0,-15.0,0
-1.0,-235.0,9.0,-77.0,22.0,-13.0,0
-9.0,-248.0,16.0,-75.0,22.0,-13.0,0
-8.0,-247.0,12.0,-74.0,21.0,-11.0,0
-8.0,-248.0,13.0,-75.0,20.0,-10.0,0
-8.0,-249.0,13.0,-77.0,20.0,-10.0,0
-10.0,-248.0,10.0,-79.0,20.0,-10.0,0
-9.0,-250.0,10.0,-80.0,22.0,-11.0,0
-10.0,-249.0,8.0,-82.0,22.0,-11.0,0
-11.0,-247.0,12.0,-80.0,21.0,-10.0,0
-7.0,-249.0,10.0,-80.0,20.0,-9.0,0
-11.0,-250.0,10.0,-79.0,18.0,-9.0,0
-14.0,-257.0,14.0,-79.0,16.0,-8.0,0
-9.0,-249.0,14.0,-77.0,15.0,-7.0,0
-8.0,-250.0,15.0,-75.0,14.0,-7.0,0
-12.0,-248.0,11.0,-74.0,13.0,-7.0,0
-10.0,-249.0,15.0,-72.0,15.0,-8.0,0
-7.0,-248.0,11.0,-71.0,16.0,-8.0,0
