ax,ay,az,gx,gy,gz,label
-1.0,-252.0,-52.0,-63.0,103.0,9.0,0
2.0,-253.0,-57.0,-58.0,106.0,7.0,0
2.0,-255.0,-53.0,-53.0,105.0,6.0,0
-1.0,-255.0,-53.0,-45.0,105.0,2.0,0
3.0,-253.0,-57.0,-39.0,103.0,-2.0,0
2.0,-254.0,-55.0,-31.0,102.0,-5.0,0
-3.0,-249.0,-54.0,-26.0,102.0,-6.0,0
6.0,-238.0,-66.0,-22.0,104.0,-7.0,0
5.0,-254.0,-56.0,-22.0,108.0,-7.0,0
10.0,-247.0,-58.0,-24.0,115.0,-8.0,0
2.0,-248.0,-56.0,-33.0,122.0,-6.0,0
2.0,-250.0,-59.0,-41.0,131.0,-7.0,0
1.0,-249.0,-54.0,-51.0,139.0,-6.0,0
4.0,-249.0,-55.0,-63.0,146.0,-5.0,0
3.0,-250.0,-54.0,-75.0,152.0,-3.0,0
0.0,-249.0,-58.0,-85.0,157.0,-2.0,0
2.0,-248.0,-57.0,-92.0,158.0,-2.0,0
3.0,-253.0,-58.0,-97.0,156.0,-2.0,0
9.0,-250.0,-54.0,-102.0,153.0,-2.0,0
2.0,-254.0,-54.0,-102.0,149.0,-2.0,0
0.0,-250.0,-53.0,-102.0,145.0,0.0,0
2.0,-252.0,-56.0,-100.0,142.0,2.0,0
1.0,-253.0,-59.0,-98.0,140.0,3.0,0
0.0,-251.0,-58.0,-95.0,140.0,2.0,0
2.0,-252.0,-58.0,-93.0,143.0,4.0,0
-3.0,-249.0,-59.0,-90.0,146.0,3.0,0
1.0,-253.0,-56.0,-88.0,151.0,3.0,0
-1.0,-251.0,-58.0,-84.0,153.0,1.0,0
-3.0,-253.0,-60.0,-77.0,156.0,0.0,0
2.0,-253.0,-59.0,-69.0,157.0,-3.0,0
1.0,-253.0,-57.0,-59.0,155.0,-5.0,0
0.0,-254.0,-60.0,-48.0,156.0,-7.0,0
2.0,-257.0,-55.0,-40.0,155.0,-9.0,0
3.0,-252.0,-59.0,-31.0,154.0,-12.0,0
4.0,-252.0,-57.0,-24.0,153.0,-12.0,0
0.0,-251.0,-58.0,-19.0,153.0,-12.0,0
2.0,-252.0,-57.0,-16.0,152.0,-11.0,0
0.0,-251.0,-57.0,-13.0,153.0,-10.0,0
1.0,-248.0,-57.0,-14.0,153.0,-6.0,0
-1.0,-251.0,-58.0,-17.0,153.0,-5.0,0
-1.0,-252.0,-60.0,-20.0,154.0,-2.0,0
2.0,-254.0,-60.0,-24.0,150.0,0.0,0
-1.0,-252.0,-58.0,-26.0,148.0,1.0,0
-2.0,-253.0,-57.0,-28.0,145.0,1.0,0
-3.0,-252.0,-57.0,-26.0,141.0,3.0,0
2.0,-251.0,-60.0,-25.0,136.0,2.0,0
-3.0,-250.0,-57.0,-23.0,132.0,5.0,0
-3.0,-253.0,-62.0,-21.0,128.0,6.0,0
-2.0,-249.0,-59.0,-22.0,129.0,6.0,0
0.0,-251.0,-62.0,-24.0,129.0,4.0,0
-2.0,-250.0,-60.0,-28.0,131.0,5.0,0
-3.0,-250.0,-61.0,-33.0,131.0,3.0,0
-2.0,-252.0,-59.0,-39.0,133.0,2.0,0
-2.0,-250.0,-59.0,-44.0,134.0,0.0,0
-3.0,-251.0,-59.0,-49.0,132.0,-1.0,0
0.0,-250.0,-60.0,-52.0,131.0,-5.0,0
-2.0,-251.0,-61.0,-51.0,130.0,-6.0,0
-4.0,-251.0,-61.0,-48.0,126.0,-10.0,0
-2.0,-253.0,-59.0,-43.0,122.0,-9.0,0
-4.0,-252.0,-60.0,-36.0,118.0,-11.0,0
-5.0,-250.0,-58.0,-31.0,112.0,-12.0,0
-4.0,-250.0,-59.0,-24.0,109.0,-13.0,0
-2.0,-256.0,-60.0,-17.0,103.0,-11.0,0
-1.0,-253.0,-59.0,-13.0,99.0,-11.0,0
-4.0,-255.0,-60.0,-6.0,92.0,-9.0,0
0.0,-252.0,-61.0,2.0,85.0,-10.0,0
-3.0,-253.0,-58.0,8.0,81.0,-6.0,0
-2.0,-252.0,-62.0,15.0,80.0,-6.0,0
-3.0,-254.0,-59.0,23.0,74.0,-5.0,0
-4.0,-251.0,-58.0,28.0,72.0,-2.0,0
-3.0,-249.0,-59.0,32.0,68.0,-1.0,0
0.0,-252.0,-56.0,34.0,65.0,-3.0,0
-4.0,-250.0,-62.0,36.0,62.0,1.0,0
-2.0,-250.0,-60.0,36.0,60.0,-2.0,0
-5.0,-251.0,-62.0,34.0,60.0,0.0,0
-3.0,-252.0,-60.0,32.0,60.0,-2.0,0
-4.0,-251.0,-60.0,32.0,60.0,-1.0,0
-2.0,-255.0,-59.0,29.0,61.0,-3.0,0
-4.0,-249.0,-61.0,26.0,63.0,-7.0,0
-2.0,-250.0,-61.0,22.0,65.0,-10.0,0
-3.0,-250.0,-64.0,18.0,67.0,-10.0,0
-4.0,-251.0,-59.0,16.0,70.0,-11.0,0
-3.0,-249.0,-59.0,12.0,73.0,-10.0,0
-2.0,-250.0,-62.0,11.0,75.0,-10.0,0
-2.0,-251.0,-61.0,6.0,77.0,-11.0,0
0.0,-249.0,-60.0,4.0,75.0,-12.0,0
-1.0,-252.0,-58.0,3.0,73.0,-10.0,0
-3.0,-249.0,-56.0,0.0,69.0,-10.0,0
-3.0,-250.0,-58.0,0.0,63.0,-7.0,0
3.0,-252.0,-55.0,-2.0,55.0,-8.0,0
2.0,-251.0,-56.0,-1.0,51.0,-6.0,0
-1.0,-253.0,-57.0,-1.0,45.0,-6.0,0
0.0,-251.0,-60.0,-3.0,40.0,-2.0,0
-3.0,-251.0,-58.0,-4.0,37.0,-1.0,0
3.0,-252.0,-58.0,-7.0,36.0,5.0,0
4.0,-252.0,-55.0,-8.0,36.0,5.0,0
2.0,-253.0,-57.0,-9.0,37.0,8.0,0
5.0,-252.0,-57.0,-9.0,39.0,7.0,0
7.0,-251.0,-57.0,-9.0,40.0,9.0,0
6.0,-253.0,-57.0,-9.0,41.0,5.0,0
5.0,-253.0,-54.0,-9.0,44.0,4.0,0
2.0,-252.0,-58.0,-11.0,44.0,0.0,0
4.0,-252.0,-59.0,-11.0,44.0,-3.0,0
5.0,-253.0,-54.0,-11.0,48.0,-5.0,0
2.0,-248.0,-56.0,-11.0,51.0,-7.0,0
0.0,-249.0,-56.0,-12.0,52.0,-10.0,0
2.0,-250.0,-61.0,-14.0,56.0,-12.0,0
