ax,ay,az,gx,gy,gz,label
15.0,-250.0,5.0,55.0,27.0,-11.0,1
13.0,-251.0,11.0,52.0,28.0,-11.0,1
17.0,-250.0,9.0,52.0,27.0,-12.0,1
10.0,-246.0,7.0,53.0,23.0,-10.0,1
15.0,-250.0,8.0,54.0,17.0,-9.0,1
16.0,-247.0,7.0,56.0,10.0,-7.0,1
15.0,-253.0,13.0,56.0,3.0,-6.0,1
9.0,-248.0,13.0,54.0,-1.0,-5.0,1
15.0,-249.0,15.0,52.0,-2.0,-3.0,1
9.0,-246.0,8.0,52.0,2.0,-3.0,1
11.0,-251.0,8.0,54.0,4.0,-6.0,1
17.0,-251.0,12.0,57.0,7.0,-8.0,1
13.0,-248.0,12.0,63.0,9.0,-11.0,1
13.0,-245.0,9.0,65.0,10.0,-12.0,1
14.0,-247.0,5.0,67.0,7.0,-12.0,1
14.0,-249.0,5.0,70.0,6.0,-13.0,1
8.0,-248.0,4.0,71.0,2.0,-11.0,1
13.0,-249.0,11.0,71.0,1.0,-9.0,1
9.0,-244.0,11.0,70.0,-2.0,-9.0,1
12.0,-248.0,11.0,72.0,-2.0,-9.0,1
11.0,-248.0,13.0,72.0,-1.0,-9.0,1
11.0,-246.0,10.0,75.0,1.0,-9.0,1
11.0,-244.0,9.0,79.0,1.0,-9.0,1
8.0,-254.0,18.0,82.0,-1.0,-11.0,1
10.0,-249.0,13.0,84.0,-5.0,-8.0,1
7.0,-249.0,10.0,86.0,-7.0,-8.0,1
11.0,-243.0,19.0,86.0,-9.0,-9.0,1
8.0,-247.0,13.0,84.0,-9.0,-12.0,1
9.0,-246.0,15.0,80.0,-10.0,-14.0,1
9.0,-247.0,10.0,77.0,-8.0,-14.0,1
9.0,-246.0,13.0,73.0,-2.0,-17.0,1
14.0,-245.0,10.0,71.0,3.0,-20.0,1
11.0,-246.0,11.0,70.0,6.0,-21.0,1
12.0,-245.0,13.0,71.0,6.0,-20.0,1
14.0,-249.0,9.0,71.0,3.0,-20.0,1
14.0,-248.0,8.0,72.0,-1.0,-18.0,1
12.0,-248.0,11.0,76.0,-5.0,-16.0,1
15.0,-251.0,19.0,79.0,-9.0,-13.0,1
14.0,-244.0,12.0,84.0,-12.0,-12.0,1
13.0,-246.0,10.0,89.0,-15.0,-12.0,1
13.0,-246.0,13.0,92.0,-15.0,-13.0,1
13.0,-245.0,11.0,95.0,-14.0,-13.0,1
12.0,-246.0,13.0,96.0,-12.0,-15.0,1
14.0,-245.0,13.0,95.0,-10.0,-15.0,1
16.0,-249.0,12.0,93.0,-11.0,-15.0,1
15.0,-248.0,12.0,90.0,-13.0,-15.0,1
10.0,-247.0,5.0,85.0,-15.0,-16.0,1
12.0,-244.0,21.0,80.0,-15.0,-15.0,1
13.0,-246.0,13.0,76.0,-13.0,-12.0,1
11.0,-247.0,6.0,74.0,-7.0,-15.0,1
14.0,-247.0,11.0,74.0,-1.0,-18.0,1
17.0,-249.0,10.0,76.0,2.0,-21.0,1
14.0,-249.0,9.0,77.0,6.0,-20.0,1
16.0,-250.0,14.0,80.0,8.0,-22.0,1
7.0,-248.0,14.0,84.0,6.0,-21.0,1
15.0,-253.0,9.0,86.0,1.0,-20.0,1
16.0,-252.0,14.0,90.0,-6.0,-19.0,1
16.0,-252.0,15.0,92.0,-13.0,-16.0,1
12.0,-249.0,7.0,92.0,-20.0,-15.0,1
