ax,ay,az,gx,gy,gz,label
-13.0,-250.0,-4.0,51.0,10.0,-12.0,0
-13.0,-253.0,-5.0,49.0,9.0,-11.0,0
-14.0,-251.0,-4.0,47.0,7.0,-9.0,0
-10.0,-252.0,-4.0,45.0,5.0,-9.0,0
-3.0,-243.0,-12.0,45.0,5.0,-9.0,0
-12.0,-251.0,-8.0,44.0,4.0,-10.0,0
-12.0,-251.0,-7.0,41.0,5.0,-9.0,0
-10.0,-252.0,-9.0,39.0,7.0,-10.0,0
-9.0,-252.0,-8.0,35.0,8.0,-9.0,0
-11.0,-248.0,-11.0,34.0,9.0,-9.0,0
-9.0,-252.0,-6.0,33.0,9.0,-11.0,0
-6.0,-247.0,1.0,34.0,10.0,-9.0,0
-7.0,-250.0,-11.0,36.0,11.0,-10.0,0
-11.0,-251.0,-7.0,39.0,13.0,-13.0,0
-10.0,-251.0,-10.0,42.0,13.0,-11.0,0
-11.0,-254.0,-10.0,43.0,13.0,-12.0,0
-12.0,-250.0,-10.0,42.0,11.0,-11.0,0
-10.0,-251.0,-7.0,43.0,11.0,-9.0,0
-11.0,-251.0,-10.0,43.0,8.0,-10.0,0
-11.0,-252.0,-9.0,42.0,10.0,-10.0,0
-15.0,-249.0,-10.0,42.0,10.0,-10.0,0
-13.0,-249.0,-12.0,43.0,12.0,-10.0,0
-11.0,-252.0,-12.0,42.0,13.0,-8.0,0
-6.0,-257.0,-9.0,40.0,15.0,-11.0,0
-11.0,-255.0,-14.0,39.0,15.0,-10.0,0
-13.0,-254.0,-8.0,38.0,16.0,-9.0,0
-12.0,-248.0,-12.0,37.0,16.0,-9.0,0
-11.0,-251.0,-9.0,37.0,16.0,-11.0,0
-10.0,-254.0,-12.0,36.0,16.0,-11.0,0
-14.0,-250.0,-8.0,34.0,15.0,-11.0,0
-12.0,-250.0,-10.0,31.0,16.0,-9.0,0
-11.0,-248.0,-13.0,27.0,16.0,-9.0,0
-11.0,-250.0,-16.0,23.0,17.0,-9.0,0
-11.0,-253.0,-13.0,19.0,18.0,-9.0,0
-11.0,-248.0,-10.0,14.0,19.0,-8.0,0
-8.0,-248.0,-13.0,8.0,23.0,-7.0,0
-8.0,-248.0,-10.0,0.0,25.0,-5.0,0
-11.0,-248.0,-12.0,-8.0,29.0,-4.0,0
-11.0,-250.0,-15.0,-15.0,32.0,-2.0,0
-10.0,-247.0,-14.0,-18.0,34.0,0.0,0
-11.0,-247.0,-15.0,-23.0,37.0,3.0,0
-9.0,-247.0,-18.0,-28.0,41.0,5.0,0
-10.0,-249.0,-18.0,-31.0,47.0,8.0,0
-7.0,-249.0,-14.0,-34.0,52.0,9.0,0
-9.0,-249.0,-19.0,-36.0,56.0,11.0,0
-8.0,-249.0,-13.0,-37.0,61.0,13.0,0
-7.0,-253.0,-17.0,-36.0,64.0,13.0,0
-9.0,-251.0,-13.0,-34.0,68.0,12.0,0
-7.0,-253.0,-13.0,-31.0,74.0,11.0,0
-10.0,-252.0,-14.0,-27.0,80.0,10.0,0
