ax,ay,az,gx,gy,gz,label
0.0,-263.0,-11.0,-14.0,86.0,-3.0,0
0.0,-263.0,-10.0,-13.0,85.0,-5.0,0
1.0,-265.0,-5.0,-13.0,85.0,-6.0,0
1.0,-263.0,-10.0,-14.0,84.0,-7.0,0
4.0,-264.0,-10.0,-15.0,82.0,-7.0,0
4.0,-262.0,-9.0,-14.0,82.0,-7.0,0
2.0,-263.0,-8.0,-15.0,83.0,-6.0,0
0.0,-262.0,-10.0,-12.0,83.0,-6.0,0
3.0,-262.0,-7.0,-12.0,81.0,-6.0,0
1.0,-263.0,-5.0,-10.0,79.0,-7.0,0
0.0,-261.0,-10.0,-8.0,76.0,-7.0,0
2.0,-263.0,-9.0,-7.0,75.0,-7.0,0
1.0,-261.0,-10.0,-7.0,72.0,-6.0,0
0.0,-262.0,-8.0,-5.0,68.0,-5.0,0
1.0,-264.0,-10.0,-4.0,65.0,-5.0,0
0.0,-260.0,-11.0,-5.0,63.0,-5.0,0
0.0,-260.0,-4.0,-3.0,61.0,-4.0,0
0.0,-263.0,-8.0,-3.0,59.0,-4.0,0
2.0,-262.0,-4.0,-1.0,55.0,-3.0,0
0.0,-261.0,-9.0,-1.0,52.0,-4.0,0
0.0,-265.0,-7.0,-2.0,48.0,-4.0,0
2.0,-260.0,-9.0,0.0,44.0,-3.0,0
11.0,-265.0,-6.0,-1.0,41.0,-4.0,0
7.0,-259.0,-9.0,0.0,40.0,-4.0,0
1.0,-266.0,-17.0,1.0,37.0,-1.0,0
1.0,-257.0,-7.0,2.0,34.0,-1.0,0
2.0,-256.0,-14.0,2.0,29.0,1.0,0
1.0,-265.0,-3.0,1.0,28.0,0.0,0
-2.0,-265.0,-8.0,0.0,24.0,2.0,0
1.0,-260.0,-5.0,-1.0,24.0,2.0,0
5.0,-264.0,-3.0,1.0,22.0,3.0,0
0.0,-263.0,-8.0,1.0,20.0,3.0,0
0.0,-262.0,-14.0,1.0,19.0,3.0,0
-1.0,-261.0,-15.0,2.0,18.0,4.0,0
-5.0,-263.0,-17.0,0.0,17.0,3.0,0
11.0,-261.0,-4.0,-1.0,11.0,5.0,0
3.0,-263.0,-13.0,-1.0,9.0,4.0,0
0.0,-262.0,-5.0,-5.0,7.0,5.0,0
3.0,-263.0,-13.0,-7.0,5.0,4.0,0
7.0,-263.0,4.0,-9.0,6.0,5.0,0
3.0,-261.0,-9.0,-9.0,7.0,5.0,0
0.0,-260.0,-8.0,-9.0,7.0,4.0,0
0.0,-260.0,-9.0,-9.0,7.0,3.0,0
2.0,-262.0,-10.0,-9.0,7.0,3.0,0
1.0,-263.0,-5.0,-10.0,7.0,3.0,0
0.0,-263.0,-8.0,-11.0,7.0,3.0,0
0.0,-263.0,-5.0,-14.0,4.0,3.0,0
1.0,-260.0,-7.0,-18.0,1.0,3.0,0
3.0,-263.0,-8.0,-20.0,0.0,3.0,0
3.0,-265.0,-9.0,-21.0,0.0,2.0,0
3.0,-264.0,-9.0,-25.0,1.0,1.0,0
1.0,-263.0,-11.0,-27.0,2.0,1.0,0
2.0,-261.0,-8.0,-30.0,2.0,0.0,0
2.0,-264.0,-12.0,-32.0,4.0,0.0,0
2.0,-261.0,-9.0,-34.0,5.0,-3.0,0
3.0,-262.0,-8.0,-36.0,10.0,-3.0,0
4.0,-264.0,-9.0,-38.0,12.0,-2.0,0
3.0,-261.0,-8.0,-41.0,14.0,-4.0,0
5.0,-261.0,-8.0,-44.0,18.0,-5.0,0
6.0,-263.0,-12.0,-45.0,22.0,-7.0,0
2.0,-263.0,-11.0,-44.0,25.0,-7.0,0
2.0,-262.0,-8.0,-45.0,26.0,-6.0,0
3.0,-262.0,-15.0,-45.0,28.0,-7.0,0
7.0,-267.0,-6.0,-43.0,30.0,-9.0,0
6.0,-263.0,-9.0,-43.0,30.0,-8.0,0
4.0,-261.0,-8.0,-43.0,31.0,-8.0,0
6.0,-262.0,-10.0,-44.0,35.0,-10.0,0
5.0,-262.0,-6.0,-43.0,41.0,-9.0,0
5.0,-261.0,-5.0,-44.0,47.0,-9.0,0
4.0,-265.0,-12.0,-42.0,51.0,-8.0,0
5.0,-263.0,-7.0,-41.0,54.0,-11.0,0
7.0,-262.0,-7.0,-40.0,56.0,-11.0,0
6.0,-263.0,-11.0,-39.0,57.0,-10.0,0
6.0,-263.0,-10.0,-40.0,57.0,-9.0,0
6.0,-264.0,-10.0,-43.0,57.0,-8.0,0
5.0,-261.0,-8.0,-44.0,56.0,-8.0,0
5.0,-263.0,-8.0,-44.0,58.0,-8.0,0
6.0,-263.0,-10.0,-43.0,62.0,-7.0,0
3.0,-262.0,-12.0,-43.0,65.0,-8.0,0
4.0,-265.0,-10.0,-42.0,67.0,-9.0,0
4.0,-262.0,-11.0,-42.0,68.0,-7.0,0
3.0,-264.0,-8.0,-44.0,67.0,-7.0,0
6.0,-267.0,-10.0,-43.0,67.0,-6.0,0
5.0,-265.0,-11.0,-43.0,69.0,-6.0,0
5.0,-265.0,-10.0,-43.0,70.0,-5.0,0
6.0,-263.0,-9.0,-43.0,71.0,-4.0,0
9.0,-266.0,-10.0,-43.0,71.0,-5.0,0
6.0,-263.0,-10.0,-42.0,72.0,-5.0,0
4.0,-264.0,-14.0,-41.0,75.0,-7.0,0
5.0,-260.0,-11.0,-41.0,77.0,-7.0,0
5.0,-264.0,-10.0,-42.0,77.0,-7.0,0
4.0,-262.0,-11.0,-44.0,78.0,-10.0,0
4.0,-259.0,-8.0,-43.0,81.0,-11.0,0
6.0,-265.0,-15.0,-43.0,83.0,-10.0,0
5.0,-263.0,-9.0,-45.0,85.0,-10.0,0
6.0,-265.0,-10.0,-47.0,87.0,-11.0,0
5.0,-262.0,-9.0,-47.0,87.0,-10.0,0
4.0,-262.0,-12.0,-51.0,87.0,-12.0,0
7.0,-259.0,-13.0,-53.0,86.0,-11.0,0
