ax,ay,az,gx,gy,gz,label
19.0,-259.0,-63.0,-45.0,-71.0,-7.0,1
24.0,-260.0,-64.0,-42.0,-72.0,-4.0,1
26.0,-260.0,-59.0,-43.0,-74.0,-3.0,1
22.0,-262.0,-62.0,-41.0,-74.0,-6.0,1
24.0,-261.0,-61.0,-37.0,-74.0,-6.0,1
28.0,-259.0,-60.0,-35.0,-74.0,-4.0,1
24.0,-260.0,-63.0,-34.0,-75.0,-3.0,1
24.0,-259.0,-62.0,-31.0,-76.0,-5.0,1
23.0,-262.0,-63.0,-29.0,-76.0,-4.0,1
24.0,-261.0,-60.0,-27.0,-74.0,-3.0,1
24.0,-261.0,-60.0,-27.0,-74.0,-3.0,1
24.0,-257.0,-65.0,-27.0,-77.0,-3.0,1
22.0,-257.0,-63.0,-29.0,-77.0,-1.0,1
20.0,-258.0,-66.0,-30.0,-77.0,-1.0,1
25.0,-260.0,-62.0,-32.0,-78.0,-3.0,1
22.0,-261.0,-63.0,-35.0,-79.0,0.0,1
23.0,-260.0,-60.0,-37.0,-80.0,-1.0,1
25.0,-259.0,-60.0,-39.0,-81.0,1.0,1
23.0,-257.0,-64.0,-41.0,-80.0,0.0,1
27.0,-258.0,-58.0,-43.0,-80.0,-1.0,1
21.0,-258.0,-60.0,-46.0,-78.0,-3.0,1
20.0,-261.0,-69.0,-45.0,-77.0,-4.0,1
22.0,-258.0,-65.0,-46.0,-76.0,-3.0,1
24.0,-258.0,-61.0,-49.0,-75.0,-5.0,1
27.0,-260.0,-61.0,-50.0,-72.0,-6.0,1
23.0,-259.0,-61.0,-51.0,-71.0,-5.0,1
25.0,-253.0,-62.0,-50.0,-68.0,-5.0,1
21.0,-259.0,-63.0,-50.0,-66.0,-6.0,1
26.0,-260.0,-61.0,-49.0,-63.0,-4.0,1
25.0,-261.0,-64.0,-47.0,-62.0,-5.0,1
23.0,-257.0,-62.0,-46.0,-61.0,-5.0,1
27.0,-259.0,-60.0,-42.0,-60.0,-5.0,1
27.0,-259.0,-63.0,-40.0,-58.0,-7.0,1
29.0,-261.0,-63.0,-37.0,-57.0,-8.0,1
30.0,-257.0,-60.0,-35.0,-52.0,-7.0,1
28.0,-257.0,-59.0,-35.0,-51.0,-9.0,1
29.0,-258.0,-63.0,-37.0,-51.0,-9.0,1
34.0,-261.0,-69.0,-37.0,-49.0,-10.0,1
30.0,-256.0,-63.0,-38.0,-43.0,-11.0,1
31.0,-259.0,-60.0,-39.0,-41.0,-10.0,1
29.0,-256.0,-61.0,-44.0,-37.0,-11.0,1
30.0,-257.0,-60.0,-47.0,-35.0,-11.0,1
29.0,-258.0,-60.0,-50.0,-32.0,-10.0,1
29.0,-256.0,-59.0,-52.0,-31.0,-9.0,1
29.0,-256.0,-60.0,-54.0,-30.0,-8.0,1
29.0,-258.0,-60.0,-56.0,-28.0,-6.0,1
29.0,-258.0,-60.0,-57.0,-30.0,-4.0,1
33.0,-257.0,-62.0,-58.0,-28.0,-2.0,1
26.0,-257.0,-67.0,-58.0,-28.0,0.0,1
23.0,-256.0,-65.0,-59.0,-28.0,2.0,1
28.0,-258.0,-64.0,-62.0,-25.0,3.0,1
26.0,-257.0,-63.0,-64.0,-24.0,4.0,1
23.0,-259.0,-64.0,-68.0,-24.0,7.0,1
27.0,-256.0,-61.0,-67.0,-23.0,10.0,1
25.0,-260.0,-67.0,-68.0,-22.0,13.0,1
29.0,-258.0,-63.0,-69.0,-21.0,16.0,1
23.0,-259.0,-63.0,-67.0,-20.0,18.0,1
30.0,-262.0,-63.0,-68.0,-18.0,19.0,1
21.0,-254.0,-69.0,-68.0,-15.0,20.0,1
26.0,-259.0,-63.0,-70.0,-14.0,20.0,1
26.0,-258.0,-63.0,-73.0,-12.0,19.0,1
27.0,-258.0,-64.0,-75.0,-12.0,18.0,1
25.0,-256.0,-62.0,-82.0,-13.0,19.0,1
26.0,-258.0,-65.0,-86.0,-13.0,19.0,1
28.0,-260.0,-66.0,-90.0,-13.0,18.0,1
30.0,-262.0,-61.0,-92.0,-12.0,21.0,1
26.0,-261.0,-67.0,-94.0,-14.0,20.0,1
24.0,-258.0,-63.0,-96.0,-14.0,22.0,1
25.0,-260.0,-67.0,-97.0,-15.0,22.0,1
28.0,-254.0,-67.0,-98.0,-15.0,23.0,1
28.0,-260.0,-62.0,-98.0,-14.0,24.0,1
25.0,-260.0,-63.0,-96.0,-12.0,25.0,1
24.0,-259.0,-64.0,-93.0,-10.0,26.0,1
28.0,-260.0,-65.0,-93.0,-8.0,29.0,1
27.0,-260.0,-64.0,-93.0,-7.0,29.0,1
28.0,-260.0,-63.0,-92.0,-4.0,29.0,1
25.0,-259.0,-66.0,-89.0,-2.0,31.0,1
29.0,-261.0,-65.0,-91.0,2.0,33.0,1
23.0,-259.0,-66.0,-92.0,3.0,33.0,1
30.0,-266.0,-65.0,-92.0,5.0,34.0,1
26.0,-259.0,-67.0,-93.0,7.0,34.0,1
28.0,-259.0,-66.0,-93.0,10.0,34.0,1
27.0,-258.0,-66.0,-94.0,12.0,35.0,1
25.0,-258.0,-66.0,-94.0,13.0,36.0,1
29.0,-256.0,-65.0,-93.0,12.0,38.0,1
28.0,-256.0,-66.0,-93.0,13.0,36.0,1
26.0,-257.0,-64.0,-92.0,12.0,37.0,1
23.0,-258.0,-68.0,-94.0,12.0,38.0,1
30.0,-257.0,-64.0,-96.0,12.0,38.0,1
26.0,-260.0,-68.0,-98.0,11.0,38.0,1
20.0,-262.0,-69.0,-99.0,11.0,37.0,1
25.0,-259.0,-66.0,-99.0,9.0,38.0,1
25.0,-260.0,-66.0,-99.0,6.0,39.0,1
22.0,-261.0,-70.0,-101.0,7.0,38.0,1
23.0,-261.0,-65.0,-102.0,5.0,38.0,1
22.0,-260.0,-67.0,-103.0,5.0,39.0,1
21.0,-261.0,-67.0,-102.0,4.0,38.0,1
18.0,-261.0,-65.0,-104.0,3.0,38.0,1
20.0,-264.0,-64.0,-103.0,1.0,40.0,1
22.0,-261.0,-64.0,-103.0,-1.0,40.0,1
20.0,-263.0,-68.0,-102.0,-2.0,41.0,1
20.0,-263.0,-65.0,-100.0,-5.0,41.0,1
20.0,-261.0,-64.0,-99.0,-7.0,42.0,1
