ax,ay,az,gx,gy,gz,label
52.0,-262.0,8.0,-33.0,1490.0,-377.0,0
45.0,-265.0,10.0,-38.0,1483.0,-374.0,0
39.0,-262.0,9.0,-43.0,1476.0,-372.0,0
29.0,-261.0,7.0,-45.0,1471.0,-368.0,0
26.0,-264.0,11.0,-45.0,1468.0,-362.0,0
20.0,-258.0,11.0,-44.0,1463.0,-359.0,0
14.0,-258.0,9.0,-42.0,1458.0,-353.0,0
15.0,-260.0,11.0,-39.0,1448.0,-348.0,0
12.0,-256.0,9.0,-38.0,1433.0,-343.0,0
8.0,-253.0,8.0,-38.0,1414.0,-336.0,0
9.0,-253.0,2.0,-43.0,1393.0,-329.0,0
11.0,-253.0,3.0,-47.0,1372.0,-321.0,0
10.0,-249.0,7.0,-50.0,1350.0,-315.0,0
11.0,-242.0,12.0,-46.0,1329.0,-310.0,0
13.0,-244.0,18.0,-39.0,1311.0,-307.0,0
18.0,-238.0,10.0,-36.0,1296.0,-306.0,0
23.0,-234.0,11.0,-39.0,1283.0,-306.0,0
22.0,-234.0,9.0,-48.0,1271.0,-308.0,0
30.0,-232.0,10.0,-63.0,1262.0,-308.0,0
33.0,-229.0,13.0,-85.0,1253.0,-309.0,0
40.0,-229.0,10.0,-109.0,1247.0,-313.0,0
45.0,-232.0,15.0,-137.0,1243.0,-317.0,0
51.0,-233.0,13.0,-171.0,1240.0,-323.0,0
52.0,-233.0,15.0,-206.0,1241.0,-328.0,0
56.0,-233.0,16.0,-251.0,1244.0,-337.0,0
58.0,-237.0,12.0,-297.0,1245.0,-340.0,0
63.0,-242.0,14.0,-345.0,1239.0,-345.0,0
63.0,-250.0,18.0,-390.0,1232.0,-348.0,0
62.0,-250.0,16.0,-424.0,1219.0,-348.0,0
62.0,-256.0,22.0,-447.0,1201.0,-345.0,0
60.0,-256.0,21.0,-454.0,1180.0,-337.0,0
56.0,-262.0,17.0,-445.0,1161.0,-329.0,0
50.0,-262.0,17.0,-424.0,1138.0,-319.0,0
48.0,-262.0,18.0,-395.0,1116.0,-311.0,0
41.0,-265.0,22.0,-362.0,1094.0,-300.0,0
39.0,-263.0,17.0,-328.0,1074.0,-289.0,0
35.0,-262.0,15.0,-299.0,1053.0,-279.0,0
29.0,-260.0,20.0,-276.0,1031.0,-268.0,0
28.0,-256.0,17.0,-256.0,1008.0,-257.0,0
27.0,-257.0,16.0,-235.0,988.0,-246.0,0
24.0,-255.0,15.0,-217.0,969.0,-235.0,0
26.0,-252.0,15.0,-198.0,953.0,-227.0,0
24.0,-250.0,18.0,-182.0,942.0,-221.0,0
25.0,-243.0,19.0,-173.0,937.0,-218.0,0
26.0,-240.0,13.0,-167.0,938.0,-215.0,0
24.0,-235.0,14.0,-166.0,938.0,-215.0,0
29.0,-234.0,16.0,-172.0,939.0,-218.0,0
24.0,-224.0,14.0,-181.0,938.0,-222.0,0
30.0,-227.0,12.0,-202.0,932.0,-225.0,0
29.0,-219.0,12.0,-224.0,927.0,-226.0,0
29.0,-218.0,11.0,-254.0,918.0,-224.0,0
30.0,-217.0,15.0,-283.0,909.0,-219.0,0
30.0,-217.0,16.0,-314.0,901.0,-210.0,0
27.0,-217.0,15.0,-342.0,896.0,-200.0,0
27.0,-220.0,12.0,-367.0,891.0,-188.0,0
28.0,-225.0,11.0,-391.0,883.0,-172.0,0
27.0,-227.0,13.0,-413.0,875.0,-155.0,0
26.0,-231.0,9.0,-435.0,865.0,-135.0,0
25.0,-237.0,15.0,-452.0,853.0,-115.0,0
22.0,-242.0,17.0,-464.0,843.0,-95.0,0
19.0,-245.0,17.0,-467.0,824.0,-78.0,0
20.0,-251.0,17.0,-469.0,801.0,-59.0,0
19.0,-257.0,22.0,-467.0,772.0,-41.0,0
20.0,-263.0,20.0,-460.0,740.0,-24.0,0
18.0,-266.0,22.0,-451.0,704.0,-9.0,0
22.0,-273.0,21.0,-446.0,675.0,7.0,0
16.0,-275.0,20.0,-438.0,637.0,20.0,0
19.0,-279.0,21.0,-428.0,601.0,29.0,0
13.0,-283.0,20.0,-415.0,567.0,36.0,0
10.0,-286.0,19.0,-397.0,533.0,40.0,0
11.0,-288.0,19.0,-374.0,501.0,44.0,0
5.0,-288.0,15.0,-347.0,470.0,48.0,0
6.0,-289.0,15.0,-314.0,441.0,50.0,0
4.0,-289.0,18.0,-278.0,415.0,55.0,0
4.0,-284.0,17.0,-244.0,393.0,60.0,0
3.0,-282.0,17.0,-212.0,368.0,69.0,0
1.0,-282.0,13.0,-185.0,343.0,81.0,0
2.0,-279.0,11.0,-165.0,317.0,98.0,0
