ax,ay,az,gx,gy,gz,label
9.0,-154.0,186.0,11.0,49.0,1.0,0
9.0,-150.0,189.0,12.0,49.0,3.0,0
9.0,-150.0,189.0,14.0,51.0,2.0,0
10.0,-152.0,185.0,14.0,52.0,3.0,0
7.0,-148.0,190.0,13.0,54.0,1.0,0
8.0,-150.0,189.0,12.0,55.0,4.0,0
7.0,-147.0,188.0,9.0,56.0,0.0,0
10.0,-144.0,189.0,6.0,59.0,2.0,0
9.0,-151.0,184.0,4.0,59.0,0.0,0
7.0,-148.0,187.0,1.0,58.0,3.0,0
11.0,-149.0,190.0,-2.0,59.0,1.0,0
10.0,-148.0,188.0,-2.0,57.0,2.0,0
9.0,-150.0,192.0,-3.0,58.0,-1.0,0
10.0,-150.0,190.0,0.0,56.0,1.0,0
9.0,-150.0,188.0,0.0,55.0,-2.0,0
10.0,-152.0,190.0,4.0,54.0,-1.0,0
8.0,-150.0,189.0,6.0,52.0,-3.0,0
10.0,-148.0,191.0,9.0,51.0,-1.0,0
8.0,-149.0,189.0,9.0,52.0,-3.0,0
8.0,-151.0,186.0,9.0,53.0,0.0,0
9.0,-149.0,188.0,8.0,54.0,-3.0,0
6.0,-149.0,190.0,7.0,55.0,0.0,0
11.0,-150.0,192.0,3.0,56.0,1.0,0
7.0,-148.0,186.0,0.0,56.0,2.0,0
11.0,-149.0,186.0,-3.0,58.0,-1.0,0
11.0,-150.0,188.0,-7.0,55.0,1.0,0
9.0,-148.0,189.0,-10.0,55.0,0.0,0
7.0,-150.0,186.0,-14.0,54.0,1.0,0
9.0,-145.0,189.0,-17.0,54.0,0.0,0
10.0,-152.0,190.0,-20.0,53.0,1.0,0
11.0,-151.0,188.0,-21.0,53.0,-1.0,0
10.0,-150.0,189.0,-21.0,51.0,-1.0,0
8.0,-150.0,189.0,-19.0,50.0,-2.0,0
8.0,-149.0,185.0,-15.0,52.0,-2.0,0
8.0,-147.0,191.0,-12.0,55.0,-2.0,0
9.0,-150.0,189.0,-8.0,54.0,-2.0,0
10.0,-151.0,190.0,-5.0,57.0,-3.0,0
10.0,-148.0,192.0,-2.0,56.0,-2.0,0
8.0,-147.0,190.0,1.0,56.0,-2.0,0
9.0,-149.0,188.0,3.0,58.0,-1.0,0
7.0,-145.0,190.0,4.0,58.0,-4.0,0
9.0,-148.0,187.0,5.0,59.0,-4.0,0
7.0,-148.0,191.0,2.0,61.0,-4.0,0
7.0,-150.0,185.0,1.0,58.0,-3.0,0
11.0,-148.0,190.0,0.0,60.0,-4.0,0
8.0,-147.0,192.0,-1.0,58.0,-4.0,0
11.0,-151.0,188.0,-2.0,58.0,-3.0,0
9.0,-147.0,187.0,-5.0,57.0,-4.0,0
8.0,-150.0,191.0,-7.0,55.0,-3.0,0
7.0,-150.0,190.0,-9.0,54.0,-3.0,0
11.0,-148.0,191.0,-12.0,54.0,-3.0,0
10.0,-148.0,190.0,-13.0,53.0,-3.0,0
11.0,-149.0,191.0,-14.0,53.0,-2.0,0
9.0,-148.0,192.0,-14.0,53.0,-2.0,0
10.0,-151.0,190.0,-14.0,52.0,0.0,0
8.0,-149.0,184.0,-12.0,53.0,-2.0,0
8.0,-150.0,187.0,-8.0,55.0,-3.0,0
10.0,-150.0,188.0,-7.0,56.0,-4.0,0
10.0,-148.0,186.0,-7.0,56.0,-1.0,0
10.0,-148.0,189.0,-7.0,59.0,-3.0,0
7.0,-150.0,188.0,-5.0,61.0,0.0,0
10.0,-150.0,185.0,-6.0,60.0,-2.0,0
