ax,ay,az,gx,gy,gz,label
-6.0,-232.0,-85.0,49.0,9.0,-16.0,0
-10.0,-231.0,-86.0,50.0,8.0,-17.0,0
-8.0,-232.0,-92.0,55.0,5.0,-17.0,0
-11.0,-228.0,-90.0,58.0,4.0,-17.0,0
-9.0,-230.0,-85.0,62.0,3.0,-18.0,0
-11.0,-234.0,-95.0,67.0,3.0,-17.0,0
-9.0,-232.0,-92.0,67.0,4.0,-17.0,0
-6.0,-230.0,-90.0,66.0,5.0,-17.0,0
-7.0,-232.0,-91.0,62.0,7.0,-15.0,0
-9.0,-229.0,-88.0,59.0,8.0,-15.0,0
-9.0,-226.0,-86.0,55.0,9.0,-13.0,0
-6.0,-231.0,-84.0,50.0,10.0,-12.0,0
-4.0,-233.0,-86.0,45.0,11.0,-12.0,0
-10.0,-232.0,-88.0,44.0,10.0,-13.0,0
-6.0,-228.0,-90.0,42.0,10.0,-13.0,0
-6.0,-229.0,-88.0,40.0,10.0,-12.0,0
-8.0,-232.0,-92.0,40.0,11.0,-12.0,0
-7.0,-233.0,-90.0,41.0,11.0,-12.0,0
-7.0,-233.0,-89.0,42.0,14.0,-13.0,0
-7.0,-234.0,-90.0,43.0,15.0,-12.0,0
-7.0,-235.0,-90.0,45.0,16.0,-13.0,0
-10.0,-233.0,-86.0,47.0,17.0,-12.0,0
-9.0,-232.0,-81.0,48.0,18.0,-13.0,0
-6.0,-231.0,-88.0,50.0,19.0,-12.0,0
-9.0,-230.0,-87.0,52.0,19.0,-11.0,0
-9.0,-230.0,-89.0,50.0,19.0,-11.0,0
-8.0,-221.0,-89.0,52.0,20.0,-11.0,0
-10.0,-229.0,-88.0,51.0,19.0,-14.0,0
-7.0,-231.0,-89.0,52.0,20.0,-13.0,0
-7.0,-231.0,-89.0,50.0,20.0,-12.0,0
-9.0,-231.0,-93.0,47.0,19.0,-12.0,0
-6.0,-231.0,-92.0,45.0,19.0,-12.0,0
-9.0,-230.0,-89.0,43.0,20.0,-10.0,0
-10.0,-232.0,-87.0,43.0,20.0,-11.0,0
-9.0,-231.0,-87.0,46.0,20.0,-10.0,0
-12.0,-233.0,-85.0,49.0,18.0,-10.0,0
-7.0,-233.0,-94.0,55.0,18.0,-10.0,0
-10.0,-236.0,-91.0,61.0,17.0,-9.0,0
-6.0,-235.0,-86.0,68.0,18.0,-8.0,0
-9.0,-233.0,-87.0,73.0,18.0,-7.0,0
-7.0,-232.0,-92.0,79.0,21.0,-10.0,0
-4.0,-233.0,-88.0,83.0,20.0,-11.0,0
-9.0,-232.0,-85.0,86.0,21.0,-11.0,0
-6.0,-232.0,-89.0,88.0,20.0,-11.0,0
-9.0,-230.0,-88.0,88.0,20.0,-11.0,0
-5.0,-233.0,-92.0,87.0,19.0,-11.0,0
-4.0,-231.0,-85.0,86.0,20.0,-12.0,0
-9.0,-223.0,-91.0,83.0,19.0,-12.0,0
-10.0,-223.0,-89.0,79.0,19.0,-12.0,0
-9.0,-228.0,-89.0,74.0,17.0,-12.0,0
-6.0,-228.0,-93.0,68.0,15.0,-12.0,0
-9.0,-229.0,-87.0,61.0,14.0,-11.0,0
-7.0,-231.0,-87.0,55.0,13.0,-10.0,0
-10.0,-232.0,-90.0,51.0,11.0,-10.0,0
-8.0,-230.0,-88.0,51.0,9.0,-11.0,0
-5.0,-234.0,-84.0,53.0,8.0,-12.0,0
-7.0,-236.0,-85.0,57.0,7.0,-12.0,0
-5.0,-234.0,-89.0,62.0,9.0,-11.0,0
-9.0,-234.0,-90.0,69.0,8.0,-12.0,0
-7.0,-231.0,-84.0,76.0,7.0,-12.0,0
-9.0,-234.0,-91.0,81.0,9.0,-11.0,0
-8.0,-232.0,-88.0,85.0,10.0,-12.0,0
-8.0,-231.0,-88.0,87.0,11.0,-12.0,0
-3.0,-231.0,-88.0,86.0,11.0,-12.0,0
-4.0,-230.0,-87.0,84.0,12.0,-12.0,0
-7.0,-228.0,-87.0,82.0,13.0,-11.0,0
-7.0,-232.0,-87.0,77.0,14.0,-11.0,0
-3.0,-229.0,-89.0,70.0,13.0,-7.0,0
-5.0,-231.0,-87.0,61.0,13.0,-9.0,0
-7.0,-227.0,-88.0,52.0,13.0,-6.0,0
-13.0,-227.0,-83.0,45.0,12.0,-8.0,0
-7.0,-228.0,-88.0,37.0,11.0,-9.0,0
-4.0,-231.0,-84.0,30.0,8.0,-9.0,0
-9.0,-232.0,-88.0,25.0,5.0,-9.0,0
-10.0,-228.0,-85.0,20.0,3.0,-10.0,0
-7.0,-233.0,-85.0,19.0,1.0,-11.0,0
-9.0,-233.0,-89.0,18.0,0.0,-11.0,0
-8.0,-232.0,-83.0,18.0,1.0,-12.0,0
-6.0,-235.0,-88.0,19.0,0.0,-13.0,0
