ax,ay,az,gx,gy,gz,label
3.0,-237.0,-152.0,-55.0,14.0,-15.0,0
5.0,-239.0,-148.0,-54.0,14.0,-15.0,0
2.0,-237.0,-149.0,-54.0,16.0,-13.0,0
2.0,-233.0,-148.0,-52.0,18.0,-11.0,0
-7.0,-223.0,-134.0,-54.0,19.0,-8.0,0
-2.0,-235.0,-152.0,-55.0,19.0,-6.0,0
0.0,-234.0,-149.0,-60.0,16.0,-3.0,0
0.0,-236.0,-151.0,-61.0,13.0,0.0,0
-2.0,-238.0,-148.0,-63.0,10.0,4.0,0
-1.0,-236.0,-148.0,-63.0,6.0,9.0,0
-4.0,-237.0,-147.0,-63.0,7.0,12.0,0
1.0,-236.0,-146.0,-61.0,6.0,15.0,0
0.0,-239.0,-146.0,-59.0,5.0,18.0,0
2.0,-239.0,-145.0,-59.0,5.0,20.0,0
-3.0,-236.0,-141.0,-59.0,7.0,20.0,0
2.0,-241.0,-143.0,-63.0,7.0,18.0,0
-1.0,-237.0,-149.0,-70.0,6.0,16.0,0
-3.0,-240.0,-147.0,-76.0,8.0,14.0,0
0.0,-241.0,-150.0,-83.0,9.0,12.0,0
-1.0,-237.0,-147.0,-87.0,9.0,8.0,0
3.0,-244.0,-148.0,-88.0,8.0,5.0,0
-1.0,-243.0,-146.0,-88.0,8.0,1.0,0
-3.0,-241.0,-148.0,-87.0,6.0,-2.0,0
0.0,-243.0,-148.0,-84.0,3.0,-6.0,0
0.0,-242.0,-145.0,-80.0,-2.0,-10.0,0
0.0,-244.0,-145.0,-75.0,-6.0,-13.0,0
1.0,-243.0,-148.0,-67.0,-11.0,-16.0,0
1.0,-241.0,-149.0,-58.0,-17.0,-18.0,0
1.0,-240.0,-145.0,-45.0,-23.0,-20.0,0
3.0,-239.0,-149.0,-34.0,-29.0,-20.0,0
4.0,-239.0,-153.0,-25.0,-32.0,-21.0,0
4.0,-235.0,-154.0,-18.0,-35.0,-19.0,0
5.0,-235.0,-152.0,-16.0,-38.0,-18.0,0
6.0,-237.0,-155.0,-14.0,-40.0,-15.0,0
5.0,-234.0,-153.0,-13.0,-40.0,-13.0,0
8.0,-235.0,-157.0,-15.0,-40.0,-8.0,0
11.0,-237.0,-158.0,-18.0,-39.0,-6.0,0
4.0,-235.0,-154.0,-21.0,-35.0,-4.0,0
8.0,-236.0,-157.0,-24.0,-30.0,-2.0,0
7.0,-238.0,-158.0,-25.0,-23.0,-2.0,0
10.0,-236.0,-157.0,-25.0,-18.0,0.0,0
11.0,-239.0,-151.0,-25.0,-12.0,0.0,0
7.0,-238.0,-156.0,-23.0,-6.0,-1.0,0
8.0,-236.0,-153.0,-17.0,-3.0,-3.0,0
10.0,-235.0,-152.0,-13.0,1.0,-5.0,0
10.0,-239.0,-149.0,-11.0,4.0,-7.0,0
7.0,-234.0,-155.0,-8.0,4.0,-11.0,0
7.0,-234.0,-150.0,-10.0,4.0,-13.0,0
7.0,-232.0,-153.0,-9.0,4.0,-14.0,0
6.0,-234.0,-150.0,-14.0,3.0,-17.0,0
4.0,-234.0,-151.0,-19.0,4.0,-18.0,0
7.0,-234.0,-148.0,-23.0,4.0,-20.0,0
4.0,-229.0,-149.0,-28.0,7.0,-20.0,0
4.0,-234.0,-147.0,-32.0,12.0,-20.0,0
3.0,-237.0,-152.0,-34.0,16.0,-20.0,0
5.0,-235.0,-147.0,-36.0,21.0,-20.0,0
5.0,-236.0,-153.0,-41.0,27.0,-19.0,0
3.0,-232.0,-151.0,-46.0,32.0,-17.0,0
3.0,-234.0,-150.0,-47.0,36.0,-15.0,0
1.0,-235.0,-151.0,-51.0,38.0,-14.0,0
1.0,-236.0,-153.0,-56.0,40.0,-12.0,0
2.0,-237.0,-153.0,-61.0,42.0,-10.0,0
1.0,-235.0,-149.0,-68.0,43.0,-8.0,0
4.0,-234.0,-149.0,-71.0,41.0,-7.0,0
4.0,-236.0,-147.0,-75.0,40.0,-6.0,0
1.0,-237.0,-148.0,-77.0,38.0,-7.0,0
5.0,-238.0,-151.0,-77.0,36.0,-7.0,0
3.0,-235.0,-151.0,-75.0,33.0,-9.0,0
2.0,-241.0,-149.0,-75.0,29.0,-10.0,0
4.0,-238.0,-146.0,-70.0,24.0,-11.0,0
3.0,-237.0,-150.0,-69.0,20.0,-12.0,0
2.0,-236.0,-153.0,-65.0,16.0,-13.0,0
5.0,-238.0,-152.0,-62.0,13.0,-13.0,0
1.0,-236.0,-153.0,-59.0,9.0,-14.0,0
2.0,-233.0,-152.0,-59.0,8.0,-14.0,0
3.0,-237.0,-154.0,-58.0,5.0,-16.0,0
7.0,-236.0,-152.0,-59.0,4.0,-16.0,0
4.0,-236.0,-150.0,-60.0,3.0,-15.0,0
4.0,-236.0,-150.0,-63.0,3.0,-16.0,0
4.0,-235.0,-149.0,-66.0,6.0,-14.0,0
4.0,-235.0,-150.0,-69.0,8.0,-14.0,0
6.0,-239.0,-159.0,-72.0,7.0,-14.0,0
4.0,-236.0,-150.0,-73.0,9.0,-13.0,0
2.0,-235.0,-151.0,-75.0,10.0,-12.0,0
1.0,-237.0,-155.0,-76.0,10.0,-11.0,0
1.0,-237.0,-149.0,-77.0,11.0,-11.0,0
2.0,-234.0,-156.0,-75.0,12.0,-11.0,0
2.0,-237.0,-153.0,-74.0,12.0,-10.0,0
2.0,-237.0,-153.0,-71.0,12.0,-7.0,0
1.0,-239.0,-151.0,-69.0,14.0,-7.0,0
1.0,-231.0,-148.0,-68.0,16.0,-5.0,0
2.0,-235.0,-149.0,-69.0,16.0,-4.0,0
3.0,-236.0,-151.0,-71.0,18.0,-2.0,0
1.0,-237.0,-148.0,-73.0,19.0,-1.0,0
2.0,-236.0,-150.0,-75.0,20.0,-1.0,0
1.0,-236.0,-153.0,-77.0,22.0,1.0,0
2.0,-238.0,-146.0,-77.0,23.0,-1.0,0
2.0,-234.0,-151.0,-79.0,25.0,0.0,0
-1.0,-237.0,-152.0,-80.0,29.0,1.0,0
1.0,-237.0,-149.0,-80.0,31.0,1.0,0
2.0,-239.0,-149.0,-82.0,32.0,1.0,0
2.0,-240.0,-147.0,-80.0,34.0,-1.0,0
0.0,-237.0,-147.0,-78.0,36.0,-1.0,0
-6.0,-236.0,-152.0,-78.0,36.0,1.0,0
1.0,-237.0,-148.0,-78.0,39.0,-1.0,0
0.0,-233.0,-150.0,-79.0,38.0,0.0,0
2.0,-236.0,-152.0,-78.0,39.0,1.0,0
1.0,-237.0,-154.0,-78.0,39.0,2.0,0
1.0,-235.0,-157.0,-80.0,38.0,2.0,0
3.0,-236.0,-147.0,-82.0,35.0,3.0,0
1.0,-237.0,-153.0,-81.0,31.0,3.0,0
1.0,-239.0,-152.0,-80.0,27.0,2.0,0
3.0,-234.0,-152.0,-77.0,24.0,2.0,0
2.0,-234.0,-149.0,-73.0,20.0,2.0,0
2.0,-233.0,-156.0,-69.0,17.0,3.0,0
2.0,-233.0,-151.0,-65.0,14.0,3.0,0
2.0,-234.0,-152.0,-63.0,14.0,3.0,0
1.0,-233.0,-155.0,-60.0,13.0,3.0,0
2.0,-231.0,-151.0,-61.0,12.0,5.0,0
5.0,-233.0,-152.0,-64.0,12.0,5.0,0
3.0,-232.0,-154.0,-67.0,12.0,5.0,0
4.0,-234.0,-152.0,-68.0,12.0,6.0,0
4.0,-235.0,-150.0,-71.0,14.0,8.0,0
2.0,-235.0,-155.0,-73.0,14.0,8.0,0
2.0,-234.0,-156.0,-75.0,17.0,8.0,0
6.0,-235.0,-153.0,-74.0,19.0,8.0,0
4.0,-235.0,-151.0,-74.0,22.0,10.0,0
4.0,-235.0,-156.0,-74.0,24.0,11.0,0
2.0,-236.0,-153.0,-74.0,24.0,11.0,0
4.0,-237.0,-152.0,-73.0,26.0,11.0,0
5.0,-238.0,-155.0,-74.0,27.0,12.0,0
7.0,-239.0,-157.0,-72.0,28.0,13.0,0
1.0,-235.0,-156.0,-70.0,29.0,13.0,0
3.0,-237.0,-155.0,-70.0,28.0,12.0,0
5.0,-241.0,-154.0,-68.0,30.0,12.0,0
6.0,-239.0,-152.0,-66.0,31.0,12.0,0
7.0,-240.0,-153.0,-63.0,31.0,11.0,0
4.0,-240.0,-152.0,-62.0,31.0,12.0,0
4.0,-240.0,-156.0,-63.0,33.0,12.0,0
3.0,-242.0,-150.0,-63.0,36.0,12.0,0
2.0,-237.0,-151.0,-64.0,37.0,12.0,0
6.0,-241.0,-158.0,-63.0,39.0,13.0,0
3.0,-241.0,-153.0,-61.0,39.0,13.0,0
1.0,-237.0,-150.0,-60.0,40.0,12.0,0
3.0,-240.0,-150.0,-58.0,43.0,12.0,0
3.0,-239.0,-146.0,-58.0,44.0,13.0,0
1.0,-240.0,-151.0,-59.0,45.0,12.0,0
3.0,-236.0,-150.0,-60.0,44.0,11.0,0
2.0,-237.0,-149.0,-62.0,45.0,11.0,0
3.0,-237.0,-149.0,-65.0,44.0,10.0,0
2.0,-237.0,-152.0,-66.0,44.0,9.0,0
1.0,-238.0,-150.0,-63.0,44.0,10.0,0
1.0,-239.0,-149.0,-62.0,44.0,8.0,0
1.0,-238.0,-150.0,-62.0,41.0,8.0,0
1.0,-235.0,-153.0,-62.0,41.0,7.0,0
0.0,-237.0,-153.0,-64.0,40.0,6.0,0
12.0,-236.0,-144.0,-64.0,38.0,5.0,0
0.0,-237.0,-147.0,-65.0,37.0,6.0,0
0.0,-236.0,-155.0,-64.0,36.0,8.0,0
0.0,-238.0,-153.0,-65.0,35.0,7.0,0
3.0,-236.0,-152.0,-68.0,33.0,5.0,0
1.0,-237.0,-154.0,-68.0,31.0,5.0,0
-3.0,-236.0,-151.0,-70.0,30.0,5.0,0
2.0,-238.0,-148.0,-70.0,29.0,7.0,0
0.0,-237.0,-152.0,-68.0,27.0,7.0,0
0.0,-239.0,-152.0,-67.0,27.0,6.0,0
0.0,-237.0,-153.0,-62.0,27.0,6.0,0
