ax,ay,az,gx,gy,gz,label
35.0,-267.0,-47.0,98.0,-97.0,-123.0,0
39.0,-271.0,-48.0,90.0,-90.0,-123.0,0
39.0,-271.0,-52.0,82.0,-84.0,-124.0,0
34.0,-273.0,-50.0,76.0,-81.0,-123.0,0
33.0,-276.0,-53.0,73.0,-80.0,-118.0,0
34.0,-281.0,-52.0,73.0,-83.0,-113.0,0
31.0,-279.0,-51.0,74.0,-91.0,-108.0,0
31.0,-281.0,-54.0,76.0,-101.0,-99.0,0
29.0,-283.0,-52.0,79.0,-114.0,-88.0,0
34.0,-282.0,-48.0,84.0,-129.0,-78.0,0
30.0,-284.0,-52.0,88.0,-144.0,-65.0,0
31.0,-283.0,-46.0,95.0,-159.0,-50.0,0
29.0,-279.0,-49.0,106.0,-174.0,-36.0,0
31.0,-278.0,-46.0,115.0,-189.0,-18.0,0
30.0,-279.0,-47.0,127.0,-203.0,-3.0,0
37.0,-276.0,-37.0,142.0,-216.0,14.0,0
27.0,-273.0,-42.0,158.0,-228.0,29.0,0
31.0,-273.0,-52.0,172.0,-237.0,42.0,0
32.0,-267.0,-40.0,183.0,-243.0,54.0,0
33.0,-263.0,-40.0,194.0,-244.0,64.0,0
36.0,-260.0,-38.0,205.0,-242.0,72.0,0
38.0,-259.0,-40.0,211.0,-238.0,79.0,0
38.0,-261.0,-36.0,215.0,-231.0,85.0,0
40.0,-255.0,-32.0,216.0,-223.0,90.0,0
39.0,-255.0,-30.0,215.0,-215.0,92.0,0
37.0,-252.0,-33.0,218.0,-204.0,93.0,0
34.0,-255.0,-36.0,217.0,-193.0,93.0,0
43.0,-251.0,-35.0,215.0,-180.0,88.0,0
42.0,-249.0,-35.0,211.0,-166.0,85.0,0
40.0,-246.0,-31.0,207.0,-151.0,78.0,0
42.0,-248.0,-33.0,202.0,-136.0,72.0,0
43.0,-247.0,-29.0,195.0,-119.0,66.0,0
44.0,-246.0,-28.0,184.0,-101.0,58.0,0
43.0,-246.0,-31.0,174.0,-81.0,50.0,0
42.0,-246.0,-29.0,163.0,-62.0,41.0,0
42.0,-249.0,-30.0,153.0,-42.0,34.0,0
42.0,-248.0,-31.0,142.0,-23.0,27.0,0
47.0,-244.0,-26.0,128.0,-6.0,18.0,0
43.0,-255.0,-28.0,114.0,8.0,13.0,0
41.0,-254.0,-31.0,100.0,20.0,8.0,0
39.0,-254.0,-27.0,85.0,29.0,3.0,0
40.0,-258.0,-34.0,73.0,37.0,-3.0,0
36.0,-258.0,-32.0,62.0,42.0,-4.0,0
36.0,-260.0,-33.0,54.0,45.0,-5.0,0
40.0,-263.0,-30.0,49.0,46.0,-5.0,0
35.0,-266.0,-35.0,46.0,47.0,-5.0,0
37.0,-263.0,-32.0,43.0,49.0,-5.0,0
34.0,-269.0,-38.0,45.0,48.0,-7.0,0
35.0,-263.0,-37.0,47.0,47.0,-8.0,0
31.0,-266.0,-35.0,48.0,46.0,-9.0,0
35.0,-270.0,-38.0,51.0,46.0,-10.0,0
31.0,-265.0,-34.0,55.0,44.0,-11.0,0
31.0,-267.0,-35.0,61.0,41.0,-12.0,0
29.0,-266.0,-41.0,68.0,41.0,-12.0,0
33.0,-264.0,-38.0,74.0,37.0,-12.0,0
30.0,-265.0,-43.0,81.0,32.0,-13.0,0
32.0,-264.0,-39.0,87.0,25.0,-15.0,0
30.0,-264.0,-39.0,93.0,19.0,-14.0,0
32.0,-261.0,-34.0,98.0,14.0,-13.0,0
33.0,-258.0,-38.0,101.0,10.0,-13.0,0
35.0,-258.0,-40.0,100.0,7.0,-11.0,0
33.0,-259.0,-42.0,98.0,5.0,-11.0,0
32.0,-257.0,-38.0,91.0,2.0,-8.0,0
31.0,-259.0,-36.0,86.0,0.0,-5.0,0
31.0,-257.0,-32.0,78.0,-2.0,-2.0,0
32.0,-255.0,-32.0,68.0,-3.0,3.0,0
31.0,-258.0,-31.0,58.0,-3.0,7.0,0
27.0,-257.0,-31.0,49.0,-3.0,11.0,0
30.0,-262.0,-27.0,40.0,0.0,15.0,0
34.0,-258.0,-30.0,35.0,1.0,19.0,0
30.0,-260.0,-26.0,31.0,3.0,21.0,0
32.0,-259.0,-24.0,30.0,6.0,22.0,0
31.0,-260.0,-22.0,31.0,8.0,26.0,0
30.0,-258.0,-25.0,32.0,11.0,25.0,0
36.0,-260.0,-25.0,37.0,14.0,24.0,0
34.0,-261.0,-28.0,42.0,17.0,23.0,0
38.0,-260.0,-22.0,48.0,19.0,19.0,0
32.0,-258.0,-21.0,53.0,23.0,16.0,0
35.0,-257.0,-27.0,57.0,28.0,13.0,0
39.0,-260.0,-28.0,59.0,34.0,8.0,0
38.0,-266.0,-31.0,58.0,39.0,5.0,0
42.0,-261.0,-22.0,56.0,47.0,-3.0,0
40.0,-257.0,-25.0,53.0,54.0,-7.0,0
42.0,-258.0,-28.0,48.0,62.0,-13.0,0
44.0,-259.0,-28.0,42.0,71.0,-17.0,0
46.0,-260.0,-26.0,36.0,79.0,-22.0,0
44.0,-258.0,-28.0,28.0,85.0,-26.0,0
47.0,-259.0,-27.0,23.0,91.0,-30.0,0
39.0,-258.0,-28.0,17.0,98.0,-32.0,0
43.0,-259.0,-30.0,11.0,106.0,-35.0,0
43.0,-259.0,-26.0,5.0,114.0,-36.0,0
43.0,-259.0,-28.0,4.0,120.0,-39.0,0
41.0,-260.0,-29.0,3.0,124.0,-40.0,0
37.0,-257.0,-27.0,0.0,127.0,-40.0,0
