ax,ay,az,gx,gy,gz,label
8.0,-247.0,27.0,70.0,5.0,-5.0,1
3.0,-246.0,25.0,70.0,4.0,-5.0,1
6.0,-244.0,32.0,67.0,4.0,-6.0,1
7.0,-243.0,24.0,65.0,4.0,-5.0,1
12.0,-245.0,21.0,63.0,4.0,-6.0,1
12.0,-246.0,27.0,60.0,4.0,-5.0,1
11.0,-245.0,25.0,57.0,3.0,-6.0,1
4.0,-245.0,29.0,54.0,3.0,-7.0,1
9.0,-247.0,27.0,53.0,4.0,-8.0,1
7.0,-248.0,25.0,51.0,6.0,-8.0,1
8.0,-247.0,30.0,47.0,9.0,-8.0,1
7.0,-245.0,25.0,44.0,11.0,-11.0,1
6.0,-245.0,35.0,41.0,15.0,-10.0,1
7.0,-249.0,30.0,38.0,19.0,-12.0,1
6.0,-244.0,27.0,34.0,22.0,-12.0,1
9.0,-249.0,26.0,31.0,23.0,-12.0,1
5.0,-244.0,31.0,25.0,23.0,-11.0,1
7.0,-246.0,30.0,23.0,22.0,-11.0,1
5.0,-244.0,26.0,18.0,21.0,-12.0,1
8.0,-245.0,27.0,13.0,20.0,-11.0,1
4.0,-246.0,31.0,9.0,19.0,-12.0,1
6.0,-246.0,26.0,6.0,18.0,-14.0,1
7.0,-240.0,29.0,7.0,19.0,-18.0,1
10.0,-243.0,29.0,9.0,20.0,-20.0,1
11.0,-246.0,28.0,12.0,23.0,-24.0,1
9.0,-242.0,22.0,13.0,27.0,-24.0,1
9.0,-247.0,26.0,7.0,30.0,-24.0,1
13.0,-248.0,28.0,-5.0,31.0,-22.0,1
14.0,-247.0,28.0,-17.0,33.0,-22.0,1
20.0,-246.0,27.0,-26.0,34.0,-18.0,1
16.0,-247.0,28.0,-28.0,35.0,-20.0,1
19.0,-244.0,29.0,-21.0,35.0,-23.0,1
19.0,-246.0,27.0,-11.0,38.0,-23.0,1
17.0,-245.0,30.0,-3.0,40.0,-25.0,1
17.0,-249.0,22.0,0.0,45.0,-25.0,1
20.0,-249.0,26.0,-3.0,47.0,-26.0,1
20.0,-251.0,17.0,-10.0,53.0,-26.0,1
28.0,-251.0,26.0,-20.0,59.0,-27.0,1
21.0,-252.0,20.0,-31.0,67.0,-26.0,1
20.0,-252.0,24.0,-42.0,70.0,-25.0,1
19.0,-250.0,23.0,-53.0,71.0,-24.0,1
21.0,-253.0,25.0,-60.0,74.0,-23.0,1
21.0,-252.0,22.0,-64.0,74.0,-25.0,1
22.0,-255.0,28.0,-64.0,76.0,-23.0,1
