ax,ay,az,gx,gy,gz,label
37.0,-243.0,42.0,-29.0,12.0,-2.0,1
36.0,-242.0,42.0,-30.0,12.0,-1.0,1
39.0,-246.0,41.0,-33.0,12.0,-1.0,1
41.0,-247.0,46.0,-32.0,11.0,-2.0,1
36.0,-244.0,47.0,-33.0,11.0,-1.0,1
41.0,-249.0,44.0,-32.0,10.0,-2.0,1
38.0,-248.0,43.0,-32.0,11.0,-2.0,1
39.0,-246.0,46.0,-31.0,11.0,0.0,1
36.0,-249.0,47.0,-31.0,11.0,-1.0,1
38.0,-248.0,44.0,-33.0,12.0,-1.0,1
38.0,-245.0,45.0,-34.0,14.0,0.0,1
37.0,-247.0,43.0,-33.0,14.0,0.0,1
36.0,-245.0,42.0,-33.0,15.0,0.0,1
36.0,-245.0,46.0,-32.0,15.0,0.0,1
39.0,-250.0,44.0,-32.0,16.0,-1.0,1
37.0,-245.0,46.0,-30.0,15.0,0.0,1
37.0,-247.0,40.0,-29.0,16.0,-1.0,1
36.0,-246.0,40.0,-35.0,15.0,-4.0,1
39.0,-247.0,43.0,-31.0,14.0,-2.0,1
42.0,-248.0,42.0,-25.0,13.0,-3.0,1
38.0,-245.0,42.0,-23.0,14.0,-4.0,1
34.0,-246.0,45.0,-25.0,14.0,-3.0,1
40.0,-246.0,47.0,-26.0,16.0,-3.0,1
40.0,-248.0,42.0,-25.0,16.0,-3.0,1
39.0,-244.0,44.0,-24.0,15.0,-2.0,1
36.0,-244.0,44.0,-24.0,14.0,0.0,1
36.0,-246.0,45.0,-22.0,14.0,-1.0,1
35.0,-245.0,47.0,-22.0,14.0,1.0,1
38.0,-246.0,41.0,-20.0,13.0,1.0,1
38.0,-246.0,43.0,-21.0,11.0,1.0,1
39.0,-245.0,46.0,-23.0,12.0,1.0,1
38.0,-247.0,45.0,-21.0,12.0,1.0,1
39.0,-247.0,48.0,-22.0,12.0,-1.0,1
36.0,-246.0,47.0,-21.0,11.0,-1.0,1
36.0,-243.0,46.0,-22.0,12.0,-1.0,1
37.0,-245.0,44.0,-24.0,11.0,-1.0,1
38.0,-246.0,49.0,-23.0,12.0,-2.0,1
35.0,-244.0,44.0,-22.0,14.0,-4.0,1
40.0,-247.0,50.0,-23.0,16.0,-4.0,1
37.0,-244.0,50.0,-23.0,16.0,-4.0,1
37.0,-244.0,41.0,-25.0,16.0,-4.0,1
41.0,-246.0,45.0,-23.0,16.0,-4.0,1
39.0,-248.0,41.0,-26.0,15.0,-5.0,1
37.0,-243.0,45.0,-24.0,17.0,-3.0,1
38.0,-246.0,46.0,-25.0,18.0,-4.0,1
40.0,-244.0,44.0,-27.0,17.0,-3.0,1
37.0,-243.0,43.0,-28.0,18.0,-5.0,1
38.0,-244.0,46.0,-28.0,18.0,-5.0,1
39.0,-245.0,46.0,-30.0,17.0,-4.0,1
37.0,-245.0,46.0,-31.0,16.0,-5.0,1
41.0,-247.0,46.0,-32.0,16.0,-4.0,1
38.0,-245.0,46.0,-34.0,17.0,-4.0,1
40.0,-246.0,46.0,-36.0,16.0,-3.0,1
39.0,-244.0,49.0,-36.0,16.0,-2.0,1
39.0,-247.0,49.0,-37.0,17.0,-1.0,1
39.0,-245.0,48.0,-36.0,16.0,-2.0,1
38.0,-244.0,43.0,-34.0,15.0,0.0,1
41.0,-245.0,47.0,-37.0,15.0,-1.0,1
39.0,-247.0,45.0,-36.0,16.0,-2.0,1
39.0,-249.0,49.0,-34.0,16.0,-3.0,1
39.0,-248.0,45.0,-34.0,16.0,-3.0,1
36.0,-245.0,46.0,-32.0,17.0,-2.0,1
37.0,-248.0,45.0,-34.0,17.0,-2.0,1
38.0,-244.0,44.0,-34.0,16.0,-2.0,1
38.0,-249.0,48.0,-36.0,16.0,-3.0,1
37.0,-246.0,46.0,-36.0,15.0,-3.0,1
41.0,-248.0,44.0,-36.0,13.0,-4.0,1
37.0,-247.0,44.0,-36.0,13.0,-3.0,1
37.0,-247.0,48.0,-33.0,14.0,-3.0,1
39.0,-246.0,47.0,-30.0,13.0,-5.0,1
36.0,-246.0,41.0,-30.0,13.0,-5.0,1
36.0,-243.0,48.0,-30.0,12.0,-4.0,1
35.0,-243.0,46.0,-31.0,13.0,-3.0,1
37.0,-243.0,45.0,-36.0,13.0,-3.0,1
39.0,-247.0,45.0,-40.0,16.0,-3.0,1
40.0,-240.0,44.0,-46.0,16.0,0.0,1
37.0,-242.0,46.0,-51.0,18.0,1.0,1
41.0,-248.0,44.0,-55.0,15.0,0.0,1
38.0,-242.0,46.0,-55.0,15.0,-1.0,1
36.0,-249.0,44.0,-52.0,15.0,-2.0,1
38.0,-248.0,50.0,-44.0,14.0,-4.0,1
38.0,-253.0,46.0,-37.0,14.0,-7.0,1
38.0,-250.0,48.0,-32.0,15.0,-8.0,1
39.0,-251.0,48.0,-25.0,17.0,-6.0,1
40.0,-251.0,49.0,-19.0,20.0,-6.0,1
38.0,-252.0,46.0,-13.0,21.0,-4.0,1
39.0,-254.0,46.0,-8.0,23.0,0.0,1
39.0,-247.0,43.0,-6.0,24.0,1.0,1
39.0,-244.0,42.0,-5.0,25.0,1.0,1
40.0,-243.0,42.0,-10.0,26.0,3.0,1
39.0,-244.0,42.0,-16.0,26.0,3.0,1
41.0,-244.0,42.0,-22.0,22.0,3.0,1
35.0,-242.0,47.0,-25.0,19.0,2.0,1
39.0,-241.0,49.0,-26.0,18.0,0.0,1
40.0,-247.0,46.0,-28.0,16.0,0.0,1
