ax,ay,az,gx,gy,gz,label
-13.0,-255.0,-22.0,-6.0,67.0,2.0,0
-8.0,-257.0,-22.0,-4.0,70.0,-1.0,0
-7.0,-257.0,-22.0,-6.0,75.0,-1.0,0
-12.0,-256.0,-25.0,-10.0,79.0,-3.0,0
-8.0,-255.0,-24.0,-11.0,82.0,-8.0,0
-10.0,-259.0,-22.0,-12.0,84.0,-10.0,0
-9.0,-256.0,-24.0,-12.0,86.0,-12.0,0
-10.0,-254.0,-23.0,-12.0,85.0,-16.0,0
-8.0,-252.0,-21.0,-12.0,85.0,-19.0,0
-8.0,-252.0,-21.0,-17.0,87.0,-21.0,0
-12.0,-251.0,-26.0,-21.0,89.0,-19.0,0
-14.0,-251.0,-22.0,-28.0,88.0,-14.0,0
-10.0,-254.0,-24.0,-36.0,90.0,-10.0,0
-12.0,-253.0,-23.0,-43.0,90.0,-5.0,0
-12.0,-253.0,-24.0,-50.0,91.0,-1.0,0
-12.0,-254.0,-27.0,-56.0,90.0,1.0,0
-12.0,-252.0,-30.0,-62.0,89.0,2.0,0
-13.0,-254.0,-26.0,-66.0,88.0,3.0,0
-8.0,-262.0,-29.0,-70.0,88.0,2.0,0
-10.0,-256.0,-27.0,-70.0,85.0,-1.0,0
-10.0,-253.0,-25.0,-71.0,84.0,-7.0,0
-12.0,-256.0,-25.0,-69.0,83.0,-10.0,0
-11.0,-257.0,-29.0,-68.0,83.0,-14.0,0
-12.0,-253.0,-30.0,-62.0,81.0,-17.0,0
-11.0,-252.0,-30.0,-58.0,80.0,-18.0,0
-14.0,-258.0,-29.0,-54.0,80.0,-17.0,0
-11.0,-255.0,-29.0,-50.0,79.0,-18.0,0
-15.0,-253.0,-32.0,-48.0,77.0,-16.0,0
-12.0,-254.0,-28.0,-46.0,77.0,-15.0,0
-10.0,-254.0,-27.0,-44.0,76.0,-11.0,0
-13.0,-253.0,-31.0,-43.0,73.0,-10.0,0
-10.0,-254.0,-25.0,-42.0,70.0,-9.0,0
-9.0,-254.0,-31.0,-41.0,69.0,-7.0,0
-13.0,-259.0,-29.0,-40.0,67.0,-5.0,0
-11.0,-255.0,-25.0,-38.0,67.0,-6.0,0
-10.0,-255.0,-25.0,-37.0,67.0,-7.0,0
