ax,ay,az,gx,gy,gz,label
-7.0,-238.0,-120.0,-26.0,12.0,-2.0,0
-9.0,-238.0,-123.0,-28.0,13.0,-1.0,0
-5.0,-235.0,-117.0,-30.0,15.0,0.0,0
-5.0,-237.0,-116.0,-31.0,14.0,0.0,0
-6.0,-236.0,-119.0,-35.0,13.0,2.0,0
-10.0,-262.0,-121.0,-38.0,12.0,4.0,0
-5.0,-241.0,-102.0,-42.0,14.0,7.0,0
-12.0,-242.0,-119.0,-46.0,13.0,9.0,0
-4.0,-244.0,-114.0,-46.0,15.0,10.0,0
-10.0,-237.0,-113.0,-47.0,16.0,12.0,0
-5.0,-246.0,-119.0,-47.0,18.0,13.0,0
-7.0,-244.0,-134.0,-46.0,19.0,12.0,0
-8.0,-249.0,-120.0,-44.0,22.0,13.0,0
-7.0,-243.0,-116.0,-40.0,24.0,12.0,0
-5.0,-248.0,-122.0,-35.0,26.0,12.0,0
-6.0,-244.0,-118.0,-32.0,28.0,12.0,0
-7.0,-244.0,-121.0,-26.0,31.0,11.0,0
-5.0,-245.0,-115.0,-24.0,31.0,10.0,0
-6.0,-246.0,-119.0,-20.0,31.0,9.0,0
-9.0,-245.0,-122.0,-17.0,31.0,8.0,0
-8.0,-247.0,-122.0,-14.0,32.0,8.0,0
-8.0,-243.0,-118.0,-12.0,30.0,7.0,0
-9.0,-243.0,-121.0,-12.0,29.0,6.0,0
-6.0,-244.0,-117.0,-12.0,26.0,6.0,0
-6.0,-243.0,-121.0,-13.0,25.0,5.0,0
-5.0,-241.0,-118.0,-14.0,25.0,4.0,0
-10.0,-241.0,-118.0,-15.0,24.0,3.0,0
-7.0,-241.0,-117.0,-18.0,23.0,2.0,0
-5.0,-243.0,-121.0,-21.0,22.0,2.0,0
-10.0,-242.0,-117.0,-23.0,22.0,1.0,0
-9.0,-242.0,-121.0,-23.0,21.0,3.0,0
-11.0,-242.0,-122.0,-25.0,21.0,5.0,0
-8.0,-242.0,-115.0,-27.0,17.0,5.0,0
-5.0,-243.0,-118.0,-27.0,16.0,5.0,0
-6.0,-246.0,-117.0,-27.0,17.0,7.0,0
-6.0,-244.0,-117.0,-26.0,16.0,7.0,0
-8.0,-246.0,-118.0,-26.0,18.0,8.0,0
-11.0,-246.0,-119.0,-22.0,18.0,8.0,0
-7.0,-246.0,-116.0,-18.0,19.0,7.0,0
-7.0,-244.0,-117.0,-15.0,21.0,5.0,0
-8.0,-246.0,-117.0,-12.0,23.0,5.0,0
-7.0,-244.0,-119.0,-7.0,26.0,4.0,0
-5.0,-241.0,-120.0,-4.0,26.0,3.0,0
-5.0,-244.0,-118.0,-2.0,26.0,3.0,0
-8.0,-243.0,-119.0,-2.0,28.0,4.0,0
-9.0,-242.0,-116.0,-6.0,27.0,6.0,0
-5.0,-242.0,-118.0,-10.0,29.0,5.0,0
-6.0,-236.0,-118.0,-12.0,28.0,5.0,0
-11.0,-241.0,-115.0,-16.0,27.0,6.0,0
-9.0,-242.0,-117.0,-18.0,25.0,6.0,0
-9.0,-245.0,-119.0,-16.0,22.0,6.0,0
-9.0,-243.0,-117.0,-17.0,20.0,5.0,0
-10.0,-245.0,-118.0,-15.0,20.0,6.0,0
-7.0,-244.0,-117.0,-15.0,22.0,8.0,0
-7.0,-243.0,-114.0,-14.0,22.0,10.0,0
-7.0,-248.0,-118.0,-13.0,24.0,10.0,0
-6.0,-245.0,-117.0,-13.0,25.0,9.0,0
-8.0,-244.0,-117.0,-12.0,25.0,8.0,0
-8.0,-246.0,-117.0,-12.0,26.0,7.0,0
-7.0,-246.0,-113.0,-12.0,26.0,5.0,0
-7.0,-248.0,-118.0,-10.0,26.0,2.0,0
-8.0,-246.0,-115.0,-10.0,25.0,0.0,0
-7.0,-246.0,-114.0,-8.0,24.0,-4.0,0
-8.0,-246.0,-115.0,-7.0,25.0,-5.0,0
-10.0,-245.0,-115.0,-6.0,26.0,-8.0,0
-10.0,-242.0,-115.0,-4.0,26.0,-10.0,0
-10.0,-244.0,-115.0,-4.0,27.0,-12.0,0
-7.0,-240.0,-112.0,-7.0,27.0,-10.0,0
-9.0,-243.0,-114.0,-10.0,30.0,-11.0,0
-8.0,-241.0,-116.0,-14.0,30.0,-10.0,0
-10.0,-242.0,-118.0,-20.0,32.0,-6.0,0
-8.0,-241.0,-115.0,-23.0,33.0,-5.0,0
-8.0,-242.0,-113.0,-30.0,31.0,-1.0,0
-7.0,-243.0,-116.0,-34.0,31.0,1.0,0
-7.0,-242.0,-117.0,-36.0,32.0,4.0,0
-5.0,-243.0,-114.0,-37.0,31.0,5.0,0
-7.0,-245.0,-118.0,-36.0,29.0,6.0,0
-7.0,-245.0,-115.0,-33.0,29.0,5.0,0
-7.0,-245.0,-118.0,-32.0,28.0,4.0,0
-8.0,-245.0,-118.0,-29.0,27.0,3.0,0
-8.0,-246.0,-117.0,-26.0,26.0,1.0,0
-8.0,-246.0,-113.0,-23.0,26.0,-2.0,0
-6.0,-246.0,-117.0,-21.0,26.0,-5.0,0
-10.0,-245.0,-114.0,-18.0,25.0,-5.0,0
