ax,ay,az,gx,gy,gz,label
6.0,-242.0,-113.0,-30.0,19.0,-3.0,1
8.0,-241.0,-116.0,-29.0,17.0,-1.0,1
6.0,-238.0,-113.0,-30.0,16.0,-1.0,1
9.0,-242.0,-118.0,-29.0,16.0,1.0,1
7.0,-242.0,-114.0,-30.0,15.0,3.0,1
5.0,-239.0,-113.0,-31.0,16.0,2.0,1
6.0,-241.0,-115.0,-32.0,17.0,1.0,1
8.0,-242.0,-114.0,-32.0,19.0,3.0,1
9.0,-241.0,-118.0,-34.0,18.0,5.0,1
5.0,-241.0,-115.0,-37.0,18.0,5.0,1
7.0,-243.0,-118.0,-39.0,20.0,5.0,1
7.0,-240.0,-117.0,-40.0,21.0,4.0,1
8.0,-241.0,-117.0,-43.0,22.0,4.0,1
9.0,-242.0,-118.0,-46.0,23.0,4.0,1
6.0,-240.0,-118.0,-48.0,24.0,4.0,1
8.0,-241.0,-117.0,-49.0,25.0,3.0,1
8.0,-240.0,-115.0,-48.0,25.0,4.0,1
6.0,-241.0,-118.0,-54.0,26.0,4.0,1
4.0,-239.0,-117.0,-54.0,27.0,3.0,1
8.0,-243.0,-115.0,-57.0,28.0,3.0,1
5.0,-239.0,-116.0,-58.0,30.0,4.0,1
6.0,-237.0,-115.0,-59.0,32.0,3.0,1
9.0,-244.0,-116.0,-59.0,32.0,2.0,1
8.0,-241.0,-116.0,-60.0,32.0,3.0,1
9.0,-238.0,-117.0,-60.0,32.0,1.0,1
9.0,-240.0,-118.0,-63.0,33.0,-2.0,1
8.0,-237.0,-114.0,-65.0,34.0,-3.0,1
10.0,-243.0,-110.0,-68.0,36.0,-5.0,1
10.0,-238.0,-112.0,-71.0,38.0,-4.0,1
12.0,-240.0,-118.0,-74.0,40.0,-2.0,1
10.0,-242.0,-118.0,-79.0,42.0,-2.0,1
8.0,-242.0,-113.0,-82.0,43.0,0.0,1
8.0,-237.0,-116.0,-87.0,45.0,2.0,1
5.0,-239.0,-117.0,-89.0,44.0,4.0,1
10.0,-240.0,-113.0,-89.0,42.0,6.0,1
4.0,-239.0,-114.0,-92.0,40.0,7.0,1
5.0,-241.0,-112.0,-96.0,36.0,8.0,1
6.0,-237.0,-112.0,-102.0,35.0,7.0,1
7.0,-243.0,-114.0,-104.0,31.0,8.0,1
4.0,-240.0,-114.0,-108.0,28.0,7.0,1
4.0,-243.0,-116.0,-112.0,25.0,6.0,1
2.0,-241.0,-116.0,-115.0,23.0,6.0,1
5.0,-242.0,-112.0,-117.0,22.0,5.0,1
7.0,-243.0,-116.0,-119.0,20.0,2.0,1
6.0,-245.0,-115.0,-122.0,19.0,1.0,1
5.0,-242.0,-116.0,-123.0,18.0,0.0,1
4.0,-241.0,-112.0,-125.0,18.0,0.0,1
8.0,-245.0,-113.0,-129.0,20.0,-3.0,1
5.0,-242.0,-113.0,-133.0,20.0,-4.0,1
7.0,-240.0,-114.0,-134.0,20.0,-5.0,1
5.0,-239.0,-115.0,-133.0,21.0,-6.0,1
3.0,-241.0,-114.0,-135.0,21.0,-6.0,1
7.0,-239.0,-111.0,-135.0,20.0,-8.0,1
4.0,-244.0,-114.0,-134.0,19.0,-7.0,1
8.0,-242.0,-113.0,-134.0,19.0,-8.0,1
8.0,-243.0,-117.0,-136.0,21.0,-11.0,1
