ax,ay,az,gx,gy,gz,label
20.0,-251.0,-56.0,-56.0,13.0,-1.0,0
21.0,-251.0,-55.0,-54.0,14.0,0.0,0
22.0,-251.0,-60.0,-52.0,14.0,1.0,0
24.0,-255.0,-59.0,-50.0,17.0,-2.0,0
23.0,-251.0,-57.0,-48.0,20.0,-2.0,0
27.0,-256.0,-56.0,-48.0,22.0,-3.0,0
22.0,-253.0,-54.0,-45.0,24.0,-3.0,0
22.0,-253.0,-55.0,-40.0,25.0,-5.0,0
23.0,-253.0,-55.0,-35.0,25.0,-7.0,0
23.0,-250.0,-56.0,-30.0,23.0,-6.0,0
25.0,-251.0,-57.0,-29.0,21.0,-7.0,0
20.0,-247.0,-57.0,-24.0,21.0,-8.0,0
22.0,-250.0,-56.0,-24.0,20.0,-9.0,0
23.0,-250.0,-57.0,-27.0,21.0,-8.0,0
16.0,-248.0,-55.0,-32.0,21.0,-8.0,0
21.0,-253.0,-54.0,-40.0,21.0,-7.0,0
20.0,-251.0,-58.0,-49.0,21.0,-5.0,0
20.0,-251.0,-54.0,-59.0,22.0,-5.0,0
22.0,-253.0,-57.0,-64.0,23.0,-5.0,0
23.0,-253.0,-56.0,-65.0,24.0,-5.0,0
21.0,-252.0,-58.0,-57.0,24.0,-3.0,0
21.0,-252.0,-57.0,-50.0,23.0,-4.0,0
18.0,-251.0,-56.0,-45.0,21.0,-5.0,0
21.0,-250.0,-55.0,-42.0,22.0,-5.0,0
20.0,-249.0,-56.0,-41.0,21.0,-6.0,0
25.0,-252.0,-54.0,-42.0,20.0,-7.0,0
22.0,-251.0,-55.0,-45.0,20.0,-7.0,0
20.0,-248.0,-57.0,-50.0,21.0,-8.0,0
23.0,-249.0,-53.0,-55.0,24.0,-9.0,0
22.0,-251.0,-57.0,-57.0,27.0,-9.0,0
21.0,-253.0,-57.0,-58.0,27.0,-10.0,0
20.0,-251.0,-59.0,-59.0,28.0,-10.0,0
23.0,-256.0,-56.0,-57.0,29.0,-10.0,0
21.0,-257.0,-53.0,-54.0,28.0,-9.0,0
20.0,-250.0,-56.0,-50.0,26.0,-8.0,0
20.0,-254.0,-57.0,-45.0,25.0,-7.0,0
25.0,-258.0,-57.0,-42.0,22.0,-7.0,0
22.0,-252.0,-57.0,-38.0,20.0,-7.0,0
20.0,-250.0,-58.0,-36.0,20.0,-5.0,0
22.0,-251.0,-56.0,-34.0,20.0,-4.0,0
21.0,-251.0,-56.0,-35.0,20.0,-4.0,0
23.0,-250.0,-59.0,-37.0,20.0,-3.0,0
22.0,-249.0,-58.0,-41.0,21.0,-3.0,0
22.0,-254.0,-56.0,-44.0,22.0,-1.0,0
20.0,-250.0,-59.0,-47.0,23.0,0.0,0
24.0,-249.0,-57.0,-46.0,23.0,0.0,0
21.0,-253.0,-54.0,-45.0,23.0,-2.0,0
20.0,-253.0,-55.0,-43.0,21.0,-1.0,0
22.0,-251.0,-57.0,-43.0,20.0,-2.0,0
22.0,-250.0,-56.0,-44.0,19.0,-3.0,0
16.0,-251.0,-56.0,-45.0,18.0,-2.0,0
21.0,-250.0,-57.0,-46.0,19.0,-3.0,0
22.0,-255.0,-58.0,-47.0,19.0,-5.0,0
22.0,-251.0,-55.0,-49.0,19.0,-5.0,0
20.0,-252.0,-56.0,-50.0,20.0,-5.0,0
21.0,-251.0,-56.0,-50.0,21.0,-5.0,0
17.0,-253.0,-56.0,-50.0,21.0,-6.0,0
20.0,-253.0,-59.0,-46.0,24.0,-7.0,0
19.0,-252.0,-58.0,-43.0,26.0,-7.0,0
22.0,-251.0,-57.0,-40.0,26.0,-9.0,0
22.0,-252.0,-58.0,-38.0,27.0,-9.0,0
20.0,-249.0,-55.0,-38.0,28.0,-11.0,0
21.0,-251.0,-55.0,-38.0,28.0,-11.0,0
22.0,-251.0,-55.0,-40.0,30.0,-12.0,0
21.0,-251.0,-56.0,-41.0,30.0,-10.0,0
20.0,-251.0,-58.0,-42.0,29.0,-10.0,0
23.0,-251.0,-54.0,-42.0,27.0,-10.0,0
22.0,-252.0,-58.0,-41.0,26.0,-9.0,0
21.0,-250.0,-56.0,-41.0,21.0,-8.0,0
19.0,-250.0,-54.0,-38.0,19.0,-7.0,0
23.0,-252.0,-57.0,-38.0,16.0,-6.0,0
21.0,-253.0,-56.0,-38.0,14.0,-6.0,0
21.0,-251.0,-57.0,-40.0,12.0,-4.0,0
19.0,-252.0,-56.0,-42.0,11.0,-4.0,0
19.0,-252.0,-55.0,-42.0,11.0,-4.0,0
20.0,-251.0,-56.0,-42.0,11.0,-5.0,0
23.0,-255.0,-57.0,-45.0,12.0,-5.0,0
17.0,-251.0,-55.0,-44.0,12.0,-6.0,0
19.0,-250.0,-57.0,-44.0,12.0,-4.0,0
21.0,-252.0,-55.0,-41.0,12.0,-4.0,0
19.0,-250.0,-57.0,-39.0,13.0,-4.0,0
21.0,-251.0,-57.0,-38.0,13.0,-6.0,0
19.0,-249.0,-56.0,-37.0,13.0,-8.0,0
21.0,-254.0,-56.0,-35.0,13.0,-7.0,0
21.0,-248.0,-54.0,-35.0,12.0,-6.0,0
19.0,-250.0,-56.0,-37.0,14.0,-8.0,0
22.0,-251.0,-56.0,-37.0,15.0,-9.0,0
21.0,-250.0,-56.0,-38.0,18.0,-9.0,0
21.0,-251.0,-56.0,-39.0,18.0,-9.0,0
21.0,-252.0,-55.0,-39.0,19.0,-10.0,0
22.0,-253.0,-57.0,-38.0,20.0,-10.0,0
21.0,-253.0,-58.0,-38.0,19.0,-10.0,0
20.0,-252.0,-52.0,-39.0,19.0,-11.0,0
23.0,-250.0,-55.0,-39.0,20.0,-9.0,0
22.0,-252.0,-55.0,-39.0,18.0,-9.0,0
21.0,-252.0,-55.0,-40.0,17.0,-10.0,0
22.0,-254.0,-58.0,-41.0,16.0,-9.0,0
21.0,-252.0,-55.0,-39.0,15.0,-7.0,0
23.0,-254.0,-56.0,-37.0,12.0,-7.0,0
20.0,-253.0,-56.0,-35.0,9.0,-7.0,0
21.0,-253.0,-56.0,-33.0,9.0,-7.0,0
17.0,-252.0,-58.0,-32.0,7.0,-5.0,0
22.0,-250.0,-56.0,-32.0,7.0,-4.0,0
23.0,-251.0,-54.0,-34.0,6.0,-4.0,0
25.0,-253.0,-55.0,-38.0,8.0,-4.0,0
18.0,-253.0,-56.0,-42.0,7.0,-3.0,0
21.0,-254.0,-53.0,-43.0,10.0,-1.0,0
18.0,-253.0,-57.0,-39.0,12.0,0.0,0
24.0,-252.0,-58.0,-33.0,12.0,-2.0,0
20.0,-252.0,-56.0,-25.0,12.0,-1.0,0
19.0,-251.0,-59.0,-20.0,13.0,-3.0,0
22.0,-252.0,-55.0,-18.0,13.0,-3.0,0
22.0,-249.0,-54.0,-17.0,15.0,-3.0,0
21.0,-252.0,-53.0,-18.0,14.0,-3.0,0
22.0,-251.0,-56.0,-21.0,16.0,-3.0,0
21.0,-250.0,-54.0,-25.0,17.0,-4.0,0
22.0,-251.0,-54.0,-30.0,18.0,-5.0,0
24.0,-252.0,-55.0,-36.0,18.0,-5.0,0
22.0,-252.0,-54.0,-40.0,21.0,-8.0,0
20.0,-250.0,-53.0,-43.0,23.0,-7.0,0
20.0,-251.0,-57.0,-47.0,24.0,-8.0,0
22.0,-252.0,-53.0,-49.0,26.0,-9.0,0
23.0,-254.0,-53.0,-47.0,26.0,-8.0,0
23.0,-255.0,-53.0,-47.0,26.0,-7.0,0
20.0,-251.0,-55.0,-47.0,24.0,-6.0,0
20.0,-253.0,-54.0,-46.0,21.0,-6.0,0
21.0,-254.0,-56.0,-45.0,19.0,-6.0,0
20.0,-255.0,-57.0,-46.0,16.0,-4.0,0
19.0,-252.0,-56.0,-46.0,13.0,-3.0,0
20.0,-252.0,-53.0,-47.0,14.0,-4.0,0
21.0,-251.0,-55.0,-46.0,13.0,-3.0,0
22.0,-254.0,-55.0,-46.0,15.0,-2.0,0
17.0,-250.0,-53.0,-43.0,13.0,-2.0,0
21.0,-254.0,-54.0,-38.0,13.0,-1.0,0
21.0,-251.0,-55.0,-34.0,13.0,-2.0,0
20.0,-251.0,-56.0,-33.0,14.0,-2.0,0
21.0,-252.0,-56.0,-33.0,15.0,-2.0,0
19.0,-252.0,-56.0,-33.0,15.0,-3.0,0
20.0,-253.0,-55.0,-34.0,14.0,-4.0,0
23.0,-254.0,-55.0,-36.0,15.0,-4.0,0
21.0,-256.0,-57.0,-38.0,16.0,-5.0,0
23.0,-252.0,-55.0,-41.0,16.0,-5.0,0
22.0,-251.0,-60.0,-42.0,16.0,-5.0,0
19.0,-250.0,-60.0,-43.0,17.0,-6.0,0
20.0,-252.0,-56.0,-45.0,17.0,-6.0,0
21.0,-251.0,-54.0,-45.0,18.0,-6.0,0
20.0,-255.0,-54.0,-44.0,17.0,-8.0,0
21.0,-252.0,-56.0,-44.0,16.0,-7.0,0
21.0,-249.0,-54.0,-43.0,17.0,-6.0,0
20.0,-252.0,-56.0,-44.0,16.0,-7.0,0
20.0,-251.0,-61.0,-43.0,17.0,-7.0,0
21.0,-252.0,-53.0,-44.0,17.0,-6.0,0
22.0,-251.0,-54.0,-43.0,16.0,-7.0,0
23.0,-250.0,-57.0,-40.0,16.0,-6.0,0
20.0,-250.0,-57.0,-36.0,15.0,-7.0,0
19.0,-250.0,-55.0,-32.0,14.0,-6.0,0
20.0,-251.0,-54.0,-31.0,13.0,-6.0,0
22.0,-249.0,-54.0,-29.0,12.0,-4.0,0
21.0,-250.0,-54.0,-29.0,12.0,-5.0,0
18.0,-251.0,-56.0,-29.0,13.0,-4.0,0
21.0,-252.0,-57.0,-30.0,12.0,-3.0,0
21.0,-251.0,-53.0,-32.0,14.0,-2.0,0
20.0,-252.0,-56.0,-34.0,14.0,-3.0,0
20.0,-251.0,-56.0,-38.0,13.0,-2.0,0
22.0,-251.0,-56.0,-42.0,15.0,-1.0,0
